# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20240806-20240820
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),Indonesia,Bengkulu,Merigi,2
(not set),Italy,Liguria,Imperia,2
(not set),Italy,Lombardy,Gallarate,2
(not set),Italy,Trentino-South Tyrol,Brixen,2
(not set),Japan,Shimane,Matsue,2
(not set),Malaysia,Kedah,Changlun,2
(not set),Martinique,Fort-de-France,Fort-de-France,2
(not set),Mexico,Campeche,Ciudad del Carmen,2
(not set),Mexico,Nuevo Leon,Garcia,2
(not set),Morocco,Tangier-Tetouan-Al Hoceima,Tangier,2
(not set),Netherlands,North Holland,Schiphol,2
(not set),Poland,Masovian Voivodeship,Radom,2
(not set),Sint Maarten,Sint Maarten,(not set),2
(not set),Sweden,Dalarna County,Ludvika,2
(not set),Sweden,Ostergotland County,Norrkoping,2
(not set),Sweden,Skane County,Tomelilla,2
(not set),Sweden,Vasternorrland County,Kramfors,2
(not set),Switzerland,Schwyz,Schwyz,2
(not set),United Kingdom,England,Hounslow,2
(not set),United Kingdom,England,Minehead,2
(not set),United Kingdom,England,Portsmouth,2
(not set),United Kingdom,England,Stanmore,2
(not set),United States,Alabama,Bay Minette,2
(not set),United States,Alabama,Talladega,2
(not set),United States,California,Rancho Cucamonga,2
(not set),United States,California,Stevenson Ranch,2
(not set),United States,California,Tehachapi,2
(not set),United States,California,Tracy,2
(not set),United States,California,Turlock,2
(not set),United States,Connecticut,Danbury,2
(not set),United States,Delaware,Middletown,2
(not set),United States,Florida,New Port Richey,2
(not set),United States,Florida,Ocala,2
(not set),United States,Georgia,Richmond Hill,2
(not set),United States,Idaho,Twin Falls,2
(not set),United States,Indiana,Fort Wayne,2
(not set),United States,Indiana,Linton,2
(not set),United States,Iowa,Winterset,2
(not set),United States,Kansas,Atwood,2
(not set),United States,Louisiana,(not set),2
(not set),United States,Maryland,Rockville,2
(not set),United States,Maryland,Stevensville,2
(not set),United States,Massachusetts,Chicopee,2
(not set),United States,Massachusetts,Marblehead,2
(not set),United States,Massachusetts,Peabody,2
(not set),United States,Michigan,Midland,2
(not set),United States,Minnesota,Aitkin,2
(not set),United States,Minnesota,Red Wing,2
(not set),United States,Missouri,Macon,2
(not set),United States,Missouri,Sullivan,2
(not set),United States,Nebraska,Lexington,2
(not set),United States,Nebraska,Seward,2
(not set),United States,New Hampshire,Rochester,2
(not set),United States,New York,Carmel Hamlet,2
(not set),United States,Oregon,Springfield,2
(not set),United States,Oregon,The Dalles,2
(not set),United States,Pennsylvania,Lake Meade,2
(not set),United States,Pennsylvania,Palmerton,2
(not set),United States,Pennsylvania,Weigelstown,2
(not set),United States,South Carolina,Laurens,2
(not set),United States,Virginia,Danville,2
(not set),United States,Virginia,Fincastle,2
(not set),United States,Virginia,Hampton,2
(not set),United States,Virginia,Waynesboro,2
(not set),United States,Virginia,Winchester,2
(not set),United States,Washington,Bellingham,2
(not set),United States,Washington,College Place,2
(not set),United States,West Virginia,Morgantown,2
(not set),United States,West Virginia,Welch,2
000015A,Australia,Victoria,Melbourne,2
000073A,Germany,Schleswig-Holstein,Itzehoe,2
000076A,United Kingdom,England,Croydon,2
000077A,Germany,Baden-Wurttemberg,Karlsruhe,2
000105A,Dominican Republic,(not set),Santo Domingo,2
000114A,Germany,Hessen,Offenbach,2
000121ABS,Netherlands,North Holland,Amsterdam,2
000124A,Germany,Bavaria,Cham,2
000133A,Germany,Hessen,Frankfurt,2
000136A,Germany,North Rhine-Westphalia,Gelsenkirchen,2
000247A,Netherlands,Utrecht,Bunschoten-Spakenburg,2
000393A,United Kingdom,England,(not set),2
0009C21A,United States,Oregon,Hillsboro,2
001A21A,United States,Mississippi,Grenada,2
001B21A,United States,Kentucky,Burlington,2
002C21A,United States,Washington,Seattle,2
002M21A,United States,Mississippi,Grenada,2
0033B21A,United States,Virginia,Ashburn,2
003B21A,United States,Oregon,Estacada,2
004C21A,Netherlands,Drenthe,7861,2
004C21A,United States,Hawaii,Kalaheo,2
006D21A,United States,Washington,Centralia,2
007B21A,United States,Massachusetts,Boston,2
007B21A,United States,Pennsylvania,Altoona,2
007C21A,United States,Pennsylvania,Dallas,2
008C21A,United States,District of Columbia,Washington,2
009C21A,United States,Kentucky,Flemingsburg,2
011120A,United States,Michigan,Fremont,2
011F21A,Germany,Thuringia,Greiz,2
011F21A,United States,Idaho,Nampa,2
013M20A,United States,North Carolina,(not set),2
014B22A,United States,Hawaii,Kalaheo,2
014B22A,United States,Oklahoma,Tulsa,2
014C21A,United States,Massachusetts,Norfolk,2
016C21A,Canada,Alberta,Edmonton,2
016C21A,United States,Minnesota,Saint Michael,2
019B21A,United States,California,Los Angeles,2
019B21A,United States,Missouri,Kansas City,2
019F21A,United States,Ohio,Cincinnati,2
019J21A,Canada,Alberta,Red Deer,2
020J21A,Canada,Ontario,Woodstock,2
021C21A,United States,California,Santa Cruz,2
022321A,India,Delhi,Delhi,2
023M20A,United States,Illinois,Chicago,2
025B21A,United States,Alabama,Semmes,2
025B21A,United States,Georgia,Atlanta,2
026A21A,United States,Iowa,(not set),2
026D21A,United States,Massachusetts,Norfolk,2
026L20A,United States,Connecticut,New Hartford,2
027L20A,United States,Illinois,Chicago,2
030A21A,United States,Massachusetts,Boston,2
030B21A,Canada,Alberta,Edmonton,2
030G21A,Italy,Lazio,Rome,2
030M20A,United States,Massachusetts,Boston,2
030M20A,United States,Massachusetts,Norfolk,2
030M20A,United States,Mississippi,Grenada,2
032B21A,United States,Massachusetts,Norfolk,2
032L20A,United States,New Jersey,Hillsborough Township,2
032L20A,United States,Pennsylvania,Wayne,2
032M20A,United States,New York,New York,2
033B21A,United States,Massachusetts,Norfolk,2
033C21A,United States,Pennsylvania,Harrisburg,2
037B21A,United States,Alabama,Semmes,2
037F21A,United States,Connecticut,East Haddam,2
037F21A,United States,Illinois,Chicago,2
037K20A,United States,Illinois,Yorkville,2
038A21A,United States,Connecticut,Bridgeport,2
038A21A,United States,Iowa,(not set),2
038A22A,United States,Florida,North Naples,2
038B12A,United States,Washington,Tacoma,2
038B21A,United States,Washington,Tacoma,2
039B21A,United States,Kentucky,Murray,2
039K20A,United States,Florida,Hialeah,2
040A21A,United States,Texas,Dallas,2
040C21A,United States,Oregon,Colton,2
04121A,India,Delhi,New Delhi,2
041B21A,United States,Pennsylvania,Fawn Grove,2
041C21A,United States,Massachusetts,Norfolk,2
041L20A,United States,California,San Jose,2
042D21A,Canada,New Brunswick,Saint John,2
043B21A,United States,California,Menlo Park,2
043B21A,United States,Virginia,Ashburn,2
043L20A,United States,California,San Jose,2
044D21A,Canada,Ontario,Toronto,2
044G21A,Italy,Lombardy,Milan,2
045A21A,United States,Tennessee,Lawrenceburg,2
046B21A,United States,Pennsylvania,Linglestown,2
047AZ1A,United States,California,Los Angeles,2
047B21A,United States,Kansas,Lawrence,2
048A21A,United States,Florida,Miami,2
048B21A,United States,Maryland,Cumberland,2
048F21A,United States,California,Bellflower,2
048F21A,United States,Mississippi,Grenada,2
048M21A_1110519,United States,Florida,North Port,2
051E21A,United States,Florida,(not set),2
057G20A,United States,Illinois,Chicago,2
062E21A,United States,Georgia,Winder,2
062E21A,United States,Texas,Dallas,2
065F21A,United States,California,Murphys,2
065F21A,United States,Connecticut,East Haddam,2
070H21A,United States,New York,New York,2
085D21A,Canada,Ontario,Windsor,2
092D21A,Canada,Ontario,Toronto,2
092D21A,Canada,Ontario,Welland,2
123456,United Arab Emirates,Sharjah,Sharjah,2
1273,Spain,Andalusia,Seville,2
1820096,United States,Oklahoma,Tulsa,2
1822809,United States,Illinois,Chicago,2
1C005A,Singapore,(not set),Singapore,2
1C006A,Germany,Hamburg,Hamburg,2
1C007A,Germany,North Rhine-Westphalia,Monchengladbach,2
1C008A,Germany,Bavaria,(not set),2
1D015A,Germany,Hessen,Frankfurt,2
1D015A,Germany,North Rhine-Westphalia,Dusseldorf,2
1D020A,Germany,North Rhine-Westphalia,Dusseldorf,2
1D020A,Germany,North Rhine-Westphalia,Euskirchen,2
1D020A,Germany,North Rhine-Westphalia,Hilden,2
1E028A,France,Grand Est,Fameck,2
1E028A,Germany,Hessen,Frankfurt,2
1E029A,Germany,Bavaria,Rosenheim,2
1E029A,Germany,Hamburg,Hamburg,2
1E029A,Germany,North Rhine-Westphalia,Eschweiler,2
1F030A,Germany,Lower Saxony,(not set),2
1F030A,Germany,North Rhine-Westphalia,Cologne,2
1F034A,Germany,Berlin,Berlin,2
1F034A,Germany,Hessen,Frankfurt,2
1F034A,Germany,Lower Saxony,Duderstadt,2
1F034A,Germany,Saxony-Anhalt,Halle (Saale),2
1F034A,Germany,Schleswig-Holstein,Norderstedt,2
1F036A,Germany,Bavaria,Furth,2
1F1007A,Austria,Vienna,Vienna,2
1F1008A,Netherlands,North Holland,Amsterdam,2
1F1008A,Netherlands,South Holland,(not set),2
1F1009A,Italy,Lombardy,Milan,2
1F1010A,Germany,Hessen,Frankfurt,2
1F1010A,Germany,Saxony-Anhalt,Magdeburg,2
1F1013A,Sweden,Stockholm County,Stockholm,2
1F1016A,Italy,Emilia-Romagna,Reggio Emilia,2
1F1021A,Germany,Hessen,Frankfurt,2
1F1021A,Germany,Hessen,Rodgau,2
1F1021A,Germany,North Rhine-Westphalia,(not set),2
1F1021A,Germany,Saxony,Leipzig,2
1F1022A,Germany,Baden-Wurttemberg,Calw,2
1F1022A,Germany,Hessen,(not set),2
1F1022A,Germany,North Rhine-Westphalia,Monchengladbach,2
1F1023A,Germany,Bavaria,(not set),2
1F1023A,Germany,North Rhine-Westphalia,Dusseldorf,2
1F1023A,Germany,Thuringia,Jena,2
1F1024A,Germany,Bavaria,(not set),2
1F1024A,Germany,North Rhine-Westphalia,Gelsenkirchen,2
1F1027A,Austria,Upper Austria,Altmunster,2
1F1027A,Germany,Hamburg,Hamburg,2
1F1027A,Germany,Rhineland-Palatinate,Montabaur,2
1F1042A,Germany,North Rhine-Westphalia,Dusseldorf,2
1G044A,Germany,North Rhine-Westphalia,Langenfeld,2
1H048A,Germany,Bremen,Bremerhaven,2
1H048A,Germany,Hessen,Frankfurt,2
1H048A,Germany,Hessen,Rodgau,2
1H049A,Germany,Hamburg,Hamburg,2
1H049A,Germany,Hessen,Taunusstein,2
1H049A,Germany,North Rhine-Westphalia,Essen,2
1H056A-CDC,Taiwan,Hsinchu City,(not set),2
1H058A_1101209-,Taiwan,Taoyuan City,Taoyuan District,2
1I063A_1110105-,Taiwan,Taoyuan City,Zhongli District,2
201A21A,United States,Florida,Jacksonville,2
201A21A,United States,Illinois,Chicago,2
201A21A,United States,Tennessee,Loretto,2
204A21A,United States,California,Stockton,2
204A21A,United States,Florida,Fort Walton Beach,2
205A21A,United States,Maine,Yarmouth,2
210093,Italy,Lombardy,Milan,2
214001,Austria,Vorarlberg,Dornbirn,2
216036BS,Netherlands,Groningen,Winsum,2
21C13-01,Portugal,Setubal,Montijo,2
22M20A,United States,California,Pismo Beach,2
2: FA5833,Germany,Mecklenburg-Vorpommern,(not set),2
3000493,Germany,North Rhine-Westphalia,Borken,2
3001655,Italy,Lombardy,Milan,2
3001658,Canada,Ontario,Ottawa,2
3001658,Canada,Ontario,Toronto,2
3001942,Switzerland,Zurich,Zurich,2
3001944,Germany,North Rhine-Westphalia,Cologne,2
3002183,Germany,Lower Saxony,(not set),2
3002545,Italy,Lombardy,Milan,2
30025TB,Germany,Hessen,Frankfurt,2
3002620,Germany,Lower Saxony,Soltau,2
3002913,Germany,Rhineland-Palatinate,Alzey,2
3002914,Canada,Ontario,Ottawa,2
3003605,Italy,Emilia-Romagna,Reggio Emilia,2
3004217,Germany,Hamburg,Hamburg,2
3004224,Switzerland,Zurich,Winterthur,2
3004729,United States,California,Escondido,2
3005244,Italy,Piedmont,Turin,2
3005287,United Kingdom,England,Blackburn,2
3005690,Germany,Brandenburg,Senftenberg,2
3005690,Germany,Lower Saxony,49770,2
3005698,Italy,Piedmont,Turin,2
3006324,Switzerland,Lucerne,Hochdorf,2
30155BA,United States,New Jersey,(not set),2
3030540,United States,Illinois,Naperville,2
30891TB,Germany,Berlin,Berlin,2
30891TB,Germany,Hessen,Frankfurt,2
31043TB,Germany,North Rhine-Westphalia,Essen,2
31101TB,Germany,Baden-Wurttemberg,Schwabisch Hall,2
33025BD,United States,Colorado,Denver,2
33025BD,United States,New York,New York,2
33026BD,Switzerland,Zurich,Zurich,2
33233TB,Germany,Berlin,Berlin,2
34397TB,Hungary,Borsod-Abauj-Zemplen,3630,2
35035BD,Canada,Ontario,Toronto,2
3: 023F21A.,Italy,Piedmont,Turin,2
41202003,United Kingdom,England,Poynton,2
4120Z002,United Kingdom,England,(not set),2
4301MF009,Germany,Bavaria,Bad Staffelstein,2
4301MF010,Germany,Lower Saxony,Goslar,2
4301MF013,Germany,Lower Saxony,Goslar,2
4301MF013,Germany,North Rhine-Westphalia,(not set),2
4301MF013,United States,Alabama,Dauphin Island,2
4302MF018,Germany,North Rhine-Westphalia,(not set),2
939893,United States,Georgia,Atlanta,2
ABV3025,Austria,Vienna,Vienna,2
ABV3025,Germany,North Rhine-Westphalia,Spenge,2
ABV3025,Spain,Galicia,A Coruna,2
ABV3374,Germany,North Rhine-Westphalia,Hilden,2
ABV5441,United Kingdom,England,London,2
ABV5443,Germany,North Rhine-Westphalia,Leverkusen,2
ABV6096,Italy,Lazio,Rome,2
ABV6514,Germany,Rhineland-Palatinate,Alzey,2
ABV6514,Poland,Kuyavian-Pomeranian Voivodeship,Bydgoszcz,2
ABV8149,France,Brittany,Rennes,2
ABV8877,Germany,North Rhine-Westphalia,Soest,2
ABW1277,Greece,Attica,Athens,2
ABW3644,Germany,Hessen,Frankfurt,2
ABW3644,Germany,Hessen,Offenbach,2
ABW4054,Germany,Hessen,Offenbach,2
ABW4330,Germany,Hessen,Frankfurt,2
ABW4805,Austria,Vienna,Vienna,2
ABY4057,Italy,Lombardy,Milan,2
ACA6111,Poland,Masovian Voivodeship,Warsaw,2
ACB4694,Germany,Lower Saxony,Bad Laer,2
ACB5038,Germany,Hessen,Frankfurt,2
ACB5317,Germany,Bavaria,(not set),2
ACB5317,Germany,Hessen,Frankfurt,2
ACB5318,Germany,Hessen,Frankfurt,2
ACB8491,Italy,Lombardy,Milan,2
ACB8967,Germany,Hessen,Frankfurt,2
ACB8967,Germany,North Rhine-Westphalia,Dusseldorf,2
ACB8967,Germany,Rhineland-Palatinate,Alzey,2
ACC0681,Germany,Bavaria,Marktheidenfeld,2
ACC0681,Germany,North Rhine-Westphalia,Hilden,2
ACC0681,Germany,North Rhine-Westphalia,Monchengladbach,2
ACC1336,Germany,Hamburg,Hamburg,2
AS7172B,United States,New York,New York,2
B1F1024A,Germany,Baden-Wurttemberg,Bietigheim-Bissingen,2
BFF0900,Germany,North Rhine-Westphalia,Eschweiler,2
CH-B:SCTD6,Germany,Bavaria,Bamberg,2
CH.-B. FD9234,Germany,Bavaria,Nuremberg,2
CH.-B.: EX3510,Germany,Rhineland-Palatinate,(not set),2
CH.-B.: FE6975,Germany,Hessen,Frankfurt,2
CH.-B.:ACB9148,Germany,Baden-Wurttemberg,Bad Friedrichshall,2
CH.-B.:ACB9148,Germany,North Rhine-Westphalia,(not set),2
CH.-B.:FC3095,Germany,Hessen,Frankfurt,2
CH.-B.:FE6975,Germany,Hamburg,Hamburg,2
CH.-B.:SCUL2,Germany,Baden-Wurttemberg,Ravensburg,2
CH.B.1C006A,Germany,Rhineland-Palatinate,(not set),2
CH.B.:EX3599,Germany,Hessen,Frankfurt,2
CH.B.:EX3599,Germany,Saxony,Hoyerswerda,2
CNK 4293254,Belgium,Flanders,Puurs-Sint-Amands,2
COMIRNATY CH.-B,Germany,Baden-Wurttemberg,Schwabisch Hall,2
COVID-19,United Kingdom,England,London,2
COVID-19,United States,New Jersey,North Bergen,2
COVID-19 VACCIN,United Kingdom,England,Swindon,2
CTMAV532,Malaysia,Selangor,Kajang,2
D48C21A,Hungary,Budapest,Budapest,2
E40575,Austria,Vienna,Vienna,2
EJ6134,Austria,Vienna,Vienna,2
EJ6136,Germany,Hessen,Frankfurt,2
EJ6136,Poland,West Pomeranian Voivodeship,Szczecin,2
EJ6789,Germany,Hessen,Frankfurt,2
EJ6790,Germany,Hessen,Frankfurt,2
EJ6790,Netherlands,Groningen,Uithuizermeeden,2
EJ6796,Germany,Hessen,Frankfurt,2
EJ6797,Austria,Vienna,Vienna,2
EJ6797,Germany,Thuringia,Saalfeld,2
EK4244,United Kingdom,England,Swindon,2
EK9231,United States,Illinois,Chicago,2
EK9231,United States,Washington,Seattle,2
EL1484,Italy,Emilia-Romagna,Modena,2
EL3246,United States,New York,New York,2
EL3247,United States,Texas,Grand Prairie,2
EL9265,United States,Massachusetts,Boston,2
EL9265,United States,South Carolina,Charleston,2
EL9266,United States,Illinois,Chicago,2
EL9291,United States,Massachusetts,Boston,2
ELI283,United States,Florida,Bradenton,2
EN1185,United Kingdom,England,London,2
EN6198,United States,Washington,Poulsbo,2
EN6199,United States,Arkansas,Lonoke,2
EN6199,United States,California,San Jose,2
EN6200,United States,Virginia,Ashburn,2
EN6201,United States,Wisconsin,Somerset,2
EN6202,United States,California,Portola,2
EN6203,United States,Ohio,Massillon,2
EN6203,United States,Ohio,Wooster,2
EN6204,United States,Colorado,Westminster,2
EN6206,Germany,Baden-Wurttemberg,Heidelberg,2
EN6206,Germany,North Rhine-Westphalia,Wenden,2
EN6207,United States,Georgia,Atlanta,2
EP1534,United States,California,El Cajon,2
EP6017,Israel,Tel Aviv District,Ramat Gan,2
EP6017,Portugal,Braga,Braga,2
EP6955,United States,New York,New York,2
EP6955,United States,Texas,San Antonio,2
EP7533,United States,Georgia,Atlanta,2
EP7533,United States,New York,New York,2
ER1741,United Kingdom,England,Huddersfield,2
ER1742,Canada,Quebec,Riviere-du-Loup,2
ER7812,Germany,Hessen,Frankfurt,2
ER7934,United States,Florida,(not set),2
ER8725,United States,Virginia,Ashburn,2
ER8727,United States,Utah,Salt Lake City,2
ER8729,United States,Virginia,Dahlgren,2
ER8731,United States,Florida,DeLand,2
ER8731,United States,Indiana,Indianapolis,2
ER8732,United States,California,Los Angeles,2
ER8732,United States,California,Palmdale,2
ER8732,United States,Connecticut,Somers,2
ER8733,United States,New York,Canajoharie,2
ER8733,United States,Virginia,Ashburn,2
ER8735,United States,Florida,Bradenton,2
ER8737,United States,Texas,San Antonio,2
ER9449,United Kingdom,England,Luton,2
ER9470,Germany,Lower Saxony,Hanover,2
ER9480,Germany,Rhineland-Palatinate,Bad Kreuznach,2
ET 3045,Hungary,Zala County,8313,2
ET3045,Germany,Bavaria,(not set),2
ET3045,Germany,Hessen,Kassel,2
ET8885,United Kingdom,England,Plymouth,2
ET8885,United Kingdom,England,Rickmansworth,2
EW0150,United States,California,Laguna Niguel,2
EW0151,Mexico,Baja California Sur,Cabo San Lucas,2
EW0151,United States,Colorado,Denver,2
EW0151,United States,New Mexico,Tucumcari,2
EW0158,United States,District of Columbia,Washington,2
EW0158,United States,Georgia,Atlanta,2
EW0158,United States,Georgia,Toccoa,2
EW0162,United States,Texas,Wharton,2
EW0163,Argentina,Buenos Aires Province,Olavarria,2
EW0168,United States,Indiana,Indianapolis,2
EW0168,United States,Missouri,St. Louis,2
EW0173,United States,New Mexico,Tucumcari,2
EW0175,United States,Alabama,Birmingham,2
EW0179,United States,Florida,(not set),2
EW0179,United States,Florida,Orlando,2
EW0179,United States,Georgia,Atlanta,2
EW0179,United States,Illinois,Chicago,2
EW0180,United States,California,Menlo Park,2
EW0181,United States,Massachusetts,Norfolk,2
EW0182,United States,New York,New York,2
EW0183,United States,California,San Mateo,2
EW0183,United States,Georgia,Atlanta,2
EW0183,United States,Texas,Dallas,2
EW0185,United States,New Hampshire,Manchester,2
EW0186,United States,California,Sacramento,2
EW0186,United States,Massachusetts,Boston,2
EW0186,United States,Massachusetts,Norfolk,2
EW0186,United States,Texas,Wharton,2
EW0191,United States,Illinois,Yorkville,2
EW0193,Austria,Vienna,Vienna,2
EW0198,United States,Florida,(not set),2
EW0198,United States,Illinois,Danville,2
EW0202,United States,Connecticut,Norwalk,2
EW0202,United States,Texas,Dallas,2
EW0221,Canada,Ontario,Belleville,2
EW0221,Canada,Ontario,Toronto,2
EW2243,Poland,Greater Poland Voivodeship,Poznan,2
EW2243,Spain,Valencian Community,(not set),2
EW2245,Mexico,Coahuila,Saltillo,2
EW2245,United Kingdom,England,Milton Keynes,2
EW2246,Italy,Lombardy,Milan,2
EW4109,United Kingdom,England,Huddersfield,2
EW410G,United Kingdom,England,Cannock,2
EW4815,Romania,Bucharest,Bucharest,2
EW8904,Germany,Baden-Wurttemberg,Rottenburg,2
EW8904,Germany,Bavaria,Cham,2
EW8904,Germany,Lower Saxony,Nienburg,2
EW8904,Poland,Masovian Voivodeship,Warsaw,2
EWO186,United States,California,Sacramento,2
EX 8679,Germany,Lower Saxony,Bad Laer,2
EX3510,Germany,Baden-Wurttemberg,Stuttgart,2
EX3510,Germany,Bavaria,Hof,2
EX3599,Germany,North Rhine-Westphalia,(not set),2
EX3617,Japan,Saitama,Wako,2
EX6537,Germany,Mecklenburg-Vorpommern,Schwerin,2
EX7389,Italy,Lombardy,Milan,2
EX7389,Slovakia,Bratislava Region,Bratislava,2
EX7823,Germany,Hamburg,Hamburg,2
EX7823,Germany,Lower Saxony,Sudbrookmerland,2
EX8679,Germany,Baden-Wurttemberg,Rottenburg,2
EX8679,Germany,Lower Saxony,(not set),2
EX8679,Germany,Lower Saxony,Bad Laer,2
EX8679,Germany,Lower Saxony,Goslar,2
EX8679,Germany,Lower Saxony,Hildesheim,2
EX8679,Germany,North Rhine-Westphalia,Bochum,2
EX8680,Germany,Hessen,Wiesbaden,2
EX8680,Germany,North Rhine-Westphalia,Alpen,2
EX8680,Germany,North Rhine-Westphalia,Gelsenkirchen,2
EX8680,Germany,Thuringia,Suhl,2
EX8680,Moldova,Drochia District,(not set),2
EX8680,Romania,Bucharest,Bucharest,2
EX8680,Sweden,Stockholm County,Stockholm,2
EY0578,Austria,Vienna,Vienna,2
EY0578,Canada,British Columbia,Vancouver,2
EY2172 / FA5833,Germany,Mecklenburg-Vorpommern,(not set),2
EY2173,Japan,Hokkaido,Sapporo,2
EY3014,Austria,Vienna,Vienna,2
FA1027,Spain,Community of Madrid,Madrid,2
FA2453,Japan,Hokkaido,Sapporo,2
FA4598,Finland,Uusimaa,Helsinki,2
FA4598,Slovakia,Bratislava Region,Bratislava,2
FA4632,Lithuania,Vilnius County,Vilnius,2
FA5833,Sweden,Stockholm County,Stockholm,2
FA6780,United States,North Carolina,Marvin,2
FA7484,Sweden,Norrbotten County,Lulea,2
FA7485,United States,Florida,(not set),2
FA7485,United States,New York,New York,2
FA7485,United States,Pennsylvania,Philadelphia,2
FA7485,United States,Virginia,Ashburn,2
FA7842,Poland,West Pomeranian Voivodeship,Szczecin,2
FA8721,Canada,Quebec,Vaudreuil-Dorion,2
FA9099,Canada,Alberta,Red Deer,2
FA9099,Canada,Ontario,Markham,2
FA9099,Canada,Ontario,Toronto,2
FC 3095,Germany,Bavaria,Munich,2
FC0681,Austria,Vienna,Vienna,2
FC0681,Romania,Bucharest,Bucharest,2
FC1131,Slovakia,Bratislava Region,Bratislava,2
FC1436,Canada,British Columbia,Nelson,2
FC1440,Germany,Hessen,Frankfurt,2
FC1440,Germany,Lower Saxony,Emsburen,2
FC1440,Germany,North Rhine-Westphalia,Gelsenkirchen,2
FC1526,Germany,North Rhine-Westphalia,Monchengladbach,2
FC2229,Italy,Lombardy,Rozzano,2
FC2336,Germany,Hessen,Frankfurt,2
FC2473,Austria,Vienna,Vienna,2
