# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20240407-20240419
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
PFIZER EW0179,United States,New York,Deer Park,1
PFIZER EW0181,United States,Florida,Gainesville,1
PFIZER EW0181,United States,Massachusetts,Boston,1
PFIZER EW0181,United States,Virginia,Ashburn,1
PFIZER EW0191,Honduras,(not set),San Pedro Sula,1
PFIZER EW0191,United Kingdom,England,Oldham,1
PFIZER EW0191,United States,Louisiana,Franklinton,1
PFIZER EW0191,United States,New York,Rochester,1
PFIZER FA7485,United States,Florida,Sarasota,1
PFIZER FA7485,United States,Georgia,Atlanta,1
PFIZER FA7485,United States,Oregon,Stayton,1
PFIZER FC3181,Bolivia,La Paz Department,(not set),1
PFIZER FC3181,United States,Florida,Jasper,1
PFIZER FC3181,United States,Georgia,Acworth,1
PFIZER FC3181,United States,Idaho,Lewiston,1
PFIZER FC3181,United States,Louisiana,Franklinton,1
PFIZER FC3181,United States,Texas,Dallas,1
PFIZER FC3182,United States,Alabama,Huntsville,1
PFIZER FC3182,United States,California,Fresno,1
PFIZER FC3182,United States,California,Los Angeles,1
PFIZER FC3182,United States,Florida,Sarasota,1
PFIZER FC3182,United States,Illinois,Mahomet,1
PFIZER FC3182,United States,Iowa,Dumont,1
PFIZER FC3182,United States,Iowa,Sioux Rapids,1
PFIZER FC3182,United States,Minnesota,Walker,1
PFIZER FC3182,United States,Wisconsin,Waukesha,1
PFIZER FC3183,United States,Idaho,Lewiston,1
PFIZER FD8448,United States,Alabama,Mobile,1
PFIZER FD8448,United States,Florida,Boca Del Mar,1
PFIZER FD8448,United States,Kansas,Kansas City,1
PFIZER FE3590,United States,Georgia,Atlanta,1
PFIZER FE3590,United States,Washington,Seattle,1
PFIZER FF2588,United States,Florida,Coral Terrace,1
PFIZER FF2588,United States,Georgia,Atlanta,1
PFIZER FF2588,United States,Mississippi,Laurel,1
PFIZER FF2588,United States,Wisconsin,Waukesha,1
PFIZER FF8839,United States,Florida,Miami,1
PFIZER FF8839,United States,North Carolina,Jacksonville,1
PFIZER FG3527,Malaysia,Perak,Seri Manjung,1
PFIZER FG3527,United States,North Carolina,Wendell,1
PFIZER LOT NUMB,Australia,Queensland,Cairns,1
PFIZER LOT NUMB,United States,New York,Levittown,1
PFIZER VACCINE,France,Provence-Alpes-Cote d'Azur,Frejus,1
PFIZER VACCINE,United States,New York,Levittown,1
PFIZER-BIONTECH,Czechia,Central Bohemian Region,Kladno,1
PFIZER-BIONTECH,Germany,Baden-Wurttemberg,Ludwigsburg,1
PFIZER-BIONTECH,Germany,Baden-Wurttemberg,Mannheim,1
PFIZER-BIONTECH,Germany,Bavaria,Regensburg,1
PFIZER-BIONTECH,Germany,Hamburg,Hamburg,1
PFIZER-BIONTECH,Germany,North Rhine-Westphalia,Cologne,1
PFIZER-BIONTECH,Germany,North Rhine-Westphalia,Sundern,1
PFIZER-BIONTECH,Germany,Saarland,(not set),1
PFIZER-BIONTECH,Hong Kong,(not set),(not set),1
PFIZER-BIONTECH,Netherlands,North Brabant,Rijsbergen,1
PFIZER-BIONTECH,Peru,Lima Province,(not set),1
PFIZER-BIONTECH,Romania,Dolj County,Craiova,1
PFIZER-BIONTECH,Sweden,Vastra Gotaland County,Gothenburg,1
PFIZER-BIONTECH,United Kingdom,England,Oldham,1
PFIZER-BIONTECH,United States,Illinois,Chicago,1
PFIZER/EL1283/3,United States,New York,Levittown,1
PFIZEREN5318,Austria,Vienna,Vienna,1
PFIZEREP7534,United States,Nebraska,Albion,1
PFIZERER8727,United States,Michigan,Pentwater,1
PFIZERER8733,Germany,Hessen,Frankfurt,1
PFIZERER8733,United States,New York,Levittown,1
PFIZERER8733,United States,Ohio,Beckett Ridge,1
PFIZEREW0151,France,Ile-de-France,Paris,1
PFIZEREW0151,United States,Georgia,Atlanta,1
PFIZEREW0151,United States,New Jersey,Springfield,1
PFZ FF8222,Australia,New South Wales,(not set),1
PHIZER,Canada,Alberta,Edmonton,1
PHIZER,Egypt,Cairo Governorate,Cairo,1
PHIZER,Italy,Emilia-Romagna,Bologna,1
PHIZER,Netherlands,North Holland,Purmerend,1
PHIZER,Poland,Greater Poland Voivodeship,Poznan,1
PHIZER,Poland,Masovian Voivodeship,Warsaw,1
PHIZER,Poland,Silesian Voivodeship,Sosnowiec,1
PHIZER,United Kingdom,England,Harlow,1
PHIZER,United Kingdom,England,Wolverhampton,1
PHIZER,United States,Colorado,Aspen,1
PHIZER,United States,Oklahoma,Newcastle,1
PHIZER,United States,Virginia,Kilmarnock,1
PHIZER,United States,Wyoming,Cheyenne,1
PL1939,Malaysia,Sarawak,Kuching,1
PV46662,United Kingdom,England,London,1
PV46663,United Kingdom,England,Berkhamsted,1
PV46663,United Kingdom,Scotland,Glasgow,1
PV46664,South Africa,KwaZulu-Natal,Pietermaritzburg,1
PV46664,United Kingdom,England,Clevedon,1
PV46669,United Kingdom,England,London,1
PV46671,United Kingdom,England,(not set),1
PV46671,United Kingdom,England,Halesowen,1
PV46671,United Kingdom,England,London,1
PV46671,United Kingdom,England,Preston,1
PV46673,United Kingdom,England,(not set),1
PV46673,United Kingdom,England,London,1
PV46673,United Kingdom,England,Oldham,1
PV46676,United Kingdom,England,(not set),1
PV46677,United Kingdom,England,Berkhamsted,1
PV46677,United Kingdom,England,Plymouth,1
PV46678,Spain,Balearic Islands,Santa Ponsa,1
PV46678,United Kingdom,England,(not set),1
PV46678,United Kingdom,England,London,1
PV46678,United Kingdom,England,Newcastle upon Tyne,1
PV46679,United Kingdom,England,Frome,1
PV46679,United Kingdom,Scotland,Glasgow,1
PV46684,United Kingdom,England,(not set),1
PV46684,United Kingdom,England,Oldham,1
PV46685,Costa Rica,Puntarenas Province,,1
PV46687,United Kingdom,England,(not set),1
PV46687,United Kingdom,England,London,1
PV46687,United Kingdom,England,Sunderland,1
PV46688,United Kingdom,England,London,1
PV46689,Spain,Balearic Islands,Santa Ponsa,1
PV46689,United Kingdom,England,Clevedon,1
PV46689,United Kingdom,England,Preston,1
PV46690,United Kingdom,England,Kingswinford,1
PV46690,United Kingdom,England,London,1
PV46690,United Kingdom,England,Weston-super-Mare,1
PV46693,United Kingdom,England,London,1
PV46694,United Kingdom,England,Hartlepool,1
PV46696,United Kingdom,England,(not set),1
PV46696,United Kingdom,England,Liverpool,1
PV46696,United Kingdom,England,Milton Keynes,1
PV46697,United Kingdom,England,London,1
PV46697,United Kingdom,England,Newcastle upon Tyne,1
PV46697,United Kingdom,England,West Moors,1
PV46698,Japan,Tokyo,Shibuya City,1
PV46698,United Kingdom,England,(not set),1
PW40008,United Kingdom,England,(not set),1
PW40008,United Kingdom,England,Stroud,1
PW40009,Japan,Tokyo,Shibuya City,1
PW40009,United Kingdom,England,London,1
PW40009,United Kingdom,England,Milton Keynes,1
PW40009,United Kingdom,England,Plymouth,1
PW40009,United Kingdom,England,Sheffield,1
PW40009,United Kingdom,Wales,Cardiff,1
PW40011,United Kingdom,England,London,1
PW40011,United Kingdom,England,Oldham,1
PW40037,United Kingdom,England,Leeds,1
PW40040,United Kingdom,England,Castleford,1
PW40040,United Kingdom,England,Eastbourne,1
PW40041,Netherlands,(not set),(not set),1
PW4009,United Kingdom,England,London,1
PW4009,United Kingdom,England,Plymouth,1
SARS-COV-2,Canada,Ontario,Hamilton,1
SARS-COV-2,Romania,Bucharest,Bucharest,1
SARS-COV-2,United Kingdom,England,(not set),1
SARS-COV-2 MRNA,Romania,Bucharest,Bucharest,1
SARS-COV-2 MRNA,United Kingdom,England,(not set),1
SC3095,Germany,Saxony,(not set),1
SCDN1,France,Ile-de-France,Paris,1
SCEL5,Germany,Hessen,Frankfurt,1
SCJU6,Germany,Hessen,Frankfurt,1
SCKX 7,Germany,Schleswig-Holstein,Ratekau,1
SCKX7,Germany,Schleswig-Holstein,Ratekau,1
SCPT7,Germany,Hessen,Frankfurt,1
SCPT7,Germany,Hessen,Vellmar,1
SCPT7,Germany,North Rhine-Westphalia,Wesseling,1
SCRM8,Germany,North Rhine-Westphalia,Dusseldorf,1
SCRM8,Germany,North Rhine-Westphalia,Munster,1
SCRP9,Germany,Baden-Wurttemberg,Mannheim,1
SCTD6,Germany,North Rhine-Westphalia,Essen,1
SCTD6,Germany,North Rhine-Westphalia,Munster,1
SCTJ2,Brazil,State of Sao Paulo,12609,1
SCTN4,Germany,Baden-Wurttemberg,Freiburg im Breisgau,1
SCTN4,Germany,Bavaria,Munich,1
SCTN4,Germany,Berlin,Berlin,1
SCTN4,Germany,North Rhine-Westphalia,Cologne,1
SCTN4,Germany,North Rhine-Westphalia,Munster,1
SCTN4,Germany,North Rhine-Westphalia,Wesseling,1
SCUE1,Germany,North Rhine-Westphalia,(not set),1
SCUL2,Germany,Hessen,Lich,1
SCUL2,Germany,North Rhine-Westphalia,Dusseldorf,1
SCUL2,Germany,Saxony,Leipzig,1
SCVC6,Germany,Bavaria,Feldkirchen,1
SCVC6,Germany,Bremen,Bremen,1
SCVC6,Germany,Lower Saxony,Lehrte,1
SCVC6,Germany,Lower Saxony,Wedemark,1
SCVC6,Germany,Thuringia,Amt Wachsenburg,1
SCVC6,Germany,Thuringia,Nordhausen,1
SCVK4,Germany,Bavaria,Cham,1
SCVK4,Germany,Bavaria,Poing,1
SCVK4,Germany,Bavaria,Tutzing,1
SCVK4,Germany,Brandenburg,Potsdam,1
SCVK4,Germany,Hessen,Frankfurt,1
SCVK4,Germany,North Rhine-Westphalia,Dusseldorf,1
SCVK4,Germany,North Rhine-Westphalia,Euskirchen,1
SCVK4,Spain,Basque Country,Bilbao,1
SCVT5,Germany,North Rhine-Westphalia,Holzwickede,1
SCVW7,Germany,Baden-Wurttemberg,Crailsheim,1
SCVW7,Germany,Bavaria,Cham,1
SCVW7,Germany,Hessen,Frankfurt,1
SCVW7,Germany,Hessen,Limburg,1
SCVW7,Germany,Lower Saxony,Aurich,1
SCVW7,Germany,Lower Saxony,Buchholz in der Nordheide,1
SCVW7,Germany,North Rhine-Westphalia,Euskirchen,1
SCVW7,Germany,North Rhine-Westphalia,Krefeld,1
SCVW7,Germany,Thuringia,Amt Wachsenburg,1
SCVY8,Germany,Baden-Wurttemberg,Mannheim,1
SCVY8,Germany,Brandenburg,Luckenwalde,1
SCVY8,Germany,Lower Saxony,(not set),1
SCVY8,Germany,Saxony-Anhalt,38899,1
SCVY8,Spain,Basque Country,Bilbao,1
SCWF3,Germany,Baden-Wurttemberg,Stuttgart,1
SCWF3,Germany,Bavaria,Bad Neustadt an der Saale,1
SCWF3,Germany,Bavaria,Schweinfurt,1
SCWF3,Germany,North Rhine-Westphalia,Dusseldorf,1
SCWF3,Germany,North Rhine-Westphalia,Monchengladbach,1
SDCH8,Austria,Styria,(not set),1
SDCH8,Romania,Bucharest,Bucharest,1
SDCH8,Sweden,Jonkoping County,Eksjo,1
SDCH8,Sweden,Uppsala County,Balsta,1
SDCN1,Germany,Hessen,Frankfurt,1
SDCN1,Germany,Lower Saxony,Cloppenburg,1
SDCN1,Germany,North Rhine-Westphalia,Essen,1
SDCN1,Germany,North Rhine-Westphalia,Munster,1
SDCN3,France,Auvergne-Rhone-Alpes,Lempdes,1
SDEH4,Germany,Berlin,Berlin,1
SDEH4,Slovakia,Bratislava Region,Bratislava,1
SDEJ8,Germany,Bavaria,Nuremberg,1
SDEJ8,Germany,Lower Saxony,Cloppenburg,1
SDEW9,France,Ile-de-France,77173,1
SDEW9,Germany,Hessen,Kassel,1
SDEW9,Germany,Lower Saxony,Gottingen,1
SDEW9,Germany,North Rhine-Westphalia,,1
SDEW9,Germany,North Rhine-Westphalia,Dusseldorf,1
SDEW9,Germany,Saxony,Leipzig,1
SDEW9,Switzerland,Zurich,Zurich,1
SDHP9,Germany,Bremen,Bremen,1
SPIKEVAX,Argentina,Formosa Province,Formosa,1
SPIKEVAX,Germany,Hessen,(not set),1
SPIKEVAX LOT 00,Germany,North Rhine-Westphalia,(not set),1
UNKN,New Zealand,Auckland,Auckland,1
UNKNONW,New Zealand,Auckland,Auckland,1
UNKNOW,New Zealand,Auckland,Auckland,1
UNKNWON,New Zealand,Auckland,Auckland,1
URN:UVCI:01:CH:,Romania,Constanta,Constanta,1
URN:UVCI:01DE/A,Austria,Vienna,Vienna,1
URN:UVCI:01DE/A,Germany,Saxony,Grimma,1
URN:UVCI:01DE/A,Kuwait,Al Farwaniyah Governorate,(not set),1
URN:UVCI:01DE/A,Romania,Constanta,Constanta,1
URN:UVCI:01DE/I,Romania,Bucharest,Bucharest,1
URN:UVCI:01DE/I,Romania,Constanta,Constanta,1
XD 974,Italy,Lazio,Rome,1
XD955,Germany,Hessen,Frankfurt,1
XD955,Germany,North Rhine-Westphalia,Remscheid,1
XD958,Germany,North Rhine-Westphalia,Remscheid,1
XD974,Germany,Hamburg,Hamburg,1
XD974,Germany,Saxony,Wurzen,1
XD974,Kuwait,Al Farwaniyah Governorate,(not set),1
XD974,Poland,Kuyavian-Pomeranian Voivodeship,Bydgoszcz,1
XD975,Germany,Lower Saxony,Wolfsburg,1
XD975,Switzerland,Zurich,Zurich,1
XD985,Germany,Hessen,Kassel,1
XD985,Germany,North Rhine-Westphalia,,1
XD986,Netherlands,Limburg,Maastricht,1
XD986,Poland,Masovian Voivodeship,Warsaw,1
XE389,Germany,Hessen,Frankfurt,1
XE389,Germany,Schleswig-Holstein,(not set),1
XE395,Germany,Hessen,Frankfurt,1
XE395,Germany,Hessen,Gelnhausen,1
XE395,Germany,Lower Saxony,Hanover,1
XE395,Germany,North Rhine-Westphalia,(not set),1
XE395,Germany,Schleswig-Holstein,Norderstedt,1
XE423,Germany,Baden-Wurttemberg,Laupheim,1
XE423,Germany,Bavaria,Munich,1
XE423,Germany,Rhineland-Palatinate,Ludwigshafen,1
XE445,South Africa,Free State,Bloemfontein,1
XXXXX,Belgium,Brussels,Brussels,1
XYZ98765,Germany,Thuringia,Zeulenroda-Triebes,1
,Canada,Alberta,Calgary,2
,Canada,Alberta,Stettler,2
,Canada,British Columbia,Kelowna,2
,Croatia,City of Zagreb,Zagreb,2
,Denmark,Central Denmark Region,Aarhus,2
,Germany,Bavaria,,2
,Germany,North Rhine-Westphalia,Langenfeld,2
,Germany,North Rhine-Westphalia,Oberhausen,2
,Germany,Saxony-Anhalt,Magdeburg,2
,Germany,Schleswig-Holstein,Norderstedt,2
,Italy,Lombardy,Varese,2
,Malaysia,Perak,Simpang,2
,Netherlands,Groningen,Groningen,2
,Philippines,,,2
,Philippines,Metro Manila,Manila,2
,Poland,Pomeranian Voivodeship,Gdansk,2
,United States,California,Mission Viejo,2
,United States,Florida,Valrico,2
,United States,Georgia,Metter,2
,United States,Illinois,Chicago,2
,United States,Maine,Bangor,2
,United States,Pennsylvania,Bethlehem,2
,United States,South Carolina,Laurens,2
,United States,Virginia,Franklin,2
,United States,Washington,Bridgeport,2
,United States,Washington,Quincy,2
#011M20A,United States,Massachusetts,Boston,2
#EL9262,United States,Indiana,Lafayette,2
#EM9810,United States,New Mexico,Socorro,2
#XD974,Netherlands,Limburg,Maastricht,2
(not set),Australia,South Australia,Mount Gambier,2
(not set),Australia,Victoria,Shepparton - Mooroopna,2
(not set),Canada,British Columbia,View Royal,2
(not set),Canada,Newfoundland and Labrador,Mount Pearl,2
(not set),Canada,Nova Scotia,Dartmouth,2
(not set),Canada,Nova Scotia,New Glasgow,2
(not set),Canada,Ontario,Dryden,2
(not set),Canada,Ontario,Niagara-on-the-Lake,2
(not set),Canada,Ontario,Port Colborne,2
(not set),Canada,Ontario,Stratford,2
(not set),Canada,Ontario,Tecumseh,2
(not set),Canada,Quebec,Saint-Jerome,2
(not set),Canada,Quebec,Val-d'Or,2
(not set),Canada,Saskatchewan,Ile-a-la-Crosse,2
(not set),Colombia,Antioquia,Medellin,2
(not set),Czechia,South Moravian Region,(not set),2
(not set),Czechia,Usti nad Labem Region,Most,2
(not set),France,Auvergne-Rhone-Alpes,Cournon-d'Auvergne,2
(not set),France,Nouvelle-Aquitaine,Mauleon-Licharre,2
(not set),France,Occitanie,Font-Romeu-Odeillo-Via,2
(not set),Germany,Baden-Wurttemberg,Aidlingen,2
(not set),Germany,Baden-Wurttemberg,Weil der Stadt,2
(not set),Germany,Bavaria,95695,2
(not set),Germany,Bavaria,Bayreuth,2
(not set),Germany,Bavaria,Cadolzburg,2
(not set),Germany,Bavaria,Eching,2
(not set),Germany,Bavaria,Sankt Wolfgang,2
(not set),Germany,Lower Saxony,Bad Rothenfelde,2
(not set),Germany,Lower Saxony,Celle,2
(not set),Germany,North Rhine-Westphalia,Wenden,2
(not set),Germany,Rhineland-Palatinate,Kirchheimbolanden,2
(not set),Germany,Thuringia,Neuhaus am Rennweg,2
(not set),India,Rajasthan,Rajsamand,2
(not set),Indonesia,Aceh,Kuala Batee,2
(not set),Indonesia,Maluku,Pulau Lakor,2
(not set),Indonesia,South Sulawesi,Makassar,2
(not set),Italy,Calabria,Reggio Calabria,2
(not set),Italy,Emilia-Romagna,Maranello,2
(not set),Italy,Lombardy,Vimercate,2
(not set),Italy,Molise,(not set),2
(not set),Japan,Ehime,Niihama,2
(not set),Japan,Osaka,Higashiosaka,2
(not set),Netherlands,Drenthe,Ruinen,2
(not set),Netherlands,Gelderland,(not set),2
(not set),Netherlands,Groningen,Blijham,2
(not set),Netherlands,Limburg,Venlo,2
(not set),Netherlands,Utrecht,3956,2
(not set),New Zealand,Gisborne,Gisborne,2
(not set),New Zealand,Waikato,Hamilton,2
(not set),Philippines,Central Luzon,Angeles,2
(not set),Poland,Kuyavian-Pomeranian Voivodeship,(not set),2
(not set),Sweden,Jamtland County,Ostersund,2
(not set),Sweden,Kalmar County,Hultsfred,2
(not set),Sweden,Uppsala County,Uppsala,2
(not set),Sweden,Vastra Gotaland County,Fargelanda,2
(not set),Switzerland,Lucerne,(not set),2
(not set),United Kingdom,England,Camborne,2
(not set),United Kingdom,England,Derby,2
(not set),United Kingdom,England,Farnham,2
(not set),United States,Alabama,Centre,2
(not set),United States,Alabama,Greenville,2
(not set),United States,Alabama,Piedmont,2
(not set),United States,Alabama,Sylacauga,2
(not set),United States,Arizona,Holbrook,2
(not set),United States,Arizona,Show Low,2
(not set),United States,California,Oceanside,2
(not set),United States,California,Pismo Beach,2
(not set),United States,California,Redondo Beach,2
(not set),United States,California,Willows,2
(not set),United States,Colorado,Haxtun,2
(not set),United States,Colorado,Telluride,2
(not set),United States,Connecticut,Norwalk,2
(not set),United States,Florida,Palm Bay,2
(not set),United States,Florida,Port Orange,2
(not set),United States,Georgia,Calhoun,2
(not set),United States,Georgia,Donalsonville,2
(not set),United States,Georgia,LaGrange,2
(not set),United States,Hawaii,Kalaheo,2
(not set),United States,Idaho,Plummer,2
(not set),United States,Illinois,Danville,2
(not set),United States,Illinois,Robinson,2
(not set),United States,Illinois,Sparta,2
(not set),United States,Illinois,Taylorville,2
(not set),United States,Indiana,Angola,2
(not set),United States,Indiana,Oakland City,2
(not set),United States,Kansas,Clearwater,2
(not set),United States,Kentucky,(not set),2
(not set),United States,Maryland,Chestertown,2
(not set),United States,Maryland,Oakland,2
(not set),United States,Maryland,Potomac,2
(not set),United States,Michigan,Allegan,2
(not set),United States,Michigan,Sandusky,2
(not set),United States,Michigan,Shelby Township,2
(not set),United States,Minnesota,Mahnomen,2
(not set),United States,Missouri,Jefferson City,2
(not set),United States,Nebraska,Peru,2
(not set),United States,New Hampshire,Plymouth,2
(not set),United States,New Jersey,Hammonton,2
(not set),United States,New York,Livingston,2
(not set),United States,New York,Wellsville,2
(not set),United States,New York,Westmere,2
(not set),United States,North Carolina,Mebane,2
(not set),United States,Ohio,Westerville,2
(not set),United States,Oklahoma,Weatherford,2
(not set),United States,Oregon,Coos Bay,2
(not set),United States,Oregon,Pendleton,2
(not set),United States,Oregon,Portland,2
(not set),United States,Pennsylvania,Wayne,2
(not set),United States,South Carolina,Clemson,2
(not set),United States,Texas,Center,2
(not set),United States,Texas,Hale Center,2
(not set),United States,Texas,Round Rock,2
(not set),United States,Texas,Wichita Falls,2
(not set),United States,Utah,(not set),2
(not set),United States,Virginia,Fredericksburg,2
(not set),United States,Washington,Connell,2
(not set),United States,Washington,Othello,2
(not set),United States,Washington,Winlock,2
(not set),United States,Wisconsin,Stevens Point,2
(not set),Vietnam,Quang Nam,Hoi An,2
000081A,United Kingdom,England,Bristol,2
000086A,Germany,Saarland,Saarbrucken,2
000123A,United States,Maine,Brewer,2
000133A,Germany,Hessen,Frankfurt,2
000178ABS,Netherlands,Groningen,Meeden,2
000248A,Japan,Tokyo,(not set),2
000477A,United Kingdom,England,Croydon,2
001B21A,United States,Illinois,DeKalb,2
001C21A,United States,Minnesota,Minneapolis,2
002A21A,United States,Virginia,Ashburn,2
002F21A,United States,Oklahoma,Miami,2
003B21A,United States,Texas,Dallas,2
0044B21A,United States,Illinois,Chicago,2
004CZ1A,United States,Alabama,Montevallo,2
004F21A,United States,Oklahoma,Miami,2
006C21A,United States,New York,New York,2
006M20A,United States,New York,New York,2
007C21A,United States,California,Los Angeles,2
008B21A,United States,New York,New York,2
009D21A,United States,Wisconsin,Winter,2
010M20A,Germany,Rhineland-Palatinate,66989,2
011M20A,United States,California,San Jose,2
011M20A,United States,Massachusetts,Boston,2
012L20A,United States,Florida,Weston,2
012L20A,United States,Minnesota,Warren,2
012L20A,United States,North Carolina,Waxhaw,2
013L20A,United States,Texas,Houston,2
013L20A,United States,West Virginia,Pineville,2
014F21A,United States,Colorado,Centennial,2
016B21A,United States,Illinois,Chicago,2
016E21A,Canada,British Columbia,Maple Ridge,2
016E21A,Canada,British Columbia,Vancouver,2
016E21A,Canada,British Columbia,White Rock,2
016E21A,United States,North Carolina,Weddington,2
021B21A,United States,New York,Morrisonville,2
024D21A,Argentina,Buenos Aires,Buenos Aires,2
024M20A,United States,Minnesota,Spring Grove,2
024M20A,United States,Virginia,Christiansburg,2
025A21A,United States,Colorado,Centennial,2
025J20A,United States,Florida,Weston,2
027H21B,United States,Massachusetts,Brookfield,2
027H21B,United States,New Jersey,Jersey City,2
028L20A,United States,Florida,Weston,2
030G21A,Italy,Veneto,Verona,2
031H21A,United States,South Carolina,Pawleys Island,2
031H21A,United States,Virginia,Ashburn,2
031M20A,United States,California,Los Angeles,2
032L20A,United States,Massachusetts,Boston,2
032M20A,United States,Arizona,Phoenix,2
033C21A,Puerto Rico,San Juan,San Juan,2
034C21A,United States,California,Sonora,2
038B21A,United States,Washington,Seattle,2
039F21A,United States,California,Moreno Valley,2
041C21A,United States,Florida,Miami,2
041L20A,United States,Florida,Doral,2
042A21A,United States,California,Santa Cruz,2
042A21A,United States,Minnesota,Bemidji,2
042A21A,United States,North Carolina,Huntersville,2
