# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20240821-20240827
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),Poland,Silesian Voivodeship,Tarnowskie Gory,9
(not set),Romania,Cluj County,Floresti,9
(not set),Sweden,Gavleborg County,Gavle,9
(not set),Sweden,Stockholm County,Botkyrka,9
(not set),Switzerland,Lucerne,Lucerne,9
(not set),United Kingdom,England,Leeds,9
(not set),United Kingdom,England,Smethwick,9
(not set),United Kingdom,England,Weaverham,9
(not set),United States,Alabama,(not set),9
(not set),United States,California,Arcata,9
(not set),United States,California,Costa Mesa,9
(not set),United States,Colorado,Fruita,9
(not set),United States,Florida,Doral,9
(not set),United States,Florida,Nassau Village-Ratliff,9
(not set),United States,Florida,The Villages,9
(not set),United States,Georgia,Rome,9
(not set),United States,Illinois,Hanover Park,9
(not set),United States,Louisiana,Lafayette,9
(not set),United States,Maryland,North Bethesda,9
(not set),United States,Massachusetts,North Adams,9
(not set),United States,Montana,Stevensville,9
(not set),United States,Nevada,Reno,9
(not set),United States,New Mexico,Rio Rancho,9
(not set),United States,North Carolina,Franklin,9
(not set),United States,Tennessee,Dayton,9
(not set),Austria,Tyrol,Kufstein,10
(not set),Czechia,Moravian-Silesian Region,Ostrava,10
(not set),Finland,Satakunta,Sakyla,10
(not set),Georgia,Tbilisi,Tbilisi,10
(not set),Germany,Hessen,Hanau,10
(not set),Germany,Lower Saxony,Cloppenburg,10
(not set),Germany,North Rhine-Westphalia,Ahlen,10
(not set),Germany,North Rhine-Westphalia,Dorsten,10
(not set),Germany,North Rhine-Westphalia,Lohne,10
(not set),Germany,North Rhine-Westphalia,Monchengladbach,10
(not set),Germany,North Rhine-Westphalia,Oberhausen,10
(not set),Germany,North Rhine-Westphalia,Petershagen,10
(not set),Germany,North Rhine-Westphalia,Rheine,10
(not set),Germany,Rhineland-Palatinate,Koblenz,10
(not set),Germany,Rhineland-Palatinate,Montabaur,10
(not set),Germany,Saxony-Anhalt,Sandersdorf-Brehna,10
(not set),Germany,Saxony-Anhalt,Stendal,10
(not set),Germany,Saxony-Anhalt,Zeitz,10
(not set),Italy,Piedmont,(not set),10
(not set),Japan,Aichi,Handa,10
(not set),Kuwait,(not set),Kuwait City,10
(not set),Luxembourg,(not set),Bettembourg,10
(not set),Morocco,Fez-Meknes,Meknes,10
(not set),Netherlands,Gelderland,Apeldoorn,10
(not set),Netherlands,Gelderland,Elst,10
(not set),Netherlands,South Holland,Hook of Holland,10
(not set),Netherlands,South Holland,The Hague,10
(not set),New Zealand,Canterbury,Christchurch,10
(not set),Philippines,Calabarzon,Tanza,10
(not set),Portugal,Lisbon,Oeiras,10
(not set),Slovakia,Nitra Region,Levice,10
(not set),Sweden,Dalarna County,Malung,10
(not set),Sweden,Skane County,Malmo,10
(not set),United Kingdom,England,Kingston upon Hull,10
(not set),United Kingdom,England,Newport Pagnell,10
(not set),United States,Florida,Brandon,10
(not set),United States,Florida,Fort Lauderdale,10
(not set),United States,Florida,Live Oak,10
(not set),United States,Florida,Pinecrest,10
(not set),United States,Florida,Saint Augustine Shores,10
(not set),United States,Illinois,Gurnee,10
(not set),United States,Illinois,Oswego,10
(not set),United States,Indiana,Evansville,10
(not set),United States,Minnesota,Aitkin,10
(not set),United States,Missouri,Springfield,10
(not set),United States,Montana,(not set),10
(not set),United States,Nevada,Pahrump,10
(not set),United States,New Jersey,Jersey City,10
(not set),United States,New York,Sound Beach,10
(not set),United States,North Carolina,Kernersville,10
(not set),United States,Oregon,Portland,10
(not set),United States,Pennsylvania,Erie,10
(not set),United States,Texas,Austin,10
J07BX03,Finland,Uusimaa,Helsinki,10
(not set),Belgium,Flanders,(not set),11
(not set),Belgium,Flanders,Antwerp,11
(not set),Costa Rica,San Jose Province,San Jose,11
(not set),Estonia,Harju County,Tallinn,11
(not set),Finland,South Ostrobothnia,Kauhava,11
(not set),France,Ile-de-France,Courbevoie,11
(not set),Germany,Baden-Wurttemberg,Brackenheim,11
(not set),Germany,Baden-Wurttemberg,Villingen-Schwenningen,11
(not set),Germany,Hessen,Bad Hersfeld,11
(not set),Germany,North Rhine-Westphalia,Leverkusen,11
(not set),Germany,North Rhine-Westphalia,Steinhagen,11
(not set),Germany,North Rhine-Westphalia,Wegberg,11
(not set),Germany,Rhineland-Palatinate,Schifferstadt,11
(not set),Germany,Saxony,Freiberg,11
(not set),Germany,Saxony,Grimma,11
(not set),Germany,Schleswig-Holstein,Bad Segeberg,11
(not set),Germany,Schleswig-Holstein,Pinneberg,11
(not set),Hungary,Baranya,7727,11
(not set),Hungary,Borsod-Abauj-Zemplen,Miskolc,11
(not set),Latvia,Riga,Riga,11
(not set),Malaysia,Perak,Taiping,11
(not set),Netherlands,Drenthe,Hoogeveen,11
(not set),Netherlands,North Holland,Schagen,11
(not set),Netherlands,South Holland,Naaldwijk,11
(not set),Netherlands,Utrecht,Utrecht,11
(not set),Philippines,Metro Manila,Manila,11
(not set),Poland,Pomeranian Voivodeship,Gdansk,11
(not set),South Africa,KwaZulu-Natal,Phoenix,11
(not set),Spain,Aragon,Zaragoza,11
(not set),United States,Alabama,Prattville,11
(not set),United States,Arizona,Chandler,11
(not set),United States,Florida,Sarasota,11
(not set),United States,Florida,Town 'n' Country,11
(not set),United States,Georgia,(not set),11
(not set),United States,Georgia,Sandy Springs,11
(not set),United States,Indiana,Zionsville,11
(not set),United States,Louisiana,(not set),11
(not set),United States,Maryland,Brunswick,11
(not set),United States,Massachusetts,Newton,11
(not set),United States,Nevada,Las Vegas,11
(not set),United States,New Jersey,Gloucester Township,11
(not set),United States,New Jersey,Pittsgrove,11
(not set),United States,New York,(not set),11
(not set),United States,New York,Buffalo,11
(not set),United States,North Carolina,Winston-Salem,11
(not set),United States,Washington,Tacoma,11
(not set),United States,Wisconsin,Verona,11
(not set),Austria,Upper Austria,Vocklabruck,12
(not set),Bulgaria,Sofia City Province,Sofia,12
(not set),Canada,British Columbia,Kelowna,12
(not set),Croatia,City of Zagreb,Zagreb,12
(not set),France,Ile-de-France,Saint-Maur-des-Fosses,12
(not set),Germany,Baden-Wurttemberg,Balingen,12
(not set),Germany,Baden-Wurttemberg,Stockach,12
(not set),Germany,Bavaria,Bessenbach,12
(not set),Germany,Bavaria,Starnberg,12
(not set),Germany,Hessen,Offenbach,12
(not set),Germany,Lower Saxony,Melle,12
(not set),Germany,North Rhine-Westphalia,Remscheid,12
(not set),Germany,Rhineland-Palatinate,Frankenthal,12
(not set),Germany,Rhineland-Palatinate,Trier,12
(not set),Germany,Saarland,Saarbrucken,12
(not set),Japan,Hyogo,Kobe,12
(not set),Luxembourg,(not set),Bissen,12
(not set),Netherlands,North Brabant,'s-Hertogenbosch,12
(not set),New Zealand,Northland,Whangarei,12
(not set),Romania,Sibiu,Medias,12
(not set),South Africa,Free State,Bloemfontein,12
(not set),Sweden,Uppsala County,Uppsala,12
(not set),United Kingdom,England,Warrington,12
(not set),United States,California,La Habra,12
(not set),United States,Colorado,Clifton,12
(not set),United States,Hawaii,Honolulu,12
(not set),United States,Iowa,Winterset,12
(not set),United States,Massachusetts,Framingham,12
(not set),United States,Michigan,Allegan,12
(not set),United States,Michigan,Detroit,12
(not set),United States,North Carolina,Wesley Chapel,12
(not set),United States,Wisconsin,Mellen,12
(not set),Belgium,Flanders,Asse,13
(not set),Brazil,State of Sao Paulo,Sao Paulo,13
(not set),Bulgaria,Varna,Varna,13
(not set),Canada,Ontario,Whitby,13
(not set),Germany,Baden-Wurttemberg,Crailsheim,13
(not set),Germany,Baden-Wurttemberg,Donaueschingen,13
(not set),Germany,Baden-Wurttemberg,Gerstetten,13
(not set),Germany,Baden-Wurttemberg,Neckargemund,13
(not set),Germany,Lower Saxony,Soltau,13
(not set),Germany,Mecklenburg-Vorpommern,Kuhlungsborn,13
(not set),Germany,Saxony-Anhalt,Salzwedel,13
(not set),Germany,Thuringia,Muhlhausen,13
(not set),Greece,Attica,Athens,13
(not set),Iran,Tehran,Tehran,13
(not set),Israel,Center District,Rehovot,13
(not set),Italy,Abruzzo,Pescara,13
(not set),Italy,Veneto,Padua,13
(not set),Netherlands,Gelderland,Nijmegen,13
(not set),Portugal,Porto District,Vila Nova de Gaia,13
(not set),South Africa,Gauteng,Benoni,13
(not set),United Kingdom,(not set),(not set),13
(not set),United States,Arizona,Casa Grande,13
(not set),United States,Georgia,Alpharetta,13
(not set),United States,Georgia,Toccoa,13
(not set),United States,Illinois,Elgin,13
(not set),United States,Kansas,Overland Park,13
(not set),United States,Kentucky,Ashland,13
(not set),United States,Michigan,(not set),13
(not set),United States,New York,North New Hyde Park,13
(not set),United States,Ohio,Jefferson,13
XE395,Germany,Saxony,Hoyerswerda,13
(not set),Canada,British Columbia,Burnaby,14
(not set),Canada,Prince Edward Island,Charlottetown,14
(not set),Czechia,Prague,Prague,14
(not set),Denmark,Capital Region of Denmark,Smorum,14
(not set),France,Bourgogne-Franche-Comte,(not set),14
(not set),Germany,Baden-Wurttemberg,Heidenheim,14
(not set),Germany,Baden-Wurttemberg,Neuenburg am Rhein,14
(not set),Germany,Baden-Wurttemberg,Weil am Rhein,14
(not set),Germany,Hessen,Wiesbaden,14
(not set),Germany,North Rhine-Westphalia,Dormagen,14
(not set),Germany,North Rhine-Westphalia,Oelde,14
(not set),Germany,Schleswig-Holstein,Norderstedt,14
(not set),Israel,Tel Aviv District,Tel Aviv-Yafo,14
(not set),Japan,Okayama,Okayama,14
(not set),Netherlands,North Holland,Haarlem,14
(not set),Philippines,Calabarzon,Lucena,14
(not set),South Africa,KwaZulu-Natal,Pietermaritzburg,14
(not set),United Kingdom,England,Stoke-on-Trent,14
(not set),United States,Georgia,Statesboro,14
(not set),United States,Kansas,Kansas City,14
(not set),United States,North Carolina,Raleigh,14
(not set),United States,Oregon,Eugene,14
(not set),United States,Texas,Houston,14
(not set),United States,Texas,Roanoke,14
(not set),Austria,Styria,(not set),15
(not set),Canada,British Columbia,Valemount,15
(not set),Germany,North Rhine-Westphalia,Dulmen,15
(not set),Germany,Rhineland-Palatinate,Landau,15
(not set),Hungary,Pest County,(not set),15
(not set),Malaysia,Selangor,Puchong,15
(not set),Philippines,Central Visayas,Cebu City,15
(not set),Philippines,Metro Manila,Quezon City,15
(not set),Spain,Andalusia,Malaga,15
(not set),Spain,Valencian Community,Valencia,15
(not set),United Kingdom,England,Corby,15
(not set),United States,(not set),(not set),15
(not set),United States,Florida,Jacksonville,15
(not set),United States,Florida,Tampa,15
(not set),Austria,Salzburg,Salzburg,16
(not set),Germany,Bavaria,Tirschenreuth,16
(not set),Germany,Bavaria,Wurzburg,16
(not set),Germany,Lower Saxony,Westerstede,16
(not set),Germany,Schleswig-Holstein,Stockelsdorf,16
(not set),India,Maharashtra,Mumbai,16
(not set),Italy,Lombardy,Cremona,16
(not set),Luxembourg,(not set),Luxembourg,16
(not set),Netherlands,North Brabant,Eindhoven,16
(not set),Pakistan,Punjab,Lahore,16
(not set),United States,Florida,Orlando,16
(not set),United States,New York,Brookhaven,16
(not set),Canada,Ontario,Clarence-Rockland,17
(not set),Germany,Hessen,Hofheim,17
(not set),Germany,North Rhine-Westphalia,Bielefeld,17
(not set),Germany,Schleswig-Holstein,Lubeck,17
(not set),India,Gujarat,Ahmedabad,17
(not set),Norway,More og Romsdal,Alesund Municipality,17
(not set),Philippines,Metro Manila,Taguig,17
(not set),Poland,Silesian Voivodeship,Katowice,17
(not set),Singapore,(not set),Singapore,17
(not set),United Arab Emirates,Dubai,Dubai,17
(not set),United Kingdom,England,Ware,17
(not set),United States,California,Victorville,17
(not set),United States,New Jersey,Aberdeen Township,17
(not set),United States,New Jersey,Fairfield,17
(not set),United States,Pennsylvania,Pittsburgh,17
(not set),United States,South Carolina,(not set),17
(not set),Austria,Upper Austria,Linz,18
(not set),Canada,Ontario,Ottawa,18
(not set),Germany,Baden-Wurttemberg,Mannheim,18
(not set),Germany,Baden-Wurttemberg,Reutlingen,18
(not set),Germany,Baden-Wurttemberg,Tettnang,18
(not set),Germany,Bavaria,Marktheidenfeld,18
(not set),Germany,Brandenburg,Hennigsdorf,18
(not set),Germany,North Rhine-Westphalia,Olpe,18
(not set),Germany,North Rhine-Westphalia,Velen,18
(not set),Germany,North Rhine-Westphalia,Viersen,18
(not set),Italy,Abruzzo,Vasto,18
(not set),Italy,Lombardy,Gallarate,18
(not set),Italy,Tuscany,Arezzo,18
(not set),Portugal,Lisbon,Estoril,18
(not set),United Kingdom,England,Birmingham,18
(not set),United Kingdom,England,Royal Tunbridge Wells,18
(not set),United States,Florida,Haines City,18
(not set),United States,Montana,Havre,18
(not set),United States,New York,Livingston,18
(not set),United States,South Carolina,Myrtle Beach,18
(not set),United States,South Carolina,Ridgeland,18
(not set),United States,Virginia,Virginia Beach,18
(not set),Australia,South Australia,Adelaide,19
(not set),Canada,New Brunswick,Fredericton,19
(not set),Germany,Bavaria,Neusass,19
(not set),Germany,Rhineland-Palatinate,Neuwied,19
(not set),Guatemala,Guatemala Department,Guatemala City,19
(not set),Japan,Hokkaido,Sapporo,19
(not set),Netherlands,South Holland,Rotterdam,19
(not set),Slovenia,Ljubljana,Ljubljana,19
(not set),United States,California,California City,19
(not set),United States,Colorado,Pagosa Springs,19
(not set),United States,Florida,Bradenton,19
(not set),United States,Missouri,Piedmont,19
(not set),United States,Pennsylvania,York,19
(not set),United States,Texas,Fort Worth,19
(not set),Germany,Bavaria,Erlangen,20
(not set),Germany,Bremen,Bremen,20
(not set),Germany,Hessen,Frankenberg (Eder),20
(not set),Italy,Apulia,Taranto,20
(not set),Italy,Sicily,Catania,20
(not set),Italy,Veneto,Thiene,20
(not set),North Macedonia,(not set),(not set),20
(not set),Oman,Muscat Governorate,Muscat,20
(not set),Sweden,(not set),(not set),20
(not set),United Kingdom,Scotland,Aberdeen,20
(not set),United States,California,(not set),20
(not set),United States,California,Ontario,20
(not set),United States,Minnesota,Minneapolis,20
(not set),United States,Ohio,Cleveland,20
(not set),United States,Ohio,Columbus,20
(not set),Brazil,State of Rio Grande do Sul,Gravatai,21
(not set),France,Occitanie,(not set),21
(not set),Germany,North Rhine-Westphalia,Aachen,21
(not set),Germany,Saxony-Anhalt,Bitterfeld-Wolfen,21
(not set),United States,Wyoming,Cheyenne,21
(not set),Canada,British Columbia,Surrey,22
(not set),Germany,Bavaria,Poing,22
(not set),Netherlands,Gelderland,Beuningen,22
(not set),New Zealand,Canterbury,(not set),22
(not set),United Kingdom,England,Bredbury,22
(not set),Germany,Mecklenburg-Vorpommern,Schwerin,23
(not set),Germany,Thuringia,Erfurt,23
(not set),Portugal,Lisbon,Lisbon,23
(not set),United Kingdom,England,Croydon,23
(not set),Argentina,Buenos Aires,Buenos Aires,24
(not set),Finland,Southwest Finland,Turku,24
(not set),Germany,Bavaria,Kitzingen,24
(not set),Germany,North Rhine-Westphalia,Gelsenkirchen,24
(not set),Germany,Rhineland-Palatinate,Bad Kreuznach,24
(not set),Greece,Attica,Piraeus,24
(not set),Norway,Vestland,Bergen Municipality,24
(not set),United Kingdom,England,Wolverhampton,24
(not set),United States,California,Belmont,24
(not set),Germany,Baden-Wurttemberg,Stuttgart,25
(not set),Germany,Schleswig-Holstein,Neumunster,25
(not set),United States,Maryland,Baltimore,25
(not set),United States,New York,New Rochelle,25
(not set),Australia,Queensland,Gold Coast,26
(not set),Chile,Santiago Metropolitan Region,Santiago,26
(not set),Denmark,Capital Region of Denmark,Ballerup,26
(not set),France,Ile-de-France,(not set),26
(not set),Germany,(not set),(not set),26
(not set),Peru,Lima Province,(not set),26
(not set),Philippines,Metro Manila,Valenzuela,26
(not set),Spain,Community of Madrid,(not set),26
(not set),Ukraine,Kharkiv Oblast,Kharkiv,26
(not set),United Kingdom,Northern Ireland,Belfast,26
(not set),United States,Illinois,(not set),26
(not set),United States,Maryland,(not set),26
(not set),United States,South Carolina,Charleston,26
(not set),United Kingdom,England,Milton Keynes,27
(not set),Germany,North Rhine-Westphalia,Winterberg,28
(not set),Germany,Saxony,(not set),28
(not set),Germany,Saxony,Wurzen,28
(not set),Norway,Oslo,Oslo Municipality,28
(not set),United Kingdom,England,Manchester,28
(not set),United States,Alaska,Anchorage,28
(not set),United States,California,Sacramento,28
(not set),United States,California,San Diego,28
(not set),Australia,New South Wales,Sydney,29
(not set),Germany,Baden-Wurttemberg,Weinheim,29
(not set),Germany,Brandenburg,(not set),29
(not set),Germany,North Rhine-Westphalia,Herford,29
(not set),Germany,Thuringia,(not set),29
(not set),Slovenia,Slovenj Gradec,(not set),29
(not set),United States,District of Columbia,Washington,30
(not set),Austria,Styria,Graz,31
(not set),Italy,Emilia-Romagna,(not set),31
(not set),Switzerland,Zurich,Zurich,31
(not set),Spain,Andalusia,Seville,32
(not set),United States,Pennsylvania,Philadelphia,32
(not set),Germany,Bavaria,Nuremberg,33
(not set),Germany,Mecklenburg-Vorpommern,Greifswald,33
(not set),Germany,North Rhine-Westphalia,Euskirchen,33
(not set),Germany,Saxony-Anhalt,Halle (Saale),33
(not set),Malaysia,Selangor,Klang,33
(not set),United States,Tennessee,Nashville,33
(not set),Germany,Baden-Wurttemberg,Birkenfeld,34
(not set),Germany,Saxony,Dresden,34
(not set),Ireland,County Cork,Cork,34
(not set),Japan,Osaka,Osaka,34
(not set),South Africa,Western Cape,Cape Town,34
(not set),Germany,North Rhine-Westphalia,Dortmund,35
(not set),Germany,Rhineland-Palatinate,(not set),35
(not set),Türkiye,Istanbul,Istanbul,35
(not set),United States,Missouri,Kansas City,35
(not set),Canada,Quebec,Montreal,36
(not set),Germany,Mecklenburg-Vorpommern,(not set),37
(not set),Germany,North Rhine-Westphalia,Wuppertal,37
(not set),Germany,Schleswig-Holstein,(not set),37
(not set),United Kingdom,Scotland,Edinburgh,37
(not set),Argentina,Mendoza Province,Godoy Cruz,39
(not set),Germany,Brandenburg,Luckenwalde,39
(not set),Italy,Lazio,Rome,39
(not set),Germany,Lower Saxony,Verden,40
(not set),Germany,Saxony,Hoyerswerda,40
(not set),Germany,North Rhine-Westphalia,Essen,41
(not set),Germany,Baden-Wurttemberg,Freiburg im Breisgau,42
(not set),New Zealand,Auckland,Auckland,42
(not set),Finland,North Ostrobothnia,Oulu,43
(not set),Germany,Baden-Wurttemberg,Ludwigsburg,43
(not set),Germany,Baden-Wurttemberg,Ulm,43
(not set),Germany,Schleswig-Holstein,Flensburg,43
(not set),Canada,Alberta,Edmonton,44
(not set),Spain,Andalusia,(not set),45
(not set),Australia,Western Australia,Perth,46
(not set),Germany,Lower Saxony,(not set),46
(not set),United States,Arizona,Phoenix,47
(not set),Canada,British Columbia,Vancouver,48
(not set),Netherlands,North Holland,Amsterdam,48
(not set),United States,Nebraska,Omaha,48
(not set),Canada,Alberta,Calgary,50
(not set),Finland,Uusimaa,Vantaa,52
(not set),Germany,Baden-Wurttemberg,Vohringen,53
(not set),United Kingdom,England,Norwich,53
(not set),United States,Utah,Salt Lake City,53
(not set),Germany,North Rhine-Westphalia,Dusseldorf,54
(not set),Hungary,Budapest,Budapest,55
(not set),Italy,Piedmont,Turin,59
(not set),Denmark,Capital Region of Denmark,Copenhagen,60
(not set),Sweden,Vastra Gotaland County,Gothenburg,60
(not set),United States,Colorado,Denver,60
(not set),Australia,Queensland,Brisbane,61
(not set),Italy,Lombardy,(not set),61
(not set),Romania,Bucharest,Bucharest,61
(not set),Austria,Lower Austria,Bruck an der Leitha,66
(not set),Germany,Baden-Wurttemberg,(not set),66
(not set),United States,Texas,(not set),67
(not set),France,Hauts-de-France,Lille,68
(not set),Germany,Saxony,Leipzig,70
(not set),Germany,Baden-Wurttemberg,Spaichingen,71
(not set),United States,Florida,Miami,71
(not set),Germany,Bavaria,Augsburg,74
(not set),United States,Massachusetts,Boston,76
(not set),Finland,Pirkanmaa,Tampere,77
(not set),Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,77
(not set),Australia,Victoria,Melbourne,78
(not set),Ireland,County Dublin,Dublin,78
(not set),Poland,Masovian Voivodeship,Warsaw,79
(not set),Germany,Bavaria,(not set),80
(not set),United Kingdom,England,(not set),80
(not set),Germany,Hessen,Kassel,87
(not set),Germany,Lower Saxony,Hanover,87
(not set),Sweden,Stockholm County,Stockholm,91
(not set),Germany,North Rhine-Westphalia,Neuss,92
(not set),United States,California,Los Angeles,102
(not set),Japan,Tokyo,(not set),107
XE395,Germany,North Rhine-Westphalia,Munster,107
(not set),United States,Georgia,Atlanta,110
(not set),United States,California,San Jose,120
(not set),Germany,North Rhine-Westphalia,Munster,122
(not set),Germany,North Rhine-Westphalia,Cologne,125
(not set),Germany,Bavaria,Munich,131
(not set),Canada,Ontario,Toronto,139
(not set),Spain,Community of Madrid,Madrid,140
(not set),France,Ile-de-France,Paris,147
(not set),Italy,Lombardy,Milan,147
(not set),Germany,Hamburg,Hamburg,152
(not set),United States,Washington,Seattle,152
(not set),United States,Texas,Dallas,167
(not set),United States,Virginia,Ashburn,175
(not set),Germany,North Rhine-Westphalia,(not set),178
(not set),Germany,Berlin,Berlin,189
(not set),United States,Florida,(not set),208
(not set),United States,Illinois,Chicago,212
(not set),Austria,Vienna,Vienna,256
(not set),United States,New York,New York,362
(not set),United Kingdom,England,London,399
(not set),Finland,Uusimaa,Helsinki,409
(not set),Germany,Hessen,Frankfurt,560

