# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231125-20231130
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
1H048A,Italy,Lombardy,Milan,2
1H049A,Germany,Saxony,Leipzig,2
200016A,United Kingdom,Wales,,2
205A21A,Algeria,Annaba Province,Annaba,2
205A21A,United States,Connecticut,Milford,2
205A21A,United States,Tennessee,Madisonville,2
212C21A,France,Nouvelle-Aquitaine,Bordeaux,2
21C17-01,Germany,North Rhine-Westphalia,Hilden,2
3000493,France,Auvergne-Rhone-Alpes,Aubenas,2
3002187,Kuwait,(not set),Kuwait City,2
3002333,Italy,Lombardy,Milan,2
3002538,Canada,Ontario,Pickering,2
30025TB,Hungary,Heves County,3013,2
3002913,Germany,Baden-Wurttemberg,Crailsheim,2
3003601,Italy,Lombardy,Milan,2
3003605,Italy,Piedmont,Turin,2
3003607,United Kingdom,England,London,2
3004224,Norway,Rogaland,Stavanger Municipality,2
3004233,Germany,Baden-Wurttemberg,(not set),2
3004669,Switzerland,Vaud,Ecublens,2
3004951,Germany,Bavaria,Oberhaching,2
3005244,Italy,Apulia,,2
3005686,United Kingdom,Wales,,2
3005697,Austria,Vienna,Vienna,2
3005835,Sweden,Jonkoping County,Eksjo,2
3006273,Sweden,Stockholm County,Stockholm,2
30135BA,United Kingdom,(not set),(not set),2
301458A,United States,Georgia,Cedartown,2
301458A,United States,North Carolina,Reidsville,2
30145BA,United States,Pennsylvania,Sanatoga,2
31043TB,Germany,Baden-Wurttemberg,Sinsheim,2
31043TB,Germany,Bavaria,Munich,2
31134TB,France,Ile-de-France,Paris,2
34396TB,Germany,Berlin,Berlin,2
4120Z003,Canada,Alberta,Calgary,2
8057658,United States,California,Sacramento,2
939676,Switzerland,Zurich,Zurich,2
AB0011,United Kingdom,England,Rayleigh,2
ABV 5443,Germany,North Rhine-Westphalia,Cologne,2
ABV 9317,Germany,Bavaria,(not set),2
ABV2856,Germany,Berlin,Berlin,2
ABV5441,Austria,Vienna,Vienna,2
ABV5441,Norway,Oslo,Oslo Municipality,2
ABV5652,Germany,Hamburg,Hamburg,2
ABW3644,Germany,Berlin,Berlin,2
ACB4447,Germany,Bavaria,Traunstein,2
ACB4447,Germany,Lower Saxony,Papenburg,2
ACB4694,Germany,Baden-Wurttemberg,Biberach,2
ACB8491,Italy,Tuscany,Florence,2
ACC0306,Germany,Berlin,Berlin,2
ACC0681,Germany,North Rhine-Westphalia,(not set),2
ACC0681,Germany,North Rhine-Westphalia,Cologne,2
B1D014A,Germany,Rhineland-Palatinate,Altenkirchen,2
BNT162B2,Canada,Alberta,Edmonton,2
CH.-B.: EX3510,Germany,Schleswig-Holstein,(not set),2
CH.-B.: EX8680,Germany,Brandenburg,Oranienburg,2
CH.-B.:ACB9148,Germany,Bavaria,Munich,2
CH.-B.:EY2172,Germany,North Rhine-Westphalia,Greven,2
CH.-B.:FC3095,Germany,Bavaria,Munich,2
CH.-B.:FC3095,Germany,North Rhine-Westphalia,Greven,2
CH.-B.:FE6975,Germany,North Rhine-Westphalia,(not set),2
CH.-B.:FE6975,Germany,North Rhine-Westphalia,Langenfeld,2
COMIRNATY EU/1/,Germany,Mecklenburg-Vorpommern,Wolgast,2
EJ6795,Poland,Silesian Voivodeship,Gliwice,2
EJ6796,Poland,Masovian Voivodeship,Warsaw,2
EK4176,United States,California,Gustine,2
EK9788,Netherlands,Friesland,Drachten,2
EL0142,United States,New Jersey,Ocean City,2
EL1284,United States,California,Long Beach,2
EL1284,United States,Virginia,Ashburn,2
EL8723,Germany,Schleswig-Holstein,Flensburg,2
EL8723,Germany,Thuringia,Jena,2
EL9261,United States,California,(not set),2
EL9267,United States,Montana,Libby,2
EM0477,Germany,Bavaria,Abensberg,2
EM0477,Germany,Mecklenburg-Vorpommern,Wolgast,2
EM9809,United States,Illinois,Chicago,2
EMO477,Germany,Bavaria,Rosenheim,2
EN0175,United States,Texas,Temple,2
EN5318,United States,California,Long Beach,2
EN6199,United States,California,Long Beach,2
EN6201,United States,New York,New York,2
EN6201,United States,Tennessee,Loretto,2
EN6202,United States,Illinois,Chicago,2
EN6203,United States,California,Los Angeles,2
EN6207,United States,New York,New York,2
EP2163,Austria,Upper Austria,Linz,2
EP2163,Austria,Vienna,Vienna,2
EP2163,France,Ile-de-France,Paris,2
EP2163,New Zealand,Auckland,Auckland,2
EP2163,New Zealand,Nelson,Nelson,2
EP2163,Spain,Andalusia,Almeria,2
EP2166,France,Ile-de-France,Paris,2
EP6955,United States,Pennsylvania,Spring House,2
EP7533,United States,Florida,Valparaiso,2
EP7533,United States,Virginia,Ashburn,2
EP9598,France,Ile-de-France,Paris,2
EP9598,Germany,Bremen,Bremen,2
EP9598,Netherlands,Drenthe,Assen,2
ER 8733,United States,New York,New York,2
ER1741,United Kingdom,England,London,2
ER1741,United Kingdom,England,Newcastle upon Tyne,2
ER2613,United States,Florida,Orange City,2
ER2613,United States,New York,New York,2
ER2659,France,Ile-de-France,Paris,2
ER2659,Germany,Berlin,Berlin,2
ER2659,Germany,Hessen,Kassel,2
ER7812,Germany,Bremen,Bremen,2
ER7812,Sweden,Vastra Gotaland County,Gothenburg,2
ER7833,United States,Virginia,Ashburn,2
ER8727,United States,Virginia,Ashburn,2
ER8731,United States,California,Costa Mesa,2
ER8731,United States,Georgia,Atlanta,2
ER9449,Mexico,Jalisco,Zapopan,2
ER9470,Spain,Community of Madrid,Madrid,2
ER9480,Germany,Bavaria,Augsburg,2
ER9480,Germany,Hessen,Frankfurt,2
ET1831,Austria,Upper Austria,Linz,2
ET3045,Germany,Saarland,Saarbrucken,2
ET3045,Portugal,Lisbon,Lisbon,2
ET3674,Germany,Lower Saxony,Bassum,2
ET6956,Netherlands,Friesland,Drachten,2
ET7205-12-057,France,Ile-de-France,Paris,2
ET8885,United Kingdom,England,Cambridge,2
EW0150,United States,Arizona,Marana,2
EW0151,United States,California,Long Beach,2
EW0169,United States,South Carolina,Summerville,2
EW0171,United States,Colorado,Colorado Springs,2
EW0173,United States,Louisiana,New Orleans,2
EW0175,United States,Washington,Entiat,2
EW0176,United States,Georgia,Atlanta,2
EW0176,United States,Massachusetts,Boston,2
EW0176,United States,New York,New York,2
EW0179,United States,Colorado,Colorado Springs,2
EW0191,United States,California,Los Angeles,2
EW0199,Canada,British Columbia,Surrey,2
EW0216,Canada,British Columbia,Courtenay,2
EW0216,Canada,Ontario,Toronto,2
EW0221,Canada,Nova Scotia,Halifax Regional Municipality,2
EW2239,France,Centre-Val de Loire,Chateaudun,2
EW2239,France,Ile-de-France,Paris,2
EW4109,New Zealand,Auckland,Auckland,2
EW6326,Sweden,Stockholm County,Stockholm,2
EW8904,Germany,Brandenburg,Pritzwalk,2
EW8904,Germany,Hamburg,Hamburg,2
EW8904,Germany,Hessen,Frankfurt,2
EW8904,Germany,Lower Saxony,Hanover,2
EW8904,Norway,(not set),(not set),2
EW9127,Poland,Masovian Voivodeship,Warsaw,2
EW9127,Sweden,Vastra Gotaland County,Gothenburg,2
EX0438,Canada,Ontario,Burlington,2
EX2405,New Zealand,Auckland,Auckland,2
EX3510,Germany,Schleswig-Holstein,(not set),2
EX3599,Germany,Hessen,Frankfurt,2
EX3599,Germany,Rhineland-Palatinate,(not set),2
EX6564,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,2
EX6564,Portugal,Lisbon,Lisbon,2
EX7823,Germany,Bavaria,Augsburg,2
EX8679,Germany,Baden-Wurttemberg,Biberach,2
EX8679,Germany,Bavaria,Munich,2
EX8679,Germany,North Rhine-Westphalia,Solingen,2
EX8679,Germany,Saxony,Dresden,2
EX8679,Germany,Saxony,Leipzig,2
EX8679,Germany,Schleswig-Holstein,Bad Oldesloe,2
EX8679,Germany,Thuringia,Greiz,2
EX8679,Spain,Catalonia,Barcelona,2
EX8679,Spain,Community of Madrid,Madrid,2
EY0572,United Kingdom,(not set),(not set),2
EY0578,Canada,Alberta,Calgary,2
EY0578,United Kingdom,(not set),(not set),2
EY0579,United Kingdom,(not set),(not set),2
EY0583,United Kingdom,(not set),(not set),2
EY0586,Canada,Saskatchewan,Saskatoon,2
EY2172,Germany,Saxony-Anhalt,Magdeburg,2
EY2173,Japan,Hokkaido,Sapporo,2
EY3014,Austria,Tyrol,(not set),2
EY4825,Canada,Saskatchewan,Saskatoon,2
F68643,Philippines,Calabarzon,Calamba,2
FA4598,Austria,Vienna,Vienna,2
FA4632,Portugal,Lisbon,Lisbon,2
FA7083,Portugal,Lisbon,Lisbon,2
FA7484,United States,Georgia,Donalsonville,2
FA7842,Sweden,Ostergotland County,Norrkoping,2
FA8016,Netherlands,North Brabant,Eindhoven,2
FC 3184,United States,California,San Jose,2
FC1400,Germany,Schleswig-Holstein,Bad Oldesloe,2
FC1440,Germany,Schleswig-Holstein,Bad Oldesloe,2
FC1526,Belgium,Brussels,Brussels,2
FC3095,Germany,Baden-Wurttemberg,(not set),2
FC3095,Germany,Bavaria,Munich,2
FC3095,Germany,Bavaria,Oberhaching,2
FC3098,Switzerland,Zurich,Zurich,2
FC3180,United States,New York,Rochester,2
FC3182,United States,Georgia,Cedartown,2
FC3183,United States,California,San Jose,2
FC3183,United States,New York,New York,2
FC3558,South Africa,Free State,Bloemfontein,2
FC5029,Belgium,Brussels,Brussels,2
FC5029,New Zealand,Auckland,Auckland,2
FC5436,Spain,Community of Madrid,Madrid,2
FC8736,Switzerland,Zurich,Zurich,2
FD0349,Japan,Chiba,Yachiyo,2
FD0785,Netherlands,Friesland,Drachten,2
FD0785,Netherlands,North Holland,Amsterdam,2
FD0809,United States,Texas,Round Rock,2
FD0810,Canada,Ontario,North Bay,2
FD0927,Australia,Western Australia,Perth,2
FD0932,Poland,Lower Silesian Voivodeship,Jelenia Gora,2
FD0932,Poland,Masovian Voivodeship,Warsaw,2
FD4555,United Kingdom,England,Tadcaster,2
FD5613,United Kingdom,England,(not set),2
FD5996,Germany,Bavaria,Fussen,2
FD6840,Austria,Lower Austria,Bruck an der Leitha,2
FD7204,Canada,Ontario,Cambridge,2
FD7204,Canada,Ontario,Elora,2
FD7206,Canada,British Columbia,Surrey,2
FD7206,Canada,Quebec,Sainte-Adele,2
FD7218,United States,California,San Jose,2
FD7958,Andorra,(not set),Andorra la Vella,2
FD7958,Germany,Hamburg,Hamburg,2
FD7958,Germany,Rhineland-Palatinate,(not set),2
FD7959,Italy,Lombardy,Milan,2
FD8448,United States,New York,New York,2
FD8448,United States,New York,White Plains,2
FD9234,Belgium,Flanders,Kruishoutem,2
FD9234,Germany,Hessen,Kassel,2
FD9234,Spain,Catalonia,Barcelona,2
FE1573,Netherlands,North Holland,Amsterdam,2
FE1573,Netherlands,South Holland,Rotterdam,2
FE2707,Italy,Lombardy,Milan,2
FE3065,Spain,Community of Madrid,Madrid,2
FE3592,United States,Mississippi,Prentiss,2
FE4721,Sweden,Vastra Gotaland County,(not set),2
FE6029,Poland,Masovian Voivodeship,Warsaw,2
FE6208,Austria,Styria,Graz,2
FE6208,Czechia,Hradec Kralove Region,Nachod,2
FE6975,Germany,Baden-Wurttemberg,Stuttgart,2
FE6975,Germany,Lower Saxony,Braunschweig,2
FE6975,Germany,Lower Saxony,Sassenburg,2
FE6975,Germany,North Rhine-Westphalia,(not set),2
FE7010,Netherlands,North Holland,Amsterdam,2
FE7011,Germany,Baden-Wurttemberg,Stuttgart,2
FE7011,Germany,Brandenburg,Nauen,2
FE7051,Austria,Vienna,Vienna,2
FE8087,United Kingdom,Scotland,Edinburgh,2
FE8087,United Kingdom,Wales,(not set),2
FE8163,Germany,Hessen,Frankfurt,2
FE8163,New Zealand,Auckland,Auckland,2
FE8236,Germany,North Rhine-Westphalia,Greven,2
FE8244,Germany,Schleswig-Holstein,Bad Oldesloe,2
FF0680,Slovakia,Bratislava Region,Bratislava,2
FF0884,Malaysia,Perak,Temoh,2
FF0900,Belgium,Flanders,Kruishoutem,2
FF0900,Germany,Brandenburg,Nauen,2
FF2153,United Kingdom,England,London,2
FF2587,United States,Tennessee,Nashville,2
FF2588,United States,Texas,,2
FF2593,United States,Colorado,Denver,2
FF2832,Austria,Lower Austria,Eggenburg,2
FF2834,France,Ile-de-France,Paris,2
FF2834,Netherlands,North Holland,Haarlem,2
FF3318,Germany,North Rhine-Westphalia,Greven,2
FF3319,United Kingdom,Wales,Caernarfon,2
FF4206,Australia,Western Australia,Perth,2
FF5109,Canada,Quebec,Saint-Jerome,2
FF8839,United States,New York,New York,2
FF8841,United States,Tennessee,Nashville,2
FG 4442,Sweden,Halland County,Falkenberg,2
FG3527,United States,Massachusetts,Boston,2
FG3716,Australia,New South Wales,Sydney,2
FG3716,New Zealand,Nelson,Nelson,2
FG4509,Czechia,Hradec Kralove Region,Nachod,2
FG4509,Germany,Hessen,Budingen,2
FG4509,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,2
FG4509,Netherlands,North Holland,Haarlem,2
FG4592,Austria,Styria,Graz,2
FG7387,Italy,Lombardy,Milan,2
FH0161,France,Ile-de-France,Paris,2
FH3219,Australia,New South Wales,,2
FH4092,New Zealand,Wellington,Wellington,2
FH8020,United States,Illinois,Chicago,2
FH8020,United States,Texas,Dallas,2
FH8027,United States,Alabama,Pell City,2
FH8030,United States,California,Los Angeles,2
FH9678,New Zealand,Northland,,2
FH9951,France,Ile-de-France,Paris,2
FJ1620,United States,Florida,Largo,2
FJ1620,United States,Pennsylvania,Philadelphia,2
FJ1620-PFIZER-2,United States,Florida,Largo,2
FJ1763,Japan,Chiba,Yachiyo,2
FJ4989,United States,Illinois,Chicago,2
FJ5973,France,Ile-de-France,Paris,2
FJ6369,United States,Alabama,Birmingham,2
FJ8041,France,Ile-de-France,Paris,2
FJ8372,New Zealand,Auckland,Auckland,2
FJ8757,United States,Nebraska,Chadron,2
FJ8760,United States,Nebraska,Chadron,2
FK0115,Denmark,(not set),(not set),2
FK0115,New Zealand,Northland,,2
FK0596,United Kingdom,England,,2
FK5127,United States,California,Los Angeles,2
FK5475,France,Ile-de-France,Paris,2
FK6303,France,Ile-de-France,Paris,2
FK6304,France,Ile-de-France,Paris,2
FK7441,Japan,Aichi,Obu,2
FK8911,Philippines,Metro Manila,Pasig,2
FK9414,New Zealand,Canterbury,,2
FK9729,United States,California,Alameda,2
FL1072,Australia,Western Australia,Perth,2
FL1072,New Zealand,Canterbury,Christchurch,2
FL1939,United Kingdom,England,Birmingham,2
FL3197,United States,Georgia,Atlanta,2
FL4213,Austria,Styria,Graz,2
FL4213,Austria,Upper Austria,Linz,2
FL4213,France,Ile-de-France,Paris,2
FL5729,New Zealand,Canterbury,Christchurch,2
FL8095,United States,Missouri,Macon,2
FL8095,United States,Oregon,Tualatin,2
FM2952,Canada,Saskatchewan,Saskatoon,2
FM2964,Philippines,(not set),(not set),2
FM2967,Thailand,Chiang Mai,Chiang Mai,2
FM3457,Thailand,Bangkok,Bangkok,2
FM9088,France,Ile-de-France,Paris,2
FM9992,United States,Missouri,Macon,2
FM9992,United States,Texas,Fort Worth,2
FN2034,United Kingdom,England,London,2
FN5496,Sweden,Stockholm County,Stockholm,2
FN5519,Philippines,Metro Manila,Pasig,2
FN7934,Germany,North Rhine-Westphalia,(not set),2
FN7934,Kuwait,(not set),Kuwait City,2
FP 7135,Canada,Quebec,Blanc-Sablon,2
FP1972,France,Ile-de-France,Paris,2
FP4554,United States,New York,New Rochelle,2
FP7135,Australia,Western Australia,Perth,2
FP7135,United States,Florida,Sandalfoot Cove,2
FP7135,United States,Idaho,Boise,2
FP7135,United States,New York,New Rochelle,2
FP7135,United States,North Carolina,Reidsville,2
FP7139-PFIZER-2,United States,Illinois,Chicago,2
FP9604,Finland,Uusimaa,Helsinki,2
GE1643,United Kingdom,England,Alconbury,2
GH9697,United States,California,Los Angeles,2
GH9703,United States,Washington,Seattle,2
GH9715,Germany,Lower Saxony,Osnabruck,2
GH9852,Germany,Hessen,Frankfurt,2
GJ2524,United States,Washington,Othello,2
GJ2542,Germany,Berlin,Berlin,2
GJ3277,United States,North Carolina,Weaverville,2
GJ4535,Germany,Hessen,Frankfurt,2
HG2292,United Kingdom,England,London,2
HH1298,United Kingdom,England,London,2
J&J 1805029,Peru,Lima Province,(not set),2
J07BX03,France,Ile-de-France,Paris,2
LOT 000106A,Germany,Baden-Wurttemberg,Mannheim,2
LOT 042G21A,Germany,North Rhine-Westphalia,Greven,2
LOT 092F21A,Germany,Bavaria,Passau,2
LOT 092F21A,Germany,North Rhine-Westphalia,Hamm,2
LOT 3003603,Germany,Bavaria,Rosenheim,2
LOT 3003603,Germany,Hessen,Frankfurt,2
LOT000077A,Germany,North Rhine-Westphalia,Hilden,2
LOT000106A,Germany,Berlin,Berlin,2
LOT3003609,Slovenia,Ljubljana,Ljubljana,2
LOT3004233,Germany,Baden-Wurttemberg,(not set),2
LOT3005290,Germany,Schleswig-Holstein,Kiel,2
PCA0027,Germany,Brandenburg,(not set),2
PCB0002,Philippines,Metro Manila,Quezon City,2
PCB0003,France,Ile-de-France,Paris,2
PCB0015,Poland,Greater Poland Voivodeship,Poznan,2
PFIZER EN6202,United States,New York,McConnellsville,2
PFIZER EN6203,United States,California,Downey,2
PFIZER EN6206,United States,California,Cypress,2
PFIZER ER2613,United States,South Carolina,Summerville,2
PFIZER ER8732,United States,California,Antioch,2
PFIZER ER8732,United States,California,Santa Barbara,2
PFIZER ER8732,United States,California,Vista,2
PFIZER ER8734,United States,Idaho,Ketchum,2
PFIZER EW0161,United States,California,Santa Barbara,2
PFIZER EW0179,United States,New Hampshire,Weare,2
PFIZER EW0181,United States,California,Los Angeles,2
PFIZER FC3182,United States,Georgia,Cedartown,2
PV46674,United Kingdom,England,London,2
PV46674,United Kingdom,England,Margate,2
PV46694,United Kingdom,England,London,2
PW40040,United Kingdom,England,London,2
PW40041,United Kingdom,England,Birmingham,2
SCKX 7,Germany,Baden-Wurttemberg,Stuttgart,2
SCKX7,Germany,Berlin,Berlin,2
SCPT7,Germany,Bavaria,Munich,2
SCPT7,Germany,Hessen,Frankfurt,2
SCPT7,Germany,Hessen,Wiesbaden,2
SCRM8,Germany,Hessen,Frankfurt,2
SCRM8,Germany,North Rhine-Westphalia,Unna,2
SCRP9,Germany,Berlin,Berlin,2
SCUL2,Germany,Bavaria,Munich,2
SCVC6,Germany,North Rhine-Westphalia,Cologne,2
SCVK4,Germany,Hessen,Frankfurt,2
SCVK4,Germany,Lower Saxony,Norden,2
SCVT5,Germany,Lower Saxony,(not set),2
SCWF3,Germany,Berlin,Berlin,2
SCWF3,Germany,Saxony,Leipzig,2
SCWF7,Spain,Andalusia,Almeria,2
SDCC8,Austria,Vienna,Vienna,2
SDCH8,Austria,Salzburg,(not set),2
SDCH8,Sweden,Vastra Gotaland County,Gothenburg,2
SDCN1,Germany,Hessen,Frankfurt,2
SDEH4,Germany,Hessen,Frankfurt,2
SDEH4,Hungary,Heves County,3013,2
SDEW9,Germany,Baden-Wurttemberg,Villingen-Schwenningen,2
SDEW9,Germany,North Rhine-Westphalia,Gelsenkirchen,2
SDHP9,Germany,North Rhine-Westphalia,Cologne,2
URN:UVCI:01:CH:,Finland,Uusimaa,Helsinki,2
XD974,Netherlands,North Holland,Amsterdam,2
XD975,Germany,Brandenburg,Potsdam,2
XD975,Germany,Hessen,Frankenberg (Eder),2
XD975,Poland,Masovian Voivodeship,Warsaw,2
XD985,Netherlands,South Holland,Schoonhoven,2
XE423,Germany,Bavaria,Teisendorf,2
XE480,South Africa,Free State,Bloemfontein,2
,Australia,New South Wales,Newcastle,3
,Australia,Victoria,,3
,Austria,Tyrol,,3
,Belgium,Flanders,Ghent,3
,Canada,Alberta,Edmonton,3
,Canada,British Columbia,Kelowna,3
,Canada,British Columbia,North Cowichan,3
,Canada,British Columbia,Port Coquitlam,3
,Canada,Ontario,Haliburton,3
,Canada,Quebec,,3
,Germany,Baden-Wurttemberg,Schorndorf,3
,Germany,Baden-Wurttemberg,Sinsheim,3
,Germany,Baden-Wurttemberg,Tubingen,3
,Germany,Bavaria,Eggenfelden,3
,Germany,Bavaria,Regensburg,3
,Germany,Lower Saxony,Salzgitter,3
,Germany,North Rhine-Westphalia,Dulmen,3
,Germany,Saarland,Saarbrucken,3
,Germany,Saxony,Grimma,3
,Germany,Thuringia,Erfurt,3
,Hungary,Budapest,Budapest,3
,Hungary,Pest County,Aszod,3
,Ireland,County Meath,Ashbourne,3
,Italy,Apulia,,3
,Japan,Nagano,Ueda,3
,Netherlands,Friesland,Wolvega,3
,Netherlands,Gelderland,Dieren,3
,Netherlands,North Brabant,Helmond,3
,Netherlands,South Holland,Maassluis,3
,Netherlands,Utrecht,Woerden,3
,Norway,Rogaland,Stavanger Municipality,3
,Peru,Moquegua,Moquegua,3
,Poland,Lower Silesian Voivodeship,Wroclaw,3
,Sweden,Norrbotten County,Lulea,3
,Sweden,Vastra Gotaland County,Vanersborg,3
,United Kingdom,England,Paignton,3
,United Kingdom,Wales,,3
,United Kingdom,Wales,Cardiff,3
,United States,Arizona,Prescott,3
,United States,Arkansas,Little Rock,3
,United States,Colorado,Arvada,3
,United States,Colorado,Georgetown,3
,United States,Connecticut,Stafford,3
,United States,Florida,Bradenton,3
,United States,Florida,Jacksonville,3
,United States,Florida,Kissimmee,3
,United States,Florida,Lehigh Acres,3
,United States,Florida,Miami,3
,United States,Georgia,Ellijay,3
,United States,Georgia,Hartwell,3
,United States,Georgia,Rincon,3
,United States,Hawaii,Honolulu,3
,United States,Iowa,Altoona,3
,United States,Massachusetts,Wakefield,3
,United States,Michigan,Lowell charter Township,3
,United States,Minnesota,Minneapolis,3
,United States,New Mexico,Socorro,3
,United States,New York,Huntington,3
,United States,Ohio,Coshocton,3
,United States,Ohio,Marysville,3
,United States,Ohio,Stony Ridge,3
,United States,Oregon,Heppner,3
,United States,Oregon,Monmouth,3
,United States,South Carolina,Laurens,3
,United States,South Carolina,Seneca,3
,United States,Tennessee,Erwin,3
,United States,Utah,Ivins,3
,United States,Virginia,Kilmarnock,3
,United States,Virginia,Reston,3
,United States,Washington,Tacoma,3
,United States,Wisconsin,Sparta,3
#EN6204,United States,Florida,Orange City,3
(not set),Australia,New South Wales,Wagga Wagga,3
(not set),Australia,Queensland,Rockhampton,3
(not set),Brazil,Federal District,Brasilia,3
(not set),Brazil,State of Ceara,Fortaleza,3
(not set),Bulgaria,Plovdiv Province,Plovdiv,3
(not set),Canada,Alberta,Peace River,3
(not set),Canada,British Columbia,Osoyoos,3
(not set),Canada,British Columbia,Revelstoke,3
(not set),Canada,British Columbia,Sidney,3
(not set),Canada,British Columbia,West Vancouver,3
(not set),Canada,Ontario,Amherstburg,3
(not set),Canada,Ontario,Carleton Place,3
(not set),Canada,Ontario,Norwich,3
(not set),Canada,Ontario,Oakville,3
