# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20250103-20250119
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),Netherlands,North Holland,Heemskerk,13
(not set),Netherlands,South Holland,Dordrecht,13
(not set),Panama,(not set),(not set),13
(not set),Portugal,Porto District,Porto,13
(not set),Romania,Ilfov County,Voluntari,13
(not set),Russia,Republic of Tatarstan,Kazan,13
(not set),Spain,Canary Islands,Las Palmas de Gran Canaria,13
(not set),Sweden,(not set),(not set),13
(not set),Switzerland,St. Gallen,St. Gallen,13
(not set),Thailand,Chiang Mai,Chiang Mai,13
(not set),United Arab Emirates,Abu Dhabi,Abu Dhabi,13
(not set),United Kingdom,England,Bedford,13
(not set),United Kingdom,England,Caterham,13
(not set),United Kingdom,England,Edgware,13
(not set),United Kingdom,England,Newark-on-Trent,13
(not set),United Kingdom,England,Nottingham,13
(not set),United Kingdom,England,Sutton-in-Ashfield,13
(not set),United Kingdom,England,Washington,13
(not set),United Kingdom,Scotland,(not set),13
(not set),United Kingdom,Scotland,Inverness,13
(not set),United States,Alabama,Auburn,13
(not set),United States,Arkansas,Pocahontas,13
(not set),United States,California,Fresno,13
(not set),United States,California,Oakley,13
(not set),United States,Colorado,Arvada,13
(not set),United States,Colorado,Fort Collins,13
(not set),United States,Florida,Palm Beach Gardens,13
(not set),United States,Florida,Weston,13
(not set),United States,Indiana,Crawfordsville,13
(not set),United States,Indiana,Pendleton,13
(not set),United States,Iowa,Grimes,13
(not set),United States,Kentucky,Elizabethtown,13
(not set),United States,Michigan,Mapleridge,13
(not set),United States,Montana,Billings,13
(not set),United States,Montana,Missoula,13
(not set),United States,New Jersey,Edison,13
(not set),United States,North Carolina,Gastonia,13
(not set),United States,North Carolina,Welcome,13
(not set),United States,Ohio,Waverly,13
(not set),United States,Pennsylvania,Hershey,13
(not set),United States,Pennsylvania,Mount Lebanon,13
(not set),United States,Pennsylvania,Reading,13
(not set),United States,South Carolina,Red Bank,13
(not set),United States,Texas,Westlake,13
(not set),United States,Virginia,Waynesboro,13
(not set),United States,Washington,Enumclaw,13
032M20A,United States,Virginia,Ashburn,13
EW0199,Canada,British Columbia,Vernon,13
EX3510,Germany,Hessen,Frankfurt,13
FC3095,Germany,Hessen,Frankfurt,13
FE7011,Germany,Hessen,Frankfurt,13
(not set),Bahamas,New Providence,Nassau,14
(not set),Belgium,Flanders,Geel,14
(not set),Canada,British Columbia,Port Hardy,14
(not set),Canada,British Columbia,Prince George,14
(not set),Canada,Quebec,Saint-Felicien,14
(not set),Canada,Quebec,Sainte-Anne-des-Plaines,14
(not set),Croatia,(not set),(not set),14
(not set),Ecuador,Pichincha,Quito,14
(not set),France,Grand Est,(not set),14
(not set),Germany,Bavaria,Hirschaid,14
(not set),Germany,Brandenburg,Erkner,14
(not set),Germany,Brandenburg,Konigs Wusterhausen,14
(not set),Germany,Hessen,Bensheim,14
(not set),Germany,Hessen,Frielendorf,14
(not set),Germany,Hessen,Hochst im Odenwald,14
(not set),Germany,Lower Saxony,Bad Zwischenahn,14
(not set),Germany,Lower Saxony,Bergen,14
(not set),Germany,Lower Saxony,Laatzen,14
(not set),Germany,Mecklenburg-Vorpommern,Neubrandenburg,14
(not set),Germany,Mecklenburg-Vorpommern,Rostock,14
(not set),Germany,North Rhine-Westphalia,Bad Laasphe,14
(not set),Germany,North Rhine-Westphalia,Bergisch Gladbach,14
(not set),Germany,North Rhine-Westphalia,Beverungen,14
(not set),Germany,North Rhine-Westphalia,Hattingen,14
(not set),Germany,North Rhine-Westphalia,Kleve,14
(not set),Germany,Saxony,Adorf,14
(not set),Germany,Schleswig-Holstein,Eckernforde,14
(not set),Ireland,Kildare,Naas,14
(not set),Jordan,Amman Governorate,Amman,14
(not set),Kuwait,Mubarak Al-Kabeer Governorate,Sabah Al Salem,14
(not set),Mexico,Mexico City,Mexico City,14
(not set),Netherlands,Groningen,Veendam,14
(not set),Poland,Greater Poland Voivodeship,Wrzesnia,14
(not set),South Korea,Gyeonggi-do,Siheung-si,14
(not set),Spain,Navarre,Pamplona,14
(not set),Sweden,Ostergotland County,Norrkoping,14
(not set),United Kingdom,England,Eccles,14
(not set),United Kingdom,England,Halesowen,14
(not set),United Kingdom,England,Leighton Buzzard,14
(not set),United Kingdom,England,Middlesbrough,14
(not set),United States,California,Bakersfield,14
(not set),United States,California,Irvine,14
(not set),United States,California,Santa Clara,14
(not set),United States,Florida,Boca Raton,14
(not set),United States,Florida,North Fort Myers,14
(not set),United States,Florida,Ocala,14
(not set),United States,Georgia,Johns Creek,14
(not set),United States,Georgia,Ringgold,14
(not set),United States,Idaho,Gooding,14
(not set),United States,Illinois,Barrington,14
(not set),United States,Illinois,Hawthorn Woods,14
(not set),United States,Louisiana,Baton Rouge,14
(not set),United States,Michigan,Grand Rapids,14
(not set),United States,Michigan,Rose City,14
(not set),United States,New Hampshire,Nashua,14
(not set),United States,New Jersey,(not set),14
(not set),United States,New Mexico,Artesia,14
(not set),United States,New York,Elmira,14
(not set),United States,Oklahoma,Midwest City,14
(not set),United States,Oregon,Prineville,14
(not set),United States,Pennsylvania,Perkasie,14
(not set),United States,Tennessee,Gallatin,14
(not set),United States,Texas,Grand Prairie,14
(not set),United States,Utah,Green River,14
(not set),United States,Utah,Ivins,14
(not set),United States,Washington,Aberdeen,14
(not set),United States,Washington,Moses Lake,14
(not set),United States,Washington,Mount Vernon,14
(not set),United States,Wisconsin,Fond du Lac,14
EX8679,Germany,Hessen,Frankfurt,14
FD7958,Germany,Hessen,Frankfurt,14
(not set),Brazil,State of Rio Grande do Sul,Porto Alegre,15
(not set),Canada,British Columbia,Chilliwack,15
(not set),Canada,British Columbia,Courtenay,15
(not set),Canada,British Columbia,Gibsons,15
(not set),Canada,Ontario,Cambridge,15
(not set),France,Nouvelle-Aquitaine,(not set),15
(not set),France,Nouvelle-Aquitaine,Mont-de-Marsan,15
(not set),France,Provence-Alpes-Cote d'Azur,Marseille,15
(not set),Germany,Baden-Wurttemberg,Bad Waldsee,15
(not set),Germany,Baden-Wurttemberg,Fellbach,15
(not set),Germany,Baden-Wurttemberg,Ostrach,15
(not set),Germany,Bavaria,Grobenzell,15
(not set),Germany,Brandenburg,Neuruppin,15
(not set),Germany,Brandenburg,Potsdam,15
(not set),Germany,Lower Saxony,Harsefeld,15
(not set),Germany,Lower Saxony,Salzgitter,15
(not set),Germany,North Rhine-Westphalia,Detmold,15
(not set),Germany,North Rhine-Westphalia,Eschweiler,15
(not set),Germany,North Rhine-Westphalia,Hamm,15
(not set),Germany,North Rhine-Westphalia,Lippstadt,15
(not set),Germany,North Rhine-Westphalia,Minden,15
(not set),Germany,North Rhine-Westphalia,Monheim am Rhein,15
(not set),Germany,North Rhine-Westphalia,Unna,15
(not set),Germany,North Rhine-Westphalia,Werl,15
(not set),Germany,Rhineland-Palatinate,Bad Neuenahr-Ahrweiler,15
(not set),Hungary,Heves County,Heves,15
(not set),Japan,Tokyo,Shinjuku City,15
(not set),Netherlands,North Brabant,'s-Hertogenbosch,15
(not set),Poland,Lesser Poland Voivodeship,Krakow,15
(not set),Rwanda,Kigali City,Kigali,15
(not set),South Africa,Gauteng,Benoni,15
(not set),Spain,Catalonia,(not set),15
(not set),Spain,Catalonia,Terrassa,15
(not set),Switzerland,Valais,Fiesch,15
(not set),United Kingdom,England,Sunderland,15
(not set),United States,Alabama,Opelika,15
(not set),United States,Arizona,Scottsdale,15
(not set),United States,California,Corte Madera,15
(not set),United States,California,Livermore,15
(not set),United States,California,Ridgecrest,15
(not set),United States,Colorado,Loveland,15
(not set),United States,Connecticut,Wallingford,15
(not set),United States,Florida,Brandon,15
(not set),United States,Florida,Estero,15
(not set),United States,Florida,Miramar Beach,15
(not set),United States,Florida,Union Park,15
(not set),United States,Georgia,Richmond Hill,15
(not set),United States,Illinois,West Chicago,15
(not set),United States,Indiana,Elkhart,15
(not set),United States,Maryland,Bowie,15
(not set),United States,Minnesota,Monticello,15
(not set),United States,Mississippi,Prentiss,15
(not set),United States,Missouri,Union,15
(not set),United States,Nebraska,Lincoln,15
(not set),United States,New Hampshire,Dover,15
(not set),United States,New York,Niagara Falls,15
(not set),United States,New York,Saratoga Springs,15
(not set),United States,North Carolina,Greensboro,15
(not set),United States,Ohio,Circleville,15
(not set),United States,Ohio,Valley City,15
(not set),United States,Pennsylvania,Slippery Rock,15
(not set),United States,Texas,New Braunfels,15
(not set),United States,Texas,Plano,15
(not set),United States,Virginia,Charlottesville,15
(not set),Belgium,Flanders,(not set),16
(not set),Canada,British Columbia,(not set),16
(not set),Canada,British Columbia,Grand Forks,16
(not set),Canada,Ontario,Aurora,16
(not set),Canada,Ontario,Oakville,16
(not set),Canada,Ontario,St. Catharines,16
(not set),Czechia,Central Bohemian Region,Vlasim,16
(not set),Finland,Southwest Finland,Turku,16
(not set),France,Occitanie,Toulouse,16
(not set),France,Provence-Alpes-Cote d'Azur,Digne,16
(not set),Germany,Baden-Wurttemberg,Bruchsal,16
(not set),Germany,Baden-Wurttemberg,Ehingen,16
(not set),Germany,Baden-Wurttemberg,Ohringen,16
(not set),Germany,Bavaria,Burglengenfeld,16
(not set),Germany,Bavaria,Rosenheim,16
(not set),Germany,Lower Saxony,Salzhemmendorf,16
(not set),Germany,North Rhine-Westphalia,Hagen,16
(not set),Germany,North Rhine-Westphalia,Konigswinter,16
(not set),Germany,North Rhine-Westphalia,Leichlingen,16
(not set),Germany,North Rhine-Westphalia,Mulheim,16
(not set),Germany,North Rhine-Westphalia,Neuss,16
(not set),Germany,North Rhine-Westphalia,Wilnsdorf,16
(not set),Germany,Saxony,Hoyerswerda,16
(not set),Germany,Saxony,Plauen,16
(not set),Ghana,Greater Accra Region,Accra,16
(not set),Ireland,County Cork,Cork,16
(not set),Japan,Kanagawa,Yokohama,16
(not set),Kenya,Nairobi County,Nairobi,16
(not set),New Zealand,Wellington,Wellington,16
(not set),Norway,Vestfold,Sandefjord,16
(not set),Philippines,Metro Manila,Caloocan,16
(not set),Poland,Lower Silesian Voivodeship,Bielany Wroclawskie,16
(not set),Switzerland,Zug,Walchwil,16
(not set),Ukraine,Kyiv city,Kyiv,16
(not set),United Kingdom,England,Aldershot,16
(not set),United Kingdom,Northern Ireland,Belfast,16
(not set),United States,Arizona,Mesa,16
(not set),United States,Arizona,Peoria,16
(not set),United States,Arizona,Vail,16
(not set),United States,California,Fremont,16
(not set),United States,California,Roseville,16
(not set),United States,Colorado,Aurora,16
(not set),United States,Colorado,Colorado Springs,16
(not set),United States,Georgia,McDonough,16
(not set),United States,Idaho,Coeur d'Alene,16
(not set),United States,Indiana,Ramsey,16
(not set),United States,Iowa,Ankeny,16
(not set),United States,Kansas,Baldwin City,16
(not set),United States,Massachusetts,Dracut,16
(not set),United States,Massachusetts,Swansea,16
(not set),United States,Minnesota,St. Cloud,16
(not set),United States,Mississippi,Gulfport,16
(not set),United States,New York,South Lockport,16
(not set),United States,North Carolina,Mount Airy,16
(not set),United States,Oregon,Bend,16
(not set),United States,Pennsylvania,West Goshen,16
(not set),United States,South Carolina,Hilton Head Island,16
(not set),United States,Virginia,Rocky Mount,16
(not set),United States,Virginia,Virginia Beach,16
(not set),Austria,Styria,Liezen,17
(not set),Canada,Ontario,Niagara Falls,17
(not set),Czechia,Zlin Region,Luhacovice,17
(not set),Georgia,Adjara,Batumi,17
(not set),Germany,Baden-Wurttemberg,Blaubeuren,17
(not set),Germany,Bavaria,Dachau,17
(not set),Germany,Brandenburg,Calau,17
(not set),Germany,Hessen,Huttenberg,17
(not set),Germany,Lower Saxony,Melle,17
(not set),Germany,North Rhine-Westphalia,Plettenberg,17
(not set),Germany,North Rhine-Westphalia,Siegen,17
(not set),Germany,Saarland,Illingen,17
(not set),Germany,Saxony,Treuen,17
(not set),Hungary,Veszprem,Papa,17
(not set),Indonesia,East Java,65126,17
(not set),Sweden,Kalmar County,Vastervik,17
(not set),Sweden,Vastra Gotaland County,Gothenburg,17
(not set),Switzerland,Canton of Bern,Thun,17
(not set),United States,Arizona,(not set),17
(not set),United States,Arizona,Glendale,17
(not set),United States,Arizona,Yuma,17
(not set),United States,California,Santa Rosa,17
(not set),United States,Colorado,Central City,17
(not set),United States,Colorado,Greeley,17
(not set),United States,Connecticut,Trumbull,17
(not set),United States,Florida,Fort Lauderdale,17
(not set),United States,Illinois,Crystal Lake,17
(not set),United States,Illinois,St. Charles,17
(not set),United States,Indiana,Fowler,17
(not set),United States,Kansas,Lawrence,17
(not set),United States,Massachusetts,Marshfield,17
(not set),United States,New Jersey,Cresskill,17
(not set),United States,New Mexico,(not set),17
(not set),United States,Pennsylvania,Easton,17
(not set),United States,Pennsylvania,Salunga-Landisville,17
(not set),United States,Tennessee,Chattanooga,17
(not set),United States,Tennessee,Knoxville,17
(not set),United States,Tennessee,Oneida,17
(not set),United States,Texas,Livingston,17
(not set),United States,Utah,Provo,17
(not set),United States,Washington,Lakewood,17
(not set),Australia,New South Wales,Wollongong,18
(not set),Austria,Lower Austria,Langenzersdorf,18
(not set),Austria,Lower Austria,Mistelbach,18
(not set),Belgium,Brussels,Brussels,18
(not set),Czechia,Central Bohemian Region,Kladno,18
(not set),Germany,Baden-Wurttemberg,Hockenheim,18
(not set),Germany,Baden-Wurttemberg,Konstanz,18
(not set),Germany,Baden-Wurttemberg,Tauberbischofsheim,18
(not set),Germany,Bavaria,Cham,18
(not set),Germany,Bavaria,Lenggries,18
(not set),Germany,Lower Saxony,Gottingen,18
(not set),Germany,Lower Saxony,Wardenburg,18
(not set),Germany,Saarland,Sankt Wendel,18
(not set),Germany,Saarland,Schmelz,18
(not set),Germany,Saxony-Anhalt,Dessau-Rosslau,18
(not set),Germany,Schleswig-Holstein,Elmshorn,18
(not set),Germany,Thuringia,Greiz,18
(not set),Germany,Thuringia,Jena,18
(not set),Japan,Tokyo,Taito City,18
(not set),Netherlands,Gelderland,Arnhem,18
(not set),Norway,Akershus,Baerum,18
(not set),Norway,Akershus,Ullensaker Municipality,18
(not set),Slovakia,Presov Region,(not set),18
(not set),United States,Alabama,Headland,18
(not set),United States,Arkansas,(not set),18
(not set),United States,Florida,Jupiter,18
(not set),United States,Florida,Lakeland,18
(not set),United States,Florida,Pembroke Pines,18
(not set),United States,Florida,Tampa,18
(not set),United States,Illinois,Palatine,18
(not set),United States,Indiana,Princes Lakes,18
(not set),United States,Massachusetts,Fall River,18
(not set),United States,Michigan,Birmingham,18
(not set),United States,Michigan,Walker,18
(not set),United States,Missouri,Savannah,18
(not set),United States,New Jersey,Westampton,18
(not set),United States,Pennsylvania,Big Beaver,18
(not set),United States,Pennsylvania,Jamison,18
(not set),United States,South Carolina,(not set),18
(not set),United States,South Carolina,Greenwood,18
(not set),United States,Tennessee,Spring Hill,18
(not set),United States,Virginia,Hampton,18
(not set),United States,Virginia,Woodlake,18
(not set),Australia,Queensland,Cairns,19
(not set),Australia,South Australia,Murray Bridge,19
(not set),Canada,Saskatchewan,Saskatoon,19
(not set),Germany,Baden-Wurttemberg,Kehl,19
(not set),Germany,Bavaria,Straubing,19
(not set),Germany,Hessen,Dreieich,19
(not set),Germany,Hessen,Trebur,19
(not set),Germany,North Rhine-Westphalia,Bedburg-Hau,19
(not set),Germany,North Rhine-Westphalia,Issum,19
(not set),Germany,North Rhine-Westphalia,Mechernich,19
(not set),Germany,North Rhine-Westphalia,Moers,19
(not set),Germany,Rhineland-Palatinate,Dierdorf,19
(not set),Germany,Rhineland-Palatinate,Ludwigshafen,19
(not set),Germany,Schleswig-Holstein,Itzehoe,19
(not set),Iceland,(not set),Reykjavik,19
(not set),Italy,Emilia-Romagna,Modena,19
(not set),Netherlands,Drenthe,Assen,19
(not set),Netherlands,Utrecht,Utrecht,19
(not set),Norway,Akershus,Lorenskog Municipality,19
(not set),South Korea,Seoul,Seoul,19
(not set),Spain,Balearic Islands,Palma,19
(not set),Spain,Basque Country,Bilbao,19
(not set),Spain,Castile and Leon,Leon,19
(not set),United Kingdom,England,Stoke-on-Trent,19
(not set),United States,Arizona,Florence,19
(not set),United States,California,Ontario,19
(not set),United States,Connecticut,Cheshire,19
(not set),United States,Florida,Upper Grand Lagoon,19
(not set),United States,Georgia,Lawrenceville,19
(not set),United States,Hawaii,Pearl City,19
(not set),United States,Kansas,Topeka,19
