# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20241101-20241206
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
FH9951,Austria,Tyrol,Lienz,1
FH9951,Austria,Upper Austria,Altmunster,1
FH9951,France,Grand Est,Illkirch-Graffenstaden,1
FH9951,France,Ile-de-France,Paris,1
FH9951,Netherlands,Flevoland,Lelystad,1
FH9951,Poland,Greater Poland Voivodeship,Poznan,1
FJ 1620,United States,Texas,Rosenberg,1
FJ 4989,United States,California,Concord,1
FJ 4989,United States,California,Pleasant Hill,1
FJ 8757,United States,Ohio,Canton,1
FJ1611,United States,Connecticut,New Haven,1
FJ1611,United States,Montana,Big Timber,1
FJ1611,United States,Ohio,Columbus,1
FJ1611,United States,Virginia,Bristow,1
FJ1611,United States,Virginia,Lebanon,1
FJ1614,United States,California,Los Angeles,1
FJ1614,United States,Florida,(not set),1
FJ1614,United States,Massachusetts,Westfield,1
FJ1614,United States,Michigan,Detroit,1
FJ1614,United States,New York,New York,1
FJ1614,United States,Ohio,Columbus,1
FJ1614,United States,Virginia,Ashburn,1
FJ1614-PFIZER-2,Canada,Ontario,Toronto,1
FJ1614-PFIZER-2,Colombia,Antioquia,Medellin,1
FJ1614-PFIZER-2,Hungary,Somogy County,7474,1
FJ1614-PFIZER-2,United States,South Carolina,Newberry,1
FJ1618,France,Occitanie,(not set),1
FJ1618,Honduras,(not set),San Pedro Sula,1
FJ1618,Honduras,(not set),Tegucigalpa,1
FJ1620,United States,California,Bishop,1
FJ1620,United States,California,Newport Beach,1
FJ1620,United States,California,Oceanside,1
FJ1620,United States,Connecticut,Bloomfield,1
FJ1620,United States,Florida,(not set),1
FJ1620,United States,Florida,Boca Raton,1
FJ1620,United States,Florida,Brandon,1
FJ1620,United States,Michigan,West Bloomfield Township,1
FJ1620-PFIZER-2,United States,Texas,Dallas,1
FJ1763,United States,California,San Jose,1
FJ1926,Singapore,(not set),Singapore,1
FJ1926,United Arab Emirates,Abu Dhabi,Abu Dhabi,1
FJ1926,United Arab Emirates,Dubai,Dubai,1
FJ3438,Belgium,Wallonia,(not set),1
FJ3438,France,Grand Est,(not set),1
FJ4187,Germany,Baden-Wurttemberg,Sinsheim,1
FJ4989,United States,Arkansas,Arkadelphia,1
FJ4989,United States,Arkansas,North Little Rock,1
FJ4989,United States,Georgia,Atlanta,1
FJ4989,United States,Louisiana,Bunkie,1
FJ4989,United States,Minnesota,Blaine,1
FJ4989,United States,South Carolina,Fort Mill,1
FJ4991,United States,California,San Francisco,1
FJ4991,United States,Florida,Miami,1
FJ4991,United States,Georgia,Atlanta,1
FJ4991,United States,Texas,Arlington,1
FJ5682,United States,Florida,Sanford,1
FJ5682,United States,Michigan,Ann Arbor,1
FJ5683,United States,California,Los Angeles,1
FJ5683,United States,Oregon,Portland,1
FJ5782,Belgium,Flanders,Grobbendonk,1
FJ5782,Belgium,Wallonia,Lasne,1
FJ5782,Denmark,Region Zealand,Kalundborg,1
FJ5782,United Kingdom,England,Blackpool,1
FJ5782,United States,Ohio,Columbus,1
FJ5790,United Kingdom,Scotland,Bishopbriggs,1
FJ5973,Albania,(not set),Tirana,1
FJ5973,Australia,South Australia,(not set),1
FJ5973,Australia,South Australia,Adelaide,1
FJ5973,Australia,Tasmania,Launceston,1
FJ5973,Austria,Vienna,Vienna,1
FJ5973,Germany,Berlin,Berlin,1
FJ5973,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FJ5973,United States,Illinois,Chicago,1
FJ6369,United States,California,Lancaster,1
FJ6369,United States,Michigan,Sandusky,1
FJ6369,United States,Pennsylvania,Linglestown,1
FJ6369,United States,Texas,Fort Worth,1
FJ6369,United States,Virginia,Hampton,1
FJ6369,United States,Washington,Seattle,1
FJ7489,Japan,Nara,Kashihara,1
FJ8041,Austria,Salzburg,Neumarkt am Wallersee,1
FJ8041,Austria,Upper Austria,Steyr,1
FJ8198,Singapore,(not set),Singapore,1
FJ8372,Australia,Victoria,Melbourne,1
FJ8372,Sweden,Jamtland County,(not set),1
FJ8757,Indonesia,Central Sulawesi,94474,1
FJ8757,Switzerland,Neuchatel,Val-de-Travers,1
FJ8757,United States,Alabama,Trussville,1
FJ8757,United States,Arizona,Phoenix,1
FJ8757,United States,District of Columbia,Washington,1
FJ8757,United States,Florida,Orlando,1
FJ8757,United States,Illinois,Chicago,1
FJ8757,United States,Mississippi,Bay Springs,1
FJ8757,United States,New York,New York,1
FJ8757,United States,Ohio,Amelia,1
FJ8757,United States,Ohio,Canton,1
FJ8757,United States,Texas,McKinney,1
FJ8757,United States,Texas,Van Horn,1
FJ8757-PFIZER-2,Switzerland,Neuchatel,Val-de-Travers,1
FJ8757-PFIZER-2,United States,Colorado,Colorado Springs,1
FJ8757-PFIZER-2,United States,Illinois,Chicago,1
FJ8757-PFIZER-2,United States,Illinois,Villa Grove,1
FJ8757-PFIZER-2,United States,Nebraska,Omaha,1
FJ8757-PFIZER-2,United States,Ohio,Canton,1
FJ8757-PFIZER-2,United States,Texas,Van Horn,1
FJ8760,United States,Alabama,Selma,1
FJ8762,United States,Alabama,Selma,1
FJ8762,United States,Arizona,Phoenix,1
FJ8762,United States,Connecticut,Hamden,1
FJ8762,United States,New York,Syracuse,1
FJ8762,United States,Texas,Dallas,1
FJ8762-PFIZER-2,Australia,New South Wales,Sydney,1
FJ8762-PFIZER-2,Colombia,Antioquia,Medellin,1
FJ8762-PFIZER-2,Romania,Cluj County,(not set),1
FJ8762-PFIZER-2,United States,Alabama,Selma,1
FJ8763,United States,Texas,(not set),1
FJ8765,Iran,Mazandaran,(not set),1
FJ8765,United States,Alabama,Selma,1
FJ8767,Austria,Vienna,Vienna,1
FK0108,Japan,Hokkaido,Kushiro,1
FK0112,United Kingdom,England,Liverpool,1
FK0112,United Kingdom,Scotland,Kirkintilloch,1
FK0115,Australia,Queensland,Brisbane,1
FK0115,Denmark,Central Denmark Region,Silkeborg,1
FK0115,Denmark,Region Zealand,Koge,1
FK0115,Germany,(not set),(not set),1
FK0115,New Zealand,Canterbury,Christchurch,1
FK0115,South Africa,Gauteng,Centurion,1
FK0115,Spain,Community of Madrid,Madrid,1
FK0569,France,Ile-de-France,Paris,1
FK0586,France,Ile-de-France,Paris,1
FK0594,France,Auvergne-Rhone-Alpes,(not set),1
FK0594,France,Occitanie,Clapiers,1
FK0595,France,Occitanie,Clapiers,1
FK0596,United Kingdom,England,Liverpool,1
FK0596,United Kingdom,England,Newcastle upon Tyne,1
FK0596,United Kingdom,England,Wythenshawe,1
FK0596,United Kingdom,Wales,Llangefni,1
FK0696,France,Ile-de-France,Paris,1
FK0738,Hungary,Borsod-Abauj-Zemplen,Sarospatak,1
FK0738,Hungary,Borsod-Abauj-Zemplen,Satoraljaujhely,1
FK0738,Hungary,Fejer,Szekesfehervar,1
FK0738,Hungary,Pest County,Nagykoros,1
FK0738,Hungary,Tolna County,Paks,1
FK0738,New Zealand,Otago,Dunedin,1
FK0738,Slovakia,Nitra Region,Sturovo,1
FK0738,South Africa,Gauteng,Johannesburg,1
FK0738,United States,Wisconsin,Madison,1
FK0956,France,Occitanie,Clapiers,1
FK5127,South Africa,Gauteng,Pretoria,1
FK5127,United States,California,San Francisco,1
FK5127,United States,North Dakota,Fargo,1
FK5127,United States,Pennsylvania,Philadelphia,1
FK5127,United States,Tennessee,McMinnville,1
FK5127,United States,Texas,Austin,1
FK5127,United States,Virginia,Ashburn,1
FK5127,United States,Virginia,Tysons,1
FK5127,United States,Wisconsin,Mequon,1
FK5217,United States,South Carolina,Newberry,1
FK5475,Austria,Vienna,Vienna,1
FK5475,Montenegro,Bar Municipality,Bar,1
FK5618,Canada,New Brunswick,Saint-Quentin,1
FK5618,United States,California,San Francisco,1
FK5618,United States,Georgia,(not set),1
FK5618,United States,Massachusetts,Upton,1
FK5618,United States,New York,New York,1
FK5618,United States,Ohio,Columbus,1
FK5618,United States,Virginia,Ashburn,1
FK6268,Australia,Queensland,Townsville,1
FK6268,Australia,Western Australia,Perth,1
FK6268,Sweden,Vasterbotten County,(not set),1
FK6304,Austria,Lower Austria,Amstetten,1
FK6304,Italy,Lombardy,Castellanza,1
FK6304,Sweden,Stockholm County,Stockholm,1
FK6304,Switzerland,Geneva,Geneva,1
FK6858,Malaysia,Terengganu,Bukit Payong,1
FK7929,United States,Illinois,New Lenox,1
FK8562,Japan,Yamaguchi,Ube,1
FK8888,Germany,Hessen,Frankfurt,1
FK8892,Argentina,Corrientes Province,Corrientes,1
FK8917,Belgium,Flanders,Antwerp,1
FK9412,Germany,Baden-Wurttemberg,Sinsheim,1
FK9413,United Kingdom,England,(not set),1
FK9413,United Kingdom,England,Bideford,1
FK9413,United Kingdom,England,Solihull,1
FK9413,United Kingdom,England,Urmston,1
FK9414,Egypt,Al-Qalyubia Governorate,Qalyub,1
FK9414,Malaysia,Selangor,Puchong,1
FK9414,New Zealand,Auckland,Auckland,1
FK9414,New Zealand,Canterbury,(not set),1
FK9414,New Zealand,Marlborough,Blenheim,1
FK9414,Switzerland,Zurich,Zurich,1
FK9706,Denmark,Capital Region of Denmark,Copenhagen,1
FK9706,Netherlands,(not set),(not set),1
FK9706,Norway,Oslo,Oslo Municipality,1
FK9706,United Kingdom,England,Bideford,1
FK9706,United Kingdom,England,Biggleswade,1
FK9706,United Kingdom,England,Dunstable,1
FK9706,United Kingdom,England,Liverpool,1
FK9706,United Kingdom,England,Oswestry,1
FK9706,United Kingdom,England,Wigan,1
FK9706,United Kingdom,Scotland,Edinburgh,1
FK9707,Australia,New South Wales,Sydney,1
FK9707,Australia,Victoria,Ballarat,1
FK9707,Australia,Western Australia,Perth,1
FK9707,Hungary,Bacs-Kiskun,6430,1
FK9707,Sweden,Skane County,Malmo,1
FK9707,United Kingdom,England,Aylesbury,1
FK9707,United Kingdom,England,Wolverhampton,1
FK9712,Australia,South Australia,Adelaide,1
FK9712,Ireland,County Cork,(not set),1
FK9712,United Kingdom,England,Aylesbury,1
FK9712,United Kingdom,England,Balsall Common,1
FK9712,United Kingdom,England,Chessington,1
FK9712,United Kingdom,England,Horsham,1
FK9712,United Kingdom,England,Luton,1
FK9712,United Kingdom,England,Ruislip,1
FK9712,United Kingdom,England,Watford,1
FK9712,United Kingdom,England,Wolverhampton,1
FK9712,United Kingdom,Northern Ireland,Belfast,1
FK9712,United Kingdom,Wales,Flint,1
FK9727,Australia,South Australia,Adelaide,1
FK9729,Australia,South Australia,Adelaide,1
FK9729,United Kingdom,England,Aylesbury,1
FK9729,United States,Minnesota,Chokio,1
FK9729,United States,North Carolina,Charlotte,1
FK9729,United States,Virginia,Leesburg,1
FK9729,United States,Wisconsin,Mequon,1
FK9729-PFIZER-2,Australia,New South Wales,Sydney,1
FK9729-PFIZER-2,Colombia,Antioquia,Medellin,1
FK9729-PFIZER-2,France,Normandy,L'Aigle,1
FK9729-PFIZER-2,Germany,Baden-Wurttemberg,(not set),1
FK9729-PFIZER-2,Lithuania,Vilnius County,Vilnius,1
FK9729-PFIZER-2,United Kingdom,England,Aylesbury,1
FK9729-PFIZER-2,United Kingdom,England,London,1
FK9729-PFIZER-2,United States,Florida,(not set),1
FK9729-PFIZER-2,United States,Virginia,Ashburn,1
FK9875,Germany,Baden-Wurttemberg,(not set),1
FK9893,United States,California,(not set),1
FK9893,United States,Texas,Dallas,1
FK9893,United States,Virginia,Ashburn,1
FK9893,United States,Wisconsin,(not set),1
FK9894,United States,California,Irvine,1
FK9894,United States,Florida,(not set),1
FK9894,United States,Minnesota,Chokio,1
FK9894,United States,Texas,Dallas,1
FK9894,United States,Texas,Pharr,1
FK9894,United States,Washington,Tumwater,1
FK9895,Puerto Rico,San Juan,San Juan,1
FK9895,United States,California,San Jose,1
FK9895,United States,Florida,(not set),1
FK9895,United States,Georgia,East Cobb,1
FK9895,United States,New Jersey,Secaucus,1
FK9895,United States,New York,New York,1
FK9895,United States,North Carolina,Raleigh,1
FK9895,United States,Tennessee,Chapel Hill,1
FK9895,United States,Texas,Port Lavaca,1
FK9896,Mexico,Nuevo Leon,Santa Catarina,1
FK9896,United States,Alabama,Hoover,1
FK9896,United States,Illinois,New Lenox,1
FK9896,United States,Indiana,Fort Wayne,1
FK9896,United States,Minnesota,(not set),1
FK9896,United States,Minnesota,Chatfield,1
FK9896,United States,Missouri,Springfield,1
FK9896,United States,New York,New York,1
FK9896,United States,Wisconsin,Mequon,1
FKO112,United Kingdom,England,Aldershot,1
FL0007,United States,California,San Francisco,1
FL0007,United States,New York,New York,1
FL0007,United States,Ohio,Broadview Heights,1
FL0007,United States,Ohio,Columbus,1
FL0007,United States,Oregon,Gresham,1
FL0007,United States,Pennsylvania,Slippery Rock,1
FL0140,United States,Texas,Dallas,1
FL0142,United States,New York,Rochester,1
FL1007,New Zealand,Auckland,Auckland,1
FL1116,Japan,Aichi,Handa,1
FL1614,United States,Illinois,Yorkville,1
FL1839,Canada,Quebec,Becancour,1
FL1839,Japan,Mie,Tsu,1
FL1839,United Kingdom,England,London,1
FL1939,Ireland,County Dublin,(not set),1
FL1939,Japan,Tokyo,Kita City,1
FL1939,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FL1939,Portugal,Beja District,,1
FL1939,United Kingdom,England,(not set),1
FL1939,United Kingdom,England,Ipswich,1
FL1939,United Kingdom,England,Wellingborough,1
FL1940,Brazil,State of Minas Gerais,Alfenas,1
FL1940,Brazil,State of Santa Catarina,Chapeco,1
FL1940,United Kingdom,England,London,1
FL3029,United States,Illinois,Wheaton,1
FL3182,United States,Oklahoma,Oklahoma City,1
FL3183,United States,California,Anza,1
FL3197,Canada,Alberta,Edmonton,1
FL3197,United States,California,Dorris,1
FL3197,United States,Illinois,New Lenox,1
FL3197,United States,Indiana,Columbus,1
FL3197,United States,Kentucky,Lexington,1
FL3197,United States,Michigan,Portage,1
FL3197,United States,Oregon,Warm Springs,1
FL3198,United States,Florida,(not set),1
FL3198,United States,Florida,Boca Raton,1
FL3198,United States,Florida,Orlando,1
FL3198,United States,Indiana,Indianapolis,1
FL3198,United States,Pennsylvania,Philadelphia,1
FL3198,United States,South Carolina,Greer,1
FL3198,United States,Virginia,Ashburn,1
FL3198-PFIZER-2,United Kingdom,England,London,1
FL3198-PFIZER-2,United States,Florida,Orlando,1
FL3198-PFIZER-2,United States,Missouri,Excelsior Springs,1
FL3198-PFIZER-2,United States,New York,New York,1
FL3198-PFIZER-2,United States,Oregon,Philomath,1
FL3202,Peru,Lima Province,(not set),1
FL3203,Canada,British Columbia,Vancouver,1
FL3203,Canada,Ontario,Mississauga,1
FL3203,Canada,Ontario,Toronto,1
FL3203,United States,Texas,Pflugerville,1
FL3203,Venezuela,Aragua,Maracay,1
FL3209,United States,Illinois,Wheaton,1
FL3209,United States,Missouri,Springfield,1
FL3209,United States,North Carolina,Monroe,1
FL3209,United States,Texas,Dallas,1
FL3209-PFIZER-2,United States,Illinois,Chicago,1
FL3209-PFIZER-2,United States,Washington,Seattle,1
FL3210,United States,Illinois,Chicago,1
FL3211,United States,Pennsylvania,Fullerton,1
FL3560,Australia,Queensland,Gold Coast,1
FL3560,Australia,Western Australia,Perth,1
FL3560,Hong Kong,(not set),(not set),1
FL3560,Japan,Saitama,Soka,1
FL3560,Japan,Tokyo,Akiruno,1
FL3560,Malaysia,Selangor,Kajang,1
FL3560,Singapore,(not set),(not set),1
FL3560,United States,California,San Jose,1
FL3560,United States,Ohio,Union Township,1
FL4210,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FL4210,Netherlands,Limburg,Valkenburg,1
FL4210,Netherlands,South Holland,The Hague,1
FL4210,Poland,Masovian Voivodeship,Warsaw,1
FL4213,Sweden,Stockholm County,Stockholm,1
FL4213,United Kingdom,England,London,1
FL4213,United States,Washington,Redmond,1
FL4574,Poland,Kuyavian-Pomeranian Voivodeship,Bydgoszcz,1
FL4574,Poland,Lublin Voivodeship,Lukow,1
FL4574,Sweden,Vasterbotten County,Umea,1
FL5324,Malaysia,Selangor,Shah Alam,1
FL5324,Sweden,Stockholm County,Stockholm,1
FL5333,Australia,Queensland,Rockhampton,1
FL5333,Australia,Queensland,Sunshine Coast,1
FL5333,Australia,Western Australia,Perth,1
FL5729,Australia,Tasmania,Launceston,1
FL7309,Argentina,Buenos Aires Province,(not set),1
FL7645,France,Ile-de-France,Montlhery,1
FL7649,Australia,New South Wales,Batemans Bay,1
FL7649,Australia,Queensland,Sunshine Coast,1
FL7649,Australia,Western Australia,Perth,1
FL7649,Canada,Manitoba,(not set),1
FL7649,United States,Wisconsin,Madison,1
FL7834,United States,Illinois,New Lenox,1
FL8094,United States,Wisconsin,Mequon,1
FL8095,United States,California,San Francisco,1
FL8982,United Kingdom,England,Wigan,1
FL9994,United Kingdom,England,Birmingham,1
FL9994,United Kingdom,England,Clifton,1
FL9994,United Kingdom,England,Newcastle upon Tyne,1
FL9994,United Kingdom,England,Stockport,1
FLI939,United Kingdom,England,Milton Keynes,1
FM 0698,United States,Wisconsin,Madison,1
FM0173,Australia,Western Australia,Perth,1
FM0173,United States,California,Lake Elsinore,1
FM0173,United States,North Carolina,Garner,1
FM0648,United Kingdom,England,Redruth,1
FM0648,United States,Wisconsin,Madison,1
FM0698,United States,Illinois,Evanston,1
FM0698,United States,Kentucky,Florence,1
FM0698,United States,New York,Port Henry,1
FM0698,United States,Texas,Dallas,1
FM0698,United States,Texas,Troy,1
FM0698,United States,Wisconsin,Madison,1
FM0698-PFIZER-2,Colombia,Antioquia,Medellin,1
FM0698-PFIZER-2,Poland,Podlaskie Voivodeship,Bialystok,1
FM0698-PFIZER-2,United States,Arizona,Sedona,1
FM0698-PFIZER-2,United States,California,North Highlands,1
FM0698-PFIZER-2,United States,Colorado,Alamosa,1
FM0698-PFIZER-2,United States,Colorado,Florence,1
FM0698-PFIZER-2,United States,Illinois,Evanston,1
FM0698-PFIZER-2,United States,Illinois,Wheaton,1
FM0698-PFIZER-2,United States,Wisconsin,Madison,1
FM2951,United States,Texas,Austin,1
FM2952,Canada,British Columbia,Ladysmith,1
FM2952,Canada,British Columbia,Penticton,1
FM2952,Canada,British Columbia,Prince Rupert,1
FM2952,Canada,Newfoundland and Labrador,Grand Falls-Windsor,1
FM2952,Canada,Quebec,Lac-Brome,1
FM2952,Canada,Quebec,Montreal,1
FM2952,Canada,Quebec,Pohenegamook,1
FM2952,Canada,Quebec,Salaberry-de-Valleyfield,1
FM2964,Belgium,Flanders,Antwerp,1
FM3092,United Kingdom,England,Birmingham,1
FM3092,United Kingdom,England,Hatfield,1
FM3092,United Kingdom,England,Liverpool,1
FM3092,United Kingdom,England,Maltby,1
FM3092,United Kingdom,England,Sutton-in-Ashfield,1
FM3289,Belgium,Wallonia,Lasne,1
FM3457,France,Ile-de-France,Paris,1
FM3457,Poland,Lublin Voivodeship,Lukow,1
FM3802,United Kingdom,England,(not set),1
FM3802,United Kingdom,England,East Malling,1
FM3802,United Kingdom,England,Guildford,1
FM3802,United Kingdom,England,Urmston,1
FM3809,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FM3809,Malaysia,Selangor,Subang Jaya,1
FM3884,United States,Arizona,Tucson,1
FM4574,Poland,Lublin Voivodeship,Lukow,1
FM7380,Canada,British Columbia,Courtenay,1
FM7380,United States,Illinois,Plainfield,1
FM7380,United States,Michigan,Three Rivers,1
FM7553,Poland,Lublin Voivodeship,Lukow,1
FM7553,United States,Connecticut,Bristol,1
FM7553,United States,Florida,(not set),1
FM7553,United States,New York,Elmira,1
FM7553,United States,North Carolina,Greensboro,1
FM7553,United States,Texas,Dallas,1
FM7553-PFIZER-2,Colombia,Antioquia,Medellin,1
FM7553-PFIZER-2,Poland,Lublin Voivodeship,Lukow,1
FM7553-PFIZER-2,United States,Mississippi,(not set),1
FM7553-PFIZER-2,United States,North Carolina,Greensboro,1
FM7785,Netherlands,North Holland,Aalsmeer,1
FM7785,Netherlands,South Holland,The Hague,1
FM9088,Germany,Hessen,Lauterbach,1
FM9088,Thailand,Bangkok,Bangkok,1
FM9281,Germany,Hamburg,Hamburg,1
FM9992,United States,California,Whittier,1
FM9992,United States,North Carolina,Raleigh,1
FM9992-PFIZER-2,Colombia,Antioquia,Medellin,1
FM9992-PFIZER-2,United States,Minnesota,Minneapolis,1
FM9992-PFIZER-2,United States,South Carolina,Dentsville,1
FMO698,United States,Texas,Dallas,1
FN0565,Australia,New South Wales,Sydney,1
FN0565,Australia,Western Australia,Perth,1
FN0565,France,Grand Est,(not set),1
FN0565,Germany,Baden-Wurttemberg,Efringen-Kirchen,1
FN0565,Japan,Hokkaido,Ebetsu,1
FN0565,United Kingdom,England,Bristol,1
FN1430,Finland,Kymenlaakso,Kouvola,1
FN1430,Switzerland,Canton of Bern,Burgdorf,1
FN1448,Germany,Saxony-Anhalt,(not set),1
FN1448,Italy,Liguria,Savona,1
FN1448,Italy,Sardinia,(not set),1
FN1448,Poland,Masovian Voivodeship,Warsaw,1
FN1664,United Kingdom,England,Atherton,1
FN1664,United Kingdom,England,Swindon,1
FN1664,United Kingdom,England,Wigan,1
FN1664,United Kingdom,Wales,Cardiff,1
FN1665,Spain,Canary Islands,(not set),1
FN1665,United Kingdom,England,(not set),1
FN1665,United Kingdom,England,London,1
FN1672,United Kingdom,England,(not set),1
FN1672,United Kingdom,England,London,1
FN2034,United Kingdom,England,Bideford,1
FN2034,United Kingdom,England,Farnborough,1
FN2034,United Kingdom,England,Hatfield,1
FN2034,United Kingdom,England,Horsham,1
FN2034,United Kingdom,England,Newcastle upon Tyne,1
FN2723,United States,Virginia,Ashburn,1
FN2908,Australia,Queensland,Brisbane,1
FN2908,Canada,Manitoba,Portage la Prairie,1
FN2908,Canada,Ontario,Markdale,1
FN2908,Canada,Saskatchewan,Moose Jaw,1
FN2908,France,Grand Est,Herrlisheim,1
FN2908,Germany,North Rhine-Westphalia,Essen,1
FN2908,Germany,North Rhine-Westphalia,Oer-Erkenschwick,1
FN2908,Japan,Ehime,Uwajima,1
FN2908,Mexico,Mexico City,Mexico City,1
FN2908,Netherlands,North Brabant,Eindhoven,1
FN2908,Netherlands,Overijssel,Hengelo,1
FN2908,Poland,Pomeranian Voivodeship,Gdansk,1
FN2908,Portugal,Porto District,Porto,1
FN2908,United States,(not set),(not set),1
FN2908,United States,Alabama,Vernon,1
FN2908,United States,California,Bakersfield,1
FN2908,United States,Colorado,Aurora,1
FN2908,United States,Colorado,Hotchkiss,1
FN2908,United States,Connecticut,Hamden,1
FN2908,United States,Florida,Orlando,1
FN2908,United States,Georgia,Sugar Hill,1
FN2908,United States,Massachusetts,Boston,1
