# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231015-20231021
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
3004956,Germany,Hessen,Darmstadt,2
3005242,France,Ile-de-France,Plaisir,2
3005294,Italy,Lombardy,Milan,2
3005686,United Kingdom,Wales,Merthyr Tydfil,2
3005689,Italy,Lazio,Rome,2
3005690,Spain,Community of Madrid,Madrid,2
3005792,Paraguay,Boqueron department,(not set),2
3005843,Thailand,Bangkok,Bangkok,2
3005885,Spain,Andalusia,Seville,2
3005889,Italy,Veneto,Verona,2
3006322,Italy,Sicily,Catania,2
301308A,United States,New York,Binghamton,2
30145BA,United States,Nebraska,Pawnee City,2
30891TB,Germany,North Rhine-Westphalia,Dusseldorf,2
31101TB,Germany,Bavaria,Wolfertschwenden,2
33026BD,United States,Texas,Dallas,2
331308A,United States,Florida,Bradenton,2
33193TB,Italy,Lombardy,Milan,2
33193TB,Italy,Sardinia,Cagliari,2
3: 023F21A,Italy,Piedmont,Turin,2
4120Z029,Canada,British Columbia,Smithers,2
49283017,Italy,Lombardy,Milan,2
4989539,Germany,Bavaria,(not set),2
933903,United States,New York,New York,2
939902,United States,Minnesota,Fergus Falls,2
AB0012,Spain,Andalusia,Chiclana de la Frontera,2
ABV3374,Germany,Thuringia,Saalfeld,2
ABV5443,Germany,Rhineland-Palatinate,(not set),2
ABV9317,Germany,Rhineland-Palatinate,(not set),2
ABW7189,Germany,North Rhine-Westphalia,(not set),2
ACA5775,Austria,Vienna,Vienna,2
ACA5786,Spain,Andalusia,Granada,2
ACA9551,Poland,Greater Poland Voivodeship,Poznan,2
ACB3738,Germany,Saxony,(not set),2
ACB4692,Germany,Bavaria,Cham,2
ACB4694,Portugal,Porto District,Vila Nova de Gaia,2
ACB5038,Germany,Saxony,(not set),2
ACB5317,Germany,Saxony,Leipzig,2
ACB8491,Italy,Emilia-Romagna,Bologna,2
ACB8967,Germany,Bavaria,Augsburg,2
ACB8967,Germany,Hessen,Frankfurt,2
ACB9148,Germany,Hessen,Frankfurt,2
ACB9330,Italy,Lombardy,Milan,2
ACC0306,Germany,North Rhine-Westphalia,Cologne,2
ACC1336,Germany,Bavaria,Dachau,2
CH.-B. FD9234,Germany,Berlin,Berlin,2
CH.-B.: EX3510,Germany,Lower Saxony,(not set),2
CH.-B.: EX8680,Germany,Hessen,Frankfurt,2
CH.-B.: FD7958,Germany,Hessen,Frankfurt,2
CH.-B.: SCWF3,Germany,Hessen,Dreieich,2
CH.-B.: SCWF3,Germany,Hessen,Frankfurt,2
CH.-B.:1F1024A,Germany,Rhineland-Palatinate,(not set),2
CH.-B.:ACB9148,Germany,Baden-Wurttemberg,Karlsruhe,2
CH.-B.:FC3095,Germany,Baden-Wurttemberg,Karlsruhe,2
CH.B.:EX3599,Germany,Bavaria,Munich,2
CH.B.:EX3599,Germany,Bavaria,Nuremberg,2
CNK4293254,Belgium,Flanders,Oudenaarde,2
COMIRNATY CH.-B,Germany,Saxony,Grimma,2
"DOS 1:ABW0003,",Canada,Saskatchewan,Invermay No. 305,2
EE8492,United Kingdom,England,Epsom,2
EH9899,United States,California,Los Angeles,2
EJ6136,Italy,Lombardy,Brescia,2
EJ6136,Netherlands,South Holland,Ridderkerk,2
EJ6136-63-007,Italy,Lombardy,Milan,2
EJ6790,United Kingdom,England,Milton Keynes,2
EJ6790-14-007,United Kingdom,England,Milton Keynes,2
EJ6790/V1051,United Kingdom,England,Milton Keynes,2
EJ6796,Austria,Vienna,Vienna,2
EJ6797,Austria,Vienna,Vienna,2
EK9231,United States,Florida,Bradenton,2
EK9788,Germany,Bavaria,Aschaffenburg,2
EK9788,Italy,Lazio,Rome,2
EL1284,United States,Tennessee,Chattanooga,2
EL1484,Italy,Lazio,Rome,2
EL1484,Italy,Piedmont,Tortona,2
EL3246,United States,Florida,(not set),2
EL3246,United States,Georgia,Atlanta,2
EL3249,United States,Pennsylvania,Philadelphia,2
EL8723,Germany,Bavaria,Bamberg,2
EL8982,United States,Florida,Bradenton,2
EL9261,United States,Ohio,Columbus,2
EL9266,United States,Pennsylvania,Philadelphia,2
EL9267,United States,Ohio,Columbus,2
EM0477,Germany,Bavaria,Aschaffenburg,2
EM0477,Italy,Lazio,Rome,2
EM9809,United States,Pennsylvania,Murrysville,2
EN1198,Canada,Quebec,Amos,2
EN6199,United States,Georgia,LaGrange,2
EN6200,United States,California,Palmdale,2
EN6200,United States,Georgia,Atlanta,2
EN6200,United States,Michigan,Brighton,2
EN6201,United States,Ohio,Alliance,2
EN6202,Canada,Quebec,Amos,2
EN6207,United States,Michigan,Ann Arbor,2
EN6207,United States,Michigan,Brighton,2
EN6208,United States,Georgia,Atlanta,2
EN6208,United States,Illinois,Chicago,2
EN6208,United States,Kansas,Overland Park,2
EP2163,Germany,North Rhine-Westphalia,Dusseldorf,2
EP7533,United States,Florida,Quincy,2
EP9598,Australia,New South Wales,Central Coast,2
EP9598,Poland,West Pomeranian Voivodeship,Szczecin,2
EP9605,Japan,Osaka,Osaka,2
ER1749,United Kingdom,England,Croydon,2
ER1749,United Kingdom,England,Epsom,2
ER1768,United Kingdom,Northern Ireland,Newry,2
ER2613,United States,California,San Jose,2
ER2659,Germany,Hessen,Frankfurt,2
ER2659,Germany,North Rhine-Westphalia,Dusseldorf,2
ER2659,Japan,Osaka,Osaka,2
ER6166,United States,California,Los Angeles,2
ER7812,Germany,Hessen,Frankfurt,2
ER7812,Germany,Lower Saxony,Hanover,2
ER7812,Poland,West Pomeranian Voivodeship,Szczecin,2
ER7934,Switzerland,Appenzell Ausserrhoden,Gais,2
ER8729,United States,Connecticut,Bloomfield,2
ER8731,Paraguay,Boqueron department,(not set),2
ER8734,United States,Florida,Sanford,2
ER8735,United States,Missouri,Kansas City,2
ER8735,United States,Texas,Houston,2
ER8736,United States,Illinois,Chicago,2
ER8736,United States,Maine,Auburn,2
ER8736,United States,Ohio,Delhi,2
ER9480,Germany,Hessen,Frankfurt,2
ER9480,Netherlands,North Holland,Amsterdam,2
ET1831,Austria,Tyrol,Saint Anton am Arlberg,2
ET3045,Germany,North Rhine-Westphalia,Cologne,2
ET3045,Germany,Saxony,Leipzig,2
ET3620,Italy,Emilia-Romagna,Bologna,2
ET3674,Germany,Bavaria,Munich,2
EU/1/20/1528,France,Ile-de-France,Paris,2
EU/1/20/1528,Luxembourg,(not set),Luxembourg,2
EW0150,United States,Indiana,Winamac,2
EW0150,United States,Michigan,Roseville,2
EW0151,United States,New York,New York,2
EW0158,United States,Massachusetts,Northborough,2
EW0161,United States,California,San Diego,2
EW0162,United States,South Carolina,Lexington,2
EW0168,United States,Florida,Bradenton,2
EW0168,United States,Pennsylvania,Thorndale,2
EW0169,United States,Ohio,Delhi,2
EW0170,United States,California,Carlsbad,2
EW0173,United States,Nebraska,Omaha,2
EW0181,United States,Ohio,Piqua,2
EW0181,United States,Utah,Draper,2
EW0184,United States,Rhode Island,Middletown,2
EW0185,United States,Ohio,Cincinnati,2
EW0186,United States,Florida,Bradenton,2
EW0187,United States,Missouri,Kansas City,2
EW0187,United States,Ohio,Piqua,2
EW0191,United States,New Jersey,Trenton,2
EW0193,Canada,Nova Scotia,Halifax Regional Municipality,2
EW0193,United Kingdom,Wales,Cardiff,2
EW0195,Mexico,Jalisco,Guadalajara,2
EW0199,Canada,Ontario,Toronto,2
EW0221,Canada,British Columbia,Parksville,2
EW0221,Canada,Quebec,Amos,2
EW2246,Italy,Lombardy,Milan,2
EW3143,United Kingdom,England,London,2
EW6126,Denmark,Capital Region of Denmark,Copenhagen,2
EW8904,Germany,Berlin,Berlin,2
EW8904,Germany,North Rhine-Westphalia,Dortmund,2
EW8904,Germany,Saxony-Anhalt,Halberstadt,2
EW8904,Poland,Greater Poland Voivodeship,Poznan,2
EX0438,Canada,Ontario,Toronto,2
EX0893,Italy,Lombardy,Milan,2
EX0893,Italy,Lombardy,San Giuliano Milanese,2
EX3510,Germany,Berlin,Berlin,2
EX3510,Germany,Lower Saxony,(not set),2
EX3510,Germany,Mecklenburg-Vorpommern,Greifswald,2
EX3599,Germany,Hamburg,Hamburg,2
EX3599,Germany,Hessen,Bad Homburg,2
EX3599,Germany,North Rhine-Westphalia,Eschweiler,2
EX7823,Germany,Bavaria,Freising,2
EX7823,Germany,Hessen,Frankfurt,2
EX8679,Germany,Hamburg,Hamburg,2
EX8679,Germany,Lower Saxony,Salzgitter,2
EX8679,Germany,Saxony,Riesa,2
EY0578,Canada,Ontario,Ottawa,2
EY0584,United States,Tennessee,Knoxville,2
EY3014,Austria,Vienna,Vienna,2
F68643,Philippines,Central Visayas,Cebu City,2
FA1021,Thailand,Bangkok,Bangkok,2
FA4597,Italy,Lombardy,Milan,2
FA4598,Japan,Tokyo,(not set),2
FA5715,Poland,Masovian Voivodeship,Warsaw,2
FA5833,Denmark,Region of Southern Denmark,Odense,2
FA5833,Germany,Berlin,Berlin,2
FA5833,Germany,Hessen,Frankfurt,2
FA5833,Sweden,Norrbotten County,Boden,2
FA7812,New Zealand,Auckland,Auckland,2
FA8721,Canada,New Brunswick,Woodstock,2
FA9091,Canada,Quebec,Amos,2
FA9093,Canada,British Columbia,Vancouver,2
FA9094,Canada,Nova Scotia,Halifax Regional Municipality,2
FA9095,Brazil,State of Rio Grande do Sul,Porto Alegre,2
FA9099,Canada,New Brunswick,Woodstock,2
FA9099,United Kingdom,Wales,Cardiff,2
FC1436,Spain,Andalusia,Seville,2
FC1440,Germany,Baden-Wurttemberg,Mannheim,2
FC1440,Germany,Baden-Wurttemberg,Stuttgart,2
FC1440,Germany,Hessen,Frankfurt,2
FC1440,Germany,Lower Saxony,Goslar,2
FC1440,Germany,North Rhine-Westphalia,Vreden,2
FC2229,Italy,Marche,Pesaro,2
FC2229,Italy,Piedmont,Turin,2
FC3095,Italy,Sicily,Catania,2
FC3098,Netherlands,North Holland,Amsterdam,2
FC3143,Netherlands,South Holland,The Hague,2
FC3183,United States,Tennessee,Knoxville,2
FC3183,United States,Texas,Houston,2
FC5029,New Zealand,Auckland,Auckland,2
FC5089,Italy,Lombardy,Milan,2
FC8889,Germany,Baden-Wurttemberg,Kornwestheim,2
FC8889,Spain,Andalusia,Seville,2
FD0810,Canada,Alberta,Sherwood Park,2
FD0889,Netherlands,North Holland,Amsterdam,2
FD0927,New Zealand,Auckland,Auckland,2
FD0932,Germany,Hamburg,Hamburg,2
FD0932,Italy,Lombardy,Milan,2
FD1921,Italy,Sardinia,Cagliari,2
FD1945,Japan,Tokyo,Koto City,2
FD4555,Denmark,Capital Region of Denmark,Copenhagen,2
FD5996,Germany,Hamburg,Hamburg,2
FD6840,Austria,Lower Austria,Krems an der Donau,2
FD7204,Canada,Alberta,Edmonton,2
FD7204,Canada,Ontario,Peterborough,2
FD7204,Canada,Ontario,Toronto,2
FD7206,Canada,Alberta,Calgary,2
FD7206,Canada,Ontario,Kawartha Lakes,2
FD7958,Germany,Baden-Wurttemberg,Kornwestheim,2
FD7958,Germany,Bavaria,Augsburg,2
FD7958,Germany,Bavaria,Munich,2
FD7958,Germany,Saxony-Anhalt,(not set),2
FD7958,Portugal,Faro District,(not set),2
FD7959,Italy,Lombardy,Milan,2
FD7959,Spain,Community of Madrid,Madrid,2
FD9234,Germany,Hessen,Frankfurt,2
FE1510,United Kingdom,England,London,2
FE1510,United States,California,Menifee,2
FE2083,Denmark,Capital Region of Denmark,Horsholm,2
FE2083,Denmark,Region of Southern Denmark,Odense,2
FE2090,Denmark,Capital Region of Denmark,Horsholm,2
FE2090,Denmark,Central Denmark Region,(not set),2
FE2090,New Zealand,Auckland,Auckland,2
FE2707,Italy,Emilia-Romagna,Bologna,2
FE2707,Italy,Lazio,Rome,2
FE2707,Italy,Sicily,Catania,2
FE3064,Japan,Tokyo,(not set),2
FE3594,United States,Missouri,Kansas City,2
FE6208,Sweden,Norrbotten County,Boden,2
FE6208,United States,Tennessee,Knoxville,2
FE6975,Germany,Baden-Wurttemberg,(not set),2
FE6975,Germany,Lower Saxony,Osnabruck,2
FE7011,Germany,Baden-Wurttemberg,Goppingen,2
FE7011,Germany,Bavaria,Cham,2
FE7011,Germany,North Rhine-Westphalia,Cologne,2
FE7051,Austria,Vienna,Vienna,2
FE7051,Germany,Bavaria,(not set),2
FE8087,United Kingdom,England,London,2
FE8206,Japan,Tokyo,(not set),2
FE9174,Italy,Sicily,Catania,2
FF0680,Italy,Lazio,Rome,2
FF0688,Italy,Sardinia,Cagliari,2
FF0688,Netherlands,South Holland,(not set),2
FF0884,Ireland,County Cork,(not set),2
FF0900,Belgium,Brussels,Brussels,2
FF2382,Italy,Lombardy,(not set),2
FF2382,Italy,Lombardy,Milan,2
FF2593,United States,California,Bishop,2
FF2595,Canada,British Columbia,Kelowna,2
FF2595,Canada,British Columbia,Vancouver,2
FF2595,Costa Rica,San Jose Province,San Jose,2
FF4213,Netherlands,North Holland,Amsterdam,2
FF7481,Italy,Liguria,Sanremo,2
FF7481,Italy,Sicily,Catania,2
FF8288,Italy,Lazio,Rome,2
FF8288,Portugal,Madeira,Funchal,2
FF8288,United Kingdom,England,Epsom,2
FG3739,Italy,Emilia-Romagna,(not set),2
FG4442,Portugal,Lisbon,Sao Domingos de Rana,2
FG4493,Italy,Lombardy,Milan,2
FG6270,Italy,Lombardy,(not set),2
FG6273,Italy,Lombardy,Milan,2
FG7372,New Zealand,Waikato,Hamilton,2
FG7898,Sweden,Stockholm County,Stockholm,2
FH3219,Australia,South Australia,Adelaide,2
FH4752,New Zealand,Otago,Dunedin,2
FH8027,United States,Indiana,Kokomo,2
FH8028,United States,New York,New York,2
FH9678,Germany,North Rhine-Westphalia,Bonn,2
FH9678,New Zealand,Auckland,Auckland,2
FH9951,Ireland,County Dublin,Dublin,2
FJ5782,United Kingdom,England,Rickmansworth,2
FJ6369,United States,North Carolina,Kannapolis,2
FJ8762,United States,Colorado,Colorado Springs,2
FK6304,Italy,Lombardy,Milan,2
FK6304,Italy,Tuscany,Livorno,2
FK6858,Malaysia,Negeri Sembilan,Port Dickson,2
FL1072,Denmark,Capital Region of Denmark,Copenhagen,2
FL3029,Australia,New South Wales,(not set),2
FL3203,Canada,Quebec,Amos,2
FL3203,Canada,Quebec,Montreal,2
FL4213,Sweden,Stockholm County,Stockholm,2
FL5324,Romania,Harghita County,Gheorgheni,2
FL7645,Sweden,Vasternorrland County,Sundsvall,2
FM0698,United States,New York,New York,2
FM4289,Sweden,Vasternorrland County,Sundsvall,2
FM7533,Portugal,Lisbon,Sao Domingos de Rana,2
FN6618,Italy,Apulia,Bari,2
FN6618,Italy,Lombardy,Brescia,2
FP8191,Italy,Lombardy,(not set),2
FP8545,Italy,Piedmont,Turin,2
FS4989,United States,Florida,Palm Valley,2
GD6678,Germany,Saxony,Leipzig,2
GD6802,Austria,Tyrol,Absam,2
GH9702,United States,New Jersey,(not set),2
GH9715,Austria,Lower Austria,Krems an der Donau,2
GH9851,Austria,Vienna,Vienna,2
GJ3268,United States,Pennsylvania,Philadelphia,2
GJ5342,United States,New York,Schenectady,2
GJ7139,Japan,Osaka,Osaka,2
GJ9254,United Kingdom,England,Newcastle upon Tyne,2
GK0924,Canada,Ontario,(not set),2
GK3907,New Zealand,Auckland,Auckland,2
GM8341,United Kingdom,England,Stockton-on-Tees,2
HD9835,Austria,Vienna,Vienna,2
HG4628,United States,New York,Schenectady,2
IF1005A,Italy,Sicily,Catania,2
J07BX03,Austria,Lower Austria,(not set),2
J07BX03,France,Provence-Alpes-Cote d'Azur,Marseille,2
J07BX03,United States,(not set),(not set),2
J202100034,Canada,Saskatchewan,Invermay No. 305,2
LOT 214022,Germany,Saxony,Chemnitz,2
LOT000087A,Germany,Lower Saxony,(not set),2
LOT042G21A,Germany,Baden-Wurttemberg,Kornwestheim,2
LOT045G21A,Germany,Baden-Wurttemberg,Ulm,2
LOT214008,Germany,Bavaria,Munich,2
LOT214015,Germany,Saxony-Anhalt,Halberstadt,2
LOT3002913,Germany,Baden-Wurttemberg,Karlsruhe,2
LOT3004235,Germany,North Rhine-Westphalia,Essen,2
LOT3004951,Germany,North Rhine-Westphalia,Cologne,2
LOT3004952,Austria,Carinthia,Klagenfurt am Worthersee,2
PAA156051,United States,Florida,Quincy,2
PCA0050,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,2
PCB0017,Italy,Sardinia,Cagliari,2
PFIZER EL9269,United States,Virginia,Ashburn,2
PFIZER EW0150,United States,Michigan,Roseville,2
PFIZER EW0164,United States,Michigan,East Lansing,2
PFIZER EW0173,United States,North Carolina,Raleigh,2
PFIZER FA7485,United States,Florida,Palm Valley,2
PFIZER FF2587,United States,North Carolina,Raleigh,2
PFIZER-BIONTECH,Canada,Nova Scotia,Kentville,2
PFIZER-BIONTECH,Germany,Bavaria,Karlstadt am Main,2
PFIZEREP7534,United States,Connecticut,Wilton,2
PV46663,United Kingdom,England,Hastings,2
PV46676,United Kingdom,England,Hastings,2
PW40037,Australia,New South Wales,(not set),2
PW40040,Australia,New South Wales,(not set),2
SCJU6,Germany,Baden-Wurttemberg,Stuttgart,2
SCKX7,Germany,Hessen,Frankfurt,2
SCKX7,Germany,Lower Saxony,Fintel,2
SCPT7,Germany,Rhineland-Palatinate,Neustadt,2
SCRW2,Germany,Brandenburg,Stahnsdorf,2
SCTD6,Germany,North Rhine-Westphalia,Langenfeld,2
SCTJ2,Germany,Saxony,Grimma,2
SCTN4,Switzerland,Basel City,Basel,2
SCTN4,Switzerland,Canton of Bern,Lyss,2
SCUE1,Portugal,Porto District,Vila Nova de Gaia,2
SCVW7,Germany,Baden-Wurttemberg,Esslingen,2
SCVW7,Germany,Bavaria,Munich,2
SCVY8,Germany,Bavaria,Munich,2
SDDN7,Italy,Lombardy,Milan,2
SDEJ8,Germany,Bavaria,Wolfertschwenden,2
SPIKEVAX LOT 00,Canada,Nova Scotia,Kentville,2
XD955,Poland,Masovian Voivodeship,Warsaw,2
XD985,Germany,North Rhine-Westphalia,(not set),2
XD986,Poland,Masovian Voivodeship,Warsaw,2
XE395,Germany,North Rhine-Westphalia,(not set),2
XE494,South Africa,KwaZulu-Natal,Pietermaritzburg,2
Y29E8,United Kingdom,Wales,Cardiff,2
(not set),Australia,New South Wales,Grafton,3
(not set),Australia,New South Wales,Wollongong,3
(not set),Australia,Tasmania,Hobart,3
(not set),Australia,Tasmania,Tasman Council,3
(not set),Australia,Victoria,Mildura,3
(not set),Australia,Victoria,Shepparton - Mooroopna,3
(not set),Australia,Victoria,Warragul,3
(not set),Australia,Western Australia,Albany,3
(not set),Australia,Western Australia,Geraldton,3
(not set),Australia,Western Australia,Kalgoorlie - Boulder,3
(not set),Belgium,Flanders,Beveren,3
(not set),Belgium,Wallonia,Namur,3
(not set),Brazil,State of Minas Gerais,Uberaba,3
(not set),Brazil,State of Minas Gerais,Uberlandia,3
(not set),Brazil,State of Rio de Janeiro,Resende,3
(not set),Canada,(not set),(not set),3
(not set),Canada,British Columbia,Alert Bay,3
(not set),Canada,British Columbia,Chilliwack,3
(not set),Canada,British Columbia,Salmon Arm,3
(not set),Canada,Nova Scotia,Antigonish,3
(not set),Canada,Nova Scotia,New Glasgow,3
(not set),Canada,Ontario,Arnprior,3
(not set),Canada,Ontario,Brighton,3
(not set),Canada,Quebec,Port-Cartier,3
(not set),Canada,Quebec,Sutton,3
(not set),Canada,Quebec,Ville-Marie,3
(not set),Cape Verde,Sal,(not set),3
(not set),Colombia,Santander,Bucaramanga,3
(not set),Congo - Kinshasa,(not set),Goma,3
(not set),Cyprus,Larnaca,Larnaca,3
(not set),France,Auvergne-Rhone-Alpes,73260,3
(not set),France,Auvergne-Rhone-Alpes,Bresson,3
(not set),France,Auvergne-Rhone-Alpes,Tain-l'Hermitage,3
(not set),France,Brittany,56930,3
(not set),France,Centre-Val de Loire,Chateaudun,3
(not set),France,Centre-Val de Loire,Dreux,3
(not set),France,Grand Est,Charleville-Mezieres,3
(not set),France,Grand Est,Metz,3
(not set),France,Grand Est,Strasbourg,3
(not set),France,Hauts-de-France,Bethune,3
(not set),France,Ile-de-France,Savigny-le-Temple,3
(not set),France,Nouvelle-Aquitaine,86470,3
(not set),France,Nouvelle-Aquitaine,Mauleon-Licharre,3
(not set),France,Occitanie,Perpignan,3
(not set),Germany,Baden-Wurttemberg,Ostfildern,3
(not set),Germany,Baden-Wurttemberg,Schutterwald,3
(not set),Germany,Baden-Wurttemberg,Singen,3
(not set),Germany,Baden-Wurttemberg,Weinsberg,3
(not set),Germany,Bavaria,92555,3
(not set),Germany,Bavaria,Vilsbiburg,3
(not set),Germany,Hessen,Fulda,3
(not set),Germany,Hessen,Ortenberg,3
(not set),Germany,Hessen,Russelsheim,3
(not set),Germany,Lower Saxony,Bassum,3
(not set),Germany,Lower Saxony,Neustadt am Rubenberge,3
(not set),Germany,North Rhine-Westphalia,Arnsberg,3
(not set),Germany,North Rhine-Westphalia,Drensteinfurt,3
(not set),Germany,North Rhine-Westphalia,Emsdetten,3
(not set),Germany,North Rhine-Westphalia,Ludenscheid,3
(not set),Germany,North Rhine-Westphalia,Plettenberg,3
(not set),Germany,North Rhine-Westphalia,Pulheim,3
(not set),Germany,North Rhine-Westphalia,Viersen,3
(not set),Germany,North Rhine-Westphalia,Wesel,3
(not set),Germany,Rhineland-Palatinate,Mayen,3
(not set),Germany,Rhineland-Palatinate,Trier,3
(not set),Germany,Saarland,Sankt Wendel,3
(not set),Germany,Saxony,Zittau,3
(not set),Germany,Saxony-Anhalt,38899,3
(not set),Germany,Saxony-Anhalt,Halle (Saale),3
(not set),Germany,Schleswig-Holstein,Reinbek,3
(not set),India,Maharashtra,Pune,3
(not set),Indonesia,Central Kalimantan,East Barito Regency,3
(not set),Indonesia,Jakarta,Jakarta,3
(not set),Indonesia,West Java,Talaga,3
(not set),Indonesia,West Java,Tambun Selatan,3
(not set),Israel,Center District,Holon,3
(not set),Italy,Emilia-Romagna,Pianoro,3
(not set),Italy,Friuli-Venezia Giulia,Fontanafredda,3
(not set),Italy,Lazio,Fiumicino,3
(not set),Italy,Lazio,Formia,3
(not set),Italy,Marche,(not set),3
(not set),Italy,Marche,Falconara Marittima,3
(not set),Italy,Marche,Urbino,3
(not set),Italy,Sardinia,Olbia,3
(not set),Italy,Sicily,Syracuse,3
(not set),Italy,Tuscany,Follonica,3
(not set),Italy,Tuscany,Portoferraio,3
(not set),Japan,Aichi,Komaki,3
(not set),Japan,Ehime,Niihama,3
(not set),Japan,Hokkaido,Muroran,3
(not set),Japan,Ibaraki,Mito,3
(not set),Japan,Kanagawa,Kamakura,3
(not set),Japan,Kanagawa,Yokohama,3
(not set),Japan,Kyoto,Uji,3
(not set),Japan,Mie,Toba,3
(not set),Japan,Miyazaki,Miyazaki,3
(not set),Japan,Niigata,Nagaoka,3
(not set),Japan,Okayama,Okayama,3
(not set),Japan,Osaka,(not set),3
(not set),Japan,Shizuoka,Hamamatsu,3
(not set),Japan,Tokyo,Chiyoda City,3
(not set),Japan,Tokyo,Koganei,3
(not set),Japan,Tottori,Tottori,3
(not set),Malaysia,Terengganu,Chukai,3
(not set),Malaysia,Terengganu,Kuala Terengganu,3
(not set),Mexico,Jalisco,Zapopan,3
(not set),Mexico,Tamaulipas,Tampico,3
(not set),Netherlands,Limburg,Simpelveld,3
(not set),Netherlands,Overijssel,Rijssen,3
(not set),Netherlands,Zeeland,Vlissingen,3
(not set),New Zealand,Wellington,Paraparaumu,3
(not set),Peru,Lambayeque,(not set),3
(not set),Poland,Lodz Voivodeship,Leczyca,3
(not set),Poland,Lodz Voivodeship,Opoczno,3
(not set),Poland,Lower Silesian Voivodeship,Jelenia Gora,3
(not set),Poland,Lublin Voivodeship,Lublin,3
(not set),Poland,Masovian Voivodeship,Pruszkow,3
