# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20240515-20240521
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
FE1573,Netherlands,South Holland,Rijswijk,2
FE1573,Switzerland,Vaud,Lausanne,2
FE2090,Australia,New South Wales,(not set),2
FE2625,Germany,Bavaria,(not set),2
FE2625,Netherlands,South Holland,The Hague,2
FE2707,Australia,Queensland,Brisbane,2
FE3064,South Africa,Mpumalanga,White River,2
FE3065,Spain,Aragon,Zaragoza,2
FE3380,United Kingdom,England,Guildford,2
FE3430,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,2
FE3592,United States,Iowa,Burlington,2
FE4721,Cyprus,Limassol,Limassol,2
FE6975,Germany,North Rhine-Westphalia,Dusseldorf,2
FE6975,Germany,North Rhine-Westphalia,Neukirchen-Vluyn,2
FE7010,Netherlands,South Holland,Delft,2
FE8087,United Kingdom,England,London,2
FE8405,Germany,Brandenburg,Brandenburg,2
FE8405,Germany,Thuringia,Eisenach,2
FE9174,Germany,Hessen,Viernheim,2
FF0900,Norway,Oslo,Oslo Municipality,2
FF2153,United Kingdom,England,(not set),2
FF2382,Italy,Lombardy,Milan,2
FF2382,Netherlands,South Holland,Delft,2
FF2587,United States,Texas,Austin,2
FF2834,Austria,Styria,Graz,2
FF2834,Netherlands,South Holland,The Hague,2
FF3318,Germany,North Rhine-Westphalia,Heinsberg,2
FF3318,Slovenia,Velenje,Velenje,2
FF5106,Malaysia,Selangor,Puchong,2
FF5109,Canada,British Columbia,Port Coquitlam,2
FF5109,Canada,Ontario,Toronto,2
FF82222,Morocco,Casablanca-Settat,Casablanca,2
FG0978,United States,Florida,Doral,2
FG2872,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,2
FG3712,Australia,Australian Capital Territory,Canberra,2
FG4442,Portugal,Lisbon,Sao Domingos de Rana,2
FG6273,France,Ile-de-France,Les Ulis,2
FG6273,Netherlands,South Holland,The Hague,2
FG7369,Poland,Silesian Voivodeship,Tarnowskie Gory,2
FG7900,Malaysia,Sabah,Kota Kinabalu,2
FG9019,Malaysia,Selangor,Klang,2
FG9984,United States,Washington,Redmond,2
FH0114,United Kingdom,England,High Wycombe,2
FH0160,South Africa,Gauteng,Johannesburg,2
FH0161,France,Ile-de-France,Paris,2
FH0161,Morocco,Casablanca-Settat,Casablanca,2
FH3219,New Zealand,Auckland,Auckland,2
FH3253,Australia,Western Australia,Perth,2
FH3253,Malaysia,Sabah,Kota Kinabalu,2
FH4751,United States,Washington,Seattle,2
FH4752,New Zealand,Auckland,Auckland,2
FH4752,New Zealand,Canterbury,Christchurch,2
FH8028,United States,New York,Ronkonkoma,2
FH8773,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,2
FH9678,Germany,Hamburg,Hamburg,2
FH9678,New Zealand,Auckland,Auckland,2
FH9678,New Zealand,Wellington,Upper Hutt,2
FJ1763,United States,California,Folsom,2
FJ4989,United States,California,Los Angeles,2
FJ5683,United States,New York,New York,2
FJ5973,Australia,Victoria,Melbourne,2
FJ8372,Australia,Victoria,Melbourne,2
FK0108,Australia,Western Australia,Perth,2
FK0115,New Zealand,Waikato,(not set),2
FK0596,United Kingdom,England,Croydon,2
FK0596,United Kingdom,England,Liskeard,2
FK5475,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,2
FK6303,Austria,Tyrol,Schwendau,2
FK9413,United Kingdom,England,London,2
FK9707,New Zealand,Canterbury,Christchurch,2
FK9712,United Kingdom,England,Bridlington,2
FK9729-PFIZER-2,India,Kerala,Thiruvananthapuram,2
FK9894,United States,Texas,Austin,2
FK9895,United States,New York,New York,2
FL1939,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,2
FL1939,United Kingdom,England,Guildford,2
FL1939,United Kingdom,England,Northampton,2
FL3198,United States,Arizona,Phoenix,2
FL4210,Poland,Silesian Voivodeship,Katowice,2
FL9994,United Kingdom,England,London,2
FM9281,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,2
FN1664,United Kingdom,England,(not set),2
FN1664,United Kingdom,England,London,2
FN2034,United Kingdom,England,High Wycombe,2
FN4207,New Zealand,Wellington,Upper Hutt,2
FN5519,Norway,Buskerud,Kongsberg,2
FR8732,United States,Illinois,Chicago,2
GH9434,Sweden,Stockholm County,Stockholm,2
GH9703,United States,Texas,Austin,2
GJ2543,Germany,Hamburg,Hamburg,2
GK0932,Canada,British Columbia,Langley,2
GL0446,United States,California,Fresno,2
HD9835,United States,Iowa,Muscatine,2
J07BX03,Bulgaria,Sofia City Province,Sofia,2
J07BX03,Romania,Bistrita-Nasaud County,(not set),2
JANSSEN,Morocco,Casablanca-Settat,Casablanca,2
JANSSEN COVID-1,Lithuania,Vilnius County,Vilnius,2
LOT ABW4330,Germany,Berlin,Berlin,2
LOT214007,Germany,Hessen,Frankfurt,2
LOT3004500,Germany,Brandenburg,Falkensee,2
LOT: XD985,Germany,North Rhine-Westphalia,(not set),2
MODERNA,Philippines,Central Visayas,Cebu City,2
PCA0002,Germany,Brandenburg,Falkensee,2
PFIZER,Canada,Ontario,Toronto,2
PFIZER BIONTECH,Italy,Lazio,Rome,2
PFIZER EK5730,United States,North Carolina,(not set),2
PFIZER EN5318,United States,Florida,Miami,2
PFIZER EN6208,United States,California,San Ramon,2
PFIZER EP6955,United States,Illinois,Chicago,2
PFIZER EW0171,United States,Georgia,Atlanta,2
PFIZER EW0173,United States,North Carolina,Maiden,2
PFIZER EW0177,United States,Illinois,Chicago,2
PFIZER EW0178,United States,Illinois,Chicago,2
PFIZER EW0191,United States,Kentucky,Elizabethtown,2
PFIZER EW0191,United States,Oklahoma,Glenpool,2
PFIZER FC3181,United States,Illinois,Chicago,2
PFIZER FG3527,United States,Kentucky,Fort Mitchell,2
PFIZER-BIONTECH,China,(not set),(not set),2
PV46676,United Kingdom,England,Olney,2
PV46677,United Kingdom,England,London,2
PV46694,United Kingdom,England,London,2
PV46697,United Kingdom,England,Olney,2
PW40008,United Kingdom,England,Wolverhampton,2
PW40010,United Kingdom,England,Northampton,2
PW40041,United Kingdom,England,London,2
SCKX7,Germany,Hamburg,Hamburg,2
SCTN4,Germany,Bremen,Bremen,2
SCVW7,Germany,Lower Saxony,Achim,2
SCWF3,Germany,Hessen,Frankfurt,2
SCWF3,Germany,North Rhine-Westphalia,(not set),2
SDCN1,Germany,Lower Saxony,Northeim,2
SDCN1,Germany,North Rhine-Westphalia,Cologne,2
SDEJ8,Germany,Hessen,Frankfurt,2
SDEJ8,Germany,North Rhine-Westphalia,Bad Oeynhausen,2
XD955,Sweden,Jonkoping County,Tranas,2
XE395,Germany,Baden-Wurttemberg,Triberg,2
XE395,United States,Ohio,Ohio Township,2
XE423,Spain,Galicia,A Coruna,2
(not set),Albania,(not set),Tirana,3
(not set),Australia,New South Wales,Port Macquarie,3
(not set),Australia,New South Wales,Wollongong,3
(not set),Australia,Queensland,Mackay,3
(not set),Australia,Western Australia,Albany,3
(not set),Canada,Alberta,Edson,3
(not set),Canada,British Columbia,Cranbrook,3
(not set),Canada,British Columbia,Gibsons,3
(not set),Canada,British Columbia,Ladysmith,3
(not set),Canada,British Columbia,Merritt,3
(not set),Canada,British Columbia,Penticton,3
(not set),Canada,Nova Scotia,Sydney,3
(not set),Canada,Ontario,Listowel,3
(not set),Canada,Ontario,North Bay,3
(not set),Canada,Ontario,Smiths Falls,3
(not set),Canada,Ontario,Tillsonburg,3
(not set),Canada,Quebec,Piopolis,3
(not set),Canada,Quebec,Sainte-Adele,3
(not set),Canada,Quebec,Stanstead,3
(not set),Canada,Saskatchewan,Melville,3
(not set),Colombia,Meta,Villavicencio,3
(not set),Czechia,South Moravian Region,(not set),3
(not set),Czechia,Usti nad Labem Region,(not set),3
(not set),Denmark,Capital Region of Denmark,Hedehusene,3
(not set),France,Ile-de-France,Villemomble,3
(not set),Germany,Baden-Wurttemberg,Bietigheim-Bissingen,3
(not set),Germany,Baden-Wurttemberg,Calw,3
(not set),Germany,Baden-Wurttemberg,Eppingen,3
(not set),Germany,Baden-Wurttemberg,Leinfelden-Echterdingen,3
(not set),Germany,Bavaria,Bad Neustadt an der Saale,3
(not set),Germany,Brandenburg,(not set),3
(not set),Germany,Hessen,Bad Homburg,3
(not set),Germany,Hessen,Dietzenbach,3
(not set),Germany,Hessen,Korbach,3
(not set),Germany,Lower Saxony,Leer,3
(not set),Germany,North Rhine-Westphalia,Haan,3
(not set),Germany,North Rhine-Westphalia,Hamm,3
(not set),Germany,North Rhine-Westphalia,Oelde,3
(not set),Germany,North Rhine-Westphalia,Rheinbach,3
(not set),Germany,Rhineland-Palatinate,Ludwigshafen,3
(not set),Germany,Saxony,09544,3
(not set),Germany,Saxony,Markranstadt,3
(not set),Germany,Saxony,Meissen,3
(not set),Germany,Saxony-Anhalt,Huy,3
(not set),Germany,Schleswig-Holstein,Lubeck,3
(not set),Germany,Thuringia,Gotha,3
(not set),Honduras,(not set),San Pedro Sula,3
(not set),Hungary,Baranya,7766,3
(not set),India,Maharashtra,Nashik,3
(not set),Indonesia,West Java,Banjarwangi,3
(not set),Ireland,County Cork,Cork,3
(not set),Israel,Center District,Rehovot,3
(not set),Italy,Lazio,(not set),3
(not set),Italy,Marche,(not set),3
(not set),Italy,Sicily,(not set),3
(not set),Italy,Sicily,Messina,3
(not set),Italy,Trentino-South Tyrol,Bolzano,3
(not set),Italy,Veneto,Ca' Savio,3
(not set),Japan,Ehime,Uwajima,3
(not set),Japan,Hyogo,Kobe,3
(not set),Japan,Hyogo,Shiso,3
(not set),Japan,Nara,Nara,3
(not set),Japan,Tokyo,Setagaya City,3
(not set),Japan,Toyama,Tonami,3
(not set),Japan,Yamanashi,Kofu,3
(not set),Malaysia,Johor,Masai,3
(not set),Malaysia,Negeri Sembilan,Bahau,3
(not set),Malaysia,Sarawak,Kuching,3
(not set),Malaysia,Selangor,Cheras,3
(not set),Mexico,Veracruz,Cordoba,3
(not set),Montenegro,Podgorica Municipality,Podgorica,3
(not set),Morocco,Fez-Meknes,Fes,3
(not set),Netherlands,Limburg,Maastricht,3
(not set),Netherlands,Limburg,Venlo,3
(not set),Netherlands,North Brabant,Etten-Leur,3
(not set),Norway,(not set),Sandefjord,3
(not set),Panama,(not set),Panama City,3
(not set),Poland,Greater Poland Voivodeship,Poznan,3
(not set),Poland,Masovian Voivodeship,Pruszkow,3
(not set),Poland,Silesian Voivodeship,(not set),3
(not set),Saudi Arabia,Al Madinah Province,Madinah,3
(not set),Spain,Canary Islands,(not set),3
(not set),Spain,Catalonia,Mollet del Valles,3
(not set),Sweden,Varmland County,Arjang,3
(not set),Sweden,Vastra Gotaland County,Bengtsfors,3
(not set),Switzerland,Fribourg,Bulle,3
(not set),Switzerland,Fribourg,Granges-Paccot,3
(not set),Timor-Leste,Dili,(not set),3
(not set),U.S. Virgin Islands,St. Croix,Christiansted,3
(not set),United Arab Emirates,(not set),(not set),3
(not set),United Arab Emirates,Abu Dhabi,Al Ain,3
(not set),United Arab Emirates,Ajman,Ajman,3
(not set),United Kingdom,England,Belper,3
(not set),United Kingdom,England,Billericay,3
(not set),United Kingdom,England,Bolton,3
(not set),United Kingdom,England,Hastings,3
(not set),United Kingdom,England,North Shields,3
(not set),United States,Arizona,Gilbert,3
(not set),United States,Arkansas,Beebe,3
(not set),United States,Arkansas,Cabot,3
(not set),United States,Arkansas,Trumann,3
(not set),United States,California,Beverly Hills,3
(not set),United States,California,East Los Angeles,3
(not set),United States,California,El Cajon,3
(not set),United States,California,Victorville,3
(not set),United States,Colorado,Akron,3
(not set),United States,Colorado,Aurora,3
(not set),United States,Colorado,Avon,3
(not set),United States,Colorado,Hotchkiss,3
(not set),United States,Colorado,Hudson,3
(not set),United States,Connecticut,Stamford,3
(not set),United States,Florida,Bayonet Point,3
(not set),United States,Florida,Fernandina Beach,3
(not set),United States,Florida,Lake Placid,3
(not set),United States,Florida,North Naples,3
(not set),United States,Florida,Riviera Beach,3
(not set),United States,Florida,Williamsburg,3
(not set),United States,Georgia,Cleveland,3
(not set),United States,Georgia,Folkston,3
(not set),United States,Georgia,Rincon,3
(not set),United States,Idaho,Plummer,3
(not set),United States,Idaho,Rigby,3
(not set),United States,Illinois,Beardstown,3
(not set),United States,Illinois,Clinton,3
(not set),United States,Illinois,Round Lake Beach,3
(not set),United States,Illinois,Shelbyville,3
(not set),United States,Indiana,Jeffersonville,3
(not set),United States,Indiana,Lafayette,3
(not set),United States,Indiana,Scottsburg,3
(not set),United States,Indiana,Vincennes,3
(not set),United States,Indiana,Westfield,3
(not set),United States,Indiana,Zionsville,3
(not set),United States,Iowa,Oskaloosa,3
(not set),United States,Kansas,Stockton,3
(not set),United States,Kansas,WaKeeney,3
(not set),United States,Kentucky,Stanford,3
(not set),United States,Maine,Dover-Foxcroft,3
(not set),United States,Maryland,Crisfield,3
(not set),United States,Maryland,Cumberland,3
(not set),United States,Maryland,Hagerstown,3
(not set),United States,Massachusetts,Fall River,3
(not set),United States,Michigan,Chesaning,3
(not set),United States,Michigan,Gaylord,3
(not set),United States,Minnesota,Aitkin,3
(not set),United States,Minnesota,Granite Falls,3
(not set),United States,Minnesota,Montevideo,3
(not set),United States,Minnesota,Rushford,3
(not set),United States,Minnesota,Willmar,3
(not set),United States,Missouri,Palmyra,3
(not set),United States,Montana,Gardiner,3
(not set),United States,Montana,Livingston,3
(not set),United States,New Hampshire,Keene,3
(not set),United States,New Hampshire,Rochester,3
(not set),United States,New Jersey,Medford,3
(not set),United States,New Jersey,North Bergen,3
(not set),United States,New York,Cheektowaga,3
(not set),United States,New York,Elmira,3
(not set),United States,New York,Gouverneur,3
(not set),United States,New York,Huntington,3
(not set),United States,New York,Islip,3
(not set),United States,New York,Sound Beach,3
(not set),United States,New York,Wolcott,3
(not set),United States,North Carolina,Lincolnton,3
(not set),United States,Ohio,Mason,3
(not set),United States,Ohio,McConnelsville,3
(not set),United States,Ohio,Springfield,3
(not set),United States,Ohio,Zanesville,3
(not set),United States,Oregon,Hood River,3
(not set),United States,Oregon,Sutherlin,3
(not set),United States,Pennsylvania,Bradford,3
(not set),United States,Pennsylvania,Doylestown,3
(not set),United States,Pennsylvania,Lake Meade,3
(not set),United States,Pennsylvania,Meadville,3
(not set),United States,Pennsylvania,Paxtonia,3
(not set),United States,Pennsylvania,Scranton,3
(not set),United States,South Carolina,Lexington,3
(not set),United States,South Carolina,Newberry,3
(not set),United States,South Carolina,Summerville,3
(not set),United States,South Dakota,Parker,3
(not set),United States,South Dakota,Yankton,3
(not set),United States,Tennessee,Lawrenceburg,3
(not set),United States,Tennessee,Nolensville,3
(not set),United States,Tennessee,Selmer,3
(not set),United States,Texas,Converse,3
(not set),United States,Texas,Dimmitt,3
(not set),United States,Texas,Eastland,3
(not set),United States,Texas,Hitchcock,3
(not set),United States,Texas,La Grange,3
(not set),United States,Texas,Poteet,3
(not set),United States,Texas,San Augustine,3
(not set),United States,Utah,Green River,3
(not set),United States,Virginia,Chesapeake,3
(not set),United States,Virginia,Fincastle,3
(not set),United States,Virginia,Hillsville,3
(not set),United States,Washington,Ellensburg,3
(not set),United States,Washington,Ocean Shores,3
(not set),United States,Washington,Renton,3
(not set),United States,Washington,Walla Walla,3
(not set),United States,West Virginia,Glenville,3
(not set),United States,Wisconsin,Waukesha,3
(not set),United States,Wisconsin,Wausau,3
(not set),Venezuela,Falcon,(not set),3
001C21A,United States,Pennsylvania,Middletown,3
013M20A,United States,Georgia,Warner Robins,3
014B22A,United States,Georgia,Atlanta,3
038A21A,United States,Massachusetts,Boston,3
042D21A,Canada,New Brunswick,Fredericton,3
042D21A,Canada,Ontario,Greater Sudbury,3
085D21A,Canada,Ontario,Toronto,3
1808986,United States,Delaware,Middletown,3
1C009A,Germany,Baden-Wurttemberg,(not set),3
1F1056A,Australia,Western Australia,Perth,3
3002179,Canada,Ontario,Greater Sudbury,3
3002542,Germany,Hessen,Frankfurt,3
710011A,Germany,Rhineland-Palatinate,Landau,3
CH.B.1C006A,Germany,North Rhine-Westphalia,Cologne,3
EL1283,United States,Texas,Houston,3
EL9262,Australia,Victoria,Melbourne,3
EN 6205,United States,New York,New York,3
EN1195,Serbia,(not set),Belgrade,3
EN5318,United States,Virginia,Ashburn,3
EN6208,United States,Virginia,Ashburn,3
EP2163,Austria,Vienna,Vienna,3
EP2163,Germany,North Rhine-Westphalia,Cologne,3
EP2166,United Kingdom,England,London,3
ER2613,United States,Kentucky,Fort Mitchell,3
ER8731,United States,California,Los Angeles,3
ER8731,United States,Maine,Rumford,3
EW0150,United States,Kentucky,Fort Mitchell,3
EW0180,United States,New York,Ronkonkoma,3
EW0198,United States,Georgia,Atlanta,3
EX8679,Germany,North Rhine-Westphalia,Rahden,3
FA5833,Germany,Bavaria,(not set),3
FA9091,Dominican Republic,Puerto Plata Province,(not set),3
FA9094,Canada,Ontario,Toronto,3
FC1436,Germany,Hessen,Frankfurt,3
FC1436,Germany,Rhineland-Palatinate,Landau,3
FC1440,Germany,Baden-Wurttemberg,Bruchsal,3
FC3180,United States,Texas,Dallas,3
FC5029,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,3
FD1921,Portugal,Lisbon,Sao Domingos de Rana,3
FD5613,United Kingdom,England,Coventry,3
FD7206,Canada,Quebec,Vaudreuil-Dorion,3
FD7218,United States,California,Fresno,3
FD7958,Germany,Hessen,Frankfurt,3
FD7958,Germany,North Rhine-Westphalia,Wuppertal,3
FD9234,Germany,Brandenburg,Brandenburg,3
FD9234,Germany,North Rhine-Westphalia,Neukirchen-Vluyn,3
FD9309,Poland,Masovian Voivodeship,Warsaw,3
FE2296,Australia,Queensland,Brisbane,3
FE6029,Portugal,Lisbon,Sao Domingos de Rana,3
FE7010,Netherlands,Utrecht,Utrecht,3
FE7011,Switzerland,Nidwalden,Stans,3
FF2595,Canada,Alberta,Calgary,3
FF8871,New Zealand,Auckland,Auckland,3
FH0161,Austria,Styria,Graz,3
FH3220,United Kingdom,England,London,3
FH8469,United Kingdom,England,Leeds,3
FK0115,New Zealand,Auckland,Auckland,3
FK6858,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,3
FK9414,Canada,British Columbia,Surrey,3
FK9414,New Zealand,Canterbury,Christchurch,3
FK9706,United Kingdom,England,(not set),3
FK9712,United Kingdom,England,London,3
FN4075,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,3
GH9693,United States,Arizona,Phoenix,3
GJ2639,Serbia,(not set),Belgrade,3
J07BX03,United Kingdom,England,Royal Leamington Spa,3
JANSSEN,Lithuania,Vilnius County,Vilnius,3
LOT216046,Germany,North Rhine-Westphalia,Monchengladbach,3
MODERNA,Canada,Ontario,Toronto,3
PFIZER EL9269,United States,Florida,Sarasota,3
PFIZER EN6200,United States,Florida,Sarasota,3
PFIZER ER2613,United States,Kentucky,Fort Mitchell,3
PV46679,United Kingdom,England,(not set),3
PV46684,United Kingdom,England,(not set),3
PW40040,United Kingdom,England,London,3
SCVW7,Germany,Bavaria,Furth,3
(not set),Argentina,Misiones Province,Posadas,4
(not set),Australia,New South Wales,City of Willoughby,4
(not set),Australia,New South Wales,Newcastle,4
(not set),Australia,New South Wales,Parkes,4
(not set),Australia,Queensland,Cairns,4
(not set),Australia,Queensland,Mount Isa,4
(not set),Austria,Lower Austria,Ganserndorf,4
(not set),Austria,Salzburg,(not set),4
(not set),Austria,Upper Austria,Kremsmunster,4
(not set),Belgium,Flanders,Menen,4
(not set),Brazil,State of Mato Grosso do Sul,79612,4
(not set),Brazil,State of Para,68030,4
(not set),Brazil,State of Rio de Janeiro,Rio de Janeiro,4
(not set),Canada,Alberta,Lloydminster,4
(not set),Canada,British Columbia,Chase,4
(not set),Canada,British Columbia,Fort St. John,4
(not set),Canada,British Columbia,Parksville,4
(not set),Canada,British Columbia,Prince Rupert,4
(not set),Canada,British Columbia,Smithers,4
(not set),Canada,British Columbia,Vernon,4
(not set),Canada,Nova Scotia,Dartmouth,4
(not set),Canada,Ontario,Amherstburg,4
(not set),Canada,Ontario,Bracebridge,4
(not set),Canada,Ontario,Cambridge,4
(not set),Canada,Ontario,Hearst,4
(not set),Canada,Ontario,Kingsville,4
(not set),Canada,Ontario,St. Catharines,4
(not set),Canada,Ontario,Terrace Bay,4
